,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,7,7,7,0,0
2,71,1,1,105,11,-1,7,4,4,-1,-1
5,71,4,1,95,11,4,7,4,4,0,-1
8,76,7,1,105,4,2,7,9,9,1,0
11,76,10,1,95,4,4,7,9,9,0,0
14,74,13,1,105,2,-5,7,7,7,-1,-1
17,79,16,1,95,7,8,7,12,0,1,0
20,71,19,1,105,11,0,7,4,4,-1,-1
23,69,22,1,95,9,2,7,2,2,-1,-2
26,71,25,1,105,11,-1,7,4,4,1,-1
29,71,28,1,95,11,4,7,4,4,0,-1
32,76,31,1,105,4,2,7,9,9,1,0
35,76,34,1,95,4,4,7,9,9,0,0
38,74,37,1,105,2,-5,7,7,7,-1,-1
41,79,40,1,95,7,8,7,12,0,1,0
44,72,43,1,105,0,1,7,5,5,-1,-1
47,67,46,2,95,7,1,7,0,0,-1,-2
49,71,49,1,105,11,2,7,4,4,1,-1
52,71,52,1,95,11,4,7,4,4,0,-1
55,76,55,1,105,4,2,7,9,9,1,0
58,76,58,1,95,4,4,7,9,9,0,0
61,74,61,1,105,2,-5,7,7,7,-1,-1
64,79,64,1,95,7,8,7,12,0,1,0
67,71,67,1,105,11,0,7,4,4,-1,-1
70,69,70,1,95,9,2,7,2,2,-1,-2
73,71,73,1,105,11,-1,7,4,4,1,-1
76,71,76,1,95,11,4,7,4,4,0,-1
79,76,79,1,105,4,2,7,9,9,1,0
82,76,82,1,95,4,4,7,9,9,0,0
85,74,85,1,105,2,-5,7,7,7,-1,-1
88,79,88,1,95,7,8,7,12,0,1,0
91,72,91,1,105,0,1,7,5,5,-1,-1
94,67,94,1,95,7,1,7,0,0,-1,-2
97,79,97,3,105,7,5,7,12,0,1,-1
98,83,100,1,95,11,4,7,16,4,1,0
101,78,103,1,105,6,-1,7,11,11,-1,-1
104,72,106,1,95,0,-2,7,5,5,-1,-2
107,74,109,1,105,2,-2,7,7,7,1,-1
110,79,112,1,95,7,8,7,12,0,1,0
113,71,115,1,105,11,0,7,4,4,-1,-1
116,69,118,1,95,9,2,7,2,2,-1,-2
119,79,121,3,105,7,5,7,12,0,1,-1
120,83,124,1,95,11,4,7,16,4,1,0
123,78,127,1,105,6,-1,7,11,11,-1,-1
126,72,130,1,95,0,-2,7,5,5,-1,-2
129,74,133,1,105,2,-2,7,7,7,1,-1
132,79,136,1,95,7,8,7,12,0,1,0
135,72,139,1,105,0,1,7,5,5,-1,-1
138,67,142,1,95,7,1,7,0,0,-1,-2
141,79,145,3,105,7,5,7,12,0,1,-1
142,83,148,1,95,11,4,7,16,4,1,0
145,78,151,1,105,6,-1,7,11,11,-1,-1
148,72,154,1,95,0,-2,7,5,5,-1,-2
151,74,157,1,105,2,-2,7,7,7,1,-1
154,79,160,1,95,7,8,7,12,0,1,0
157,71,163,1,105,11,0,7,4,4,-1,-1
160,69,166,1,95,9,2,7,2,2,-1,-2
163,79,169,3,105,7,5,7,12,0,1,-1
164,83,172,1,95,11,4,7,16,4,1,0
167,78,175,1,105,6,-1,7,11,11,-1,-1
170,72,178,1,95,0,-2,7,5,5,-1,-2
173,74,181,1,105,2,-2,7,7,7,1,-1
176,79,184,1,95,7,8,7,12,0,1,0
179,72,187,1,105,0,1,7,5,5,-1,-1
182,67,190,3,95,7,1,7,0,0,-1,-2
