,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
2,74,2,1,105,2,-2,7,7,7,-1,-1
6,67,6,2,95,7,-2,7,0,0,-1,-2
9,64,10,1,105,4,2,7,-3,9,-1,-3
13,64,14,1,95,4,-3,7,-3,9,0,-3
17,74,18,1,105,2,7,7,7,7,1,-2
21,67,22,2,95,7,-2,7,0,0,-1,-3
24,64,26,1,105,4,2,7,-3,9,-1,-4
28,71,30,1,95,11,-1,7,4,4,1,-3
31,79,34,1,105,7,10,7,12,0,1,-2
33,74,36,1,105,2,-2,7,7,7,-1,-3
37,67,40,2,95,7,-2,7,0,0,-1,-4
40,64,44,1,105,4,2,7,-3,9,-1,-5
44,64,48,1,95,4,-3,7,-3,9,0,-5
48,74,52,1,105,2,7,7,7,7,1,-4
52,67,56,2,95,7,-2,7,0,0,-1,-5
55,64,60,1,105,4,2,7,-3,9,-1,-6
59,71,64,1,95,11,-1,7,4,4,1,-5
62,74,68,1,105,2,5,7,7,7,1,-4
66,74,72,1,95,2,-2,7,7,7,0,-4
70,74,76,1,105,2,-2,7,7,7,0,-4
74,74,80,1,95,2,-2,7,7,7,0,-4
78,74,84,1,105,2,-5,7,7,7,0,-4
82,74,88,1,95,2,-2,7,7,7,0,-4
86,76,92,0,105,4,-3,7,9,9,1,-3
91,71,96,1,95,11,0,7,4,4,-1,-4
94,74,100,1,105,2,5,7,7,7,1,-3
98,74,104,1,95,2,-2,7,7,7,0,-3
102,74,108,1,105,2,-2,7,7,7,0,-3
106,74,112,1,95,2,-2,7,7,7,0,-3
110,76,116,1,105,4,-3,7,9,9,1,-2
114,71,120,1,95,11,-5,7,4,4,-1,-3
118,62,124,1,105,2,-9,7,-5,7,-1,-4
122,71,128,1,95,11,-1,7,4,4,1,-3
126,74,132,1,105,2,-2,7,7,7,1,-2
130,67,136,2,95,7,-2,7,0,0,-1,-3
133,64,140,1,105,4,2,7,-3,9,-1,-4
137,64,144,1,95,4,-3,7,-3,9,0,-4
141,74,148,1,105,2,7,7,7,7,1,-3
145,67,152,2,95,7,-2,7,0,0,-1,-4
148,64,156,1,105,4,2,7,-3,9,-1,-5
152,71,160,1,95,11,-1,7,4,4,1,-4
155,74,164,1,105,2,5,7,7,7,1,-3
159,67,168,2,95,7,-2,7,0,0,-1,-4
162,64,172,1,105,4,2,7,-3,9,-1,-5
166,64,176,1,95,4,-3,7,-3,9,0,-5
170,74,180,1,105,2,7,7,7,7,1,-4
174,67,184,2,95,7,-2,7,0,0,-1,-5
177,64,188,1,105,4,2,7,-3,9,-1,-6
181,71,192,1,95,11,-1,7,4,4,1,-5
