,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
1,81,1,2,105,9,5,9,12,0,1,1
3,69,4,1,95,9,-12,9,0,0,-1,0
6,69,7,1,105,9,-7,9,0,0,0,0
9,81,10,2,95,9,5,9,12,0,1,1
11,81,13,1,105,9,0,9,12,0,0,1
14,80,16,1,95,8,2,9,11,11,-1,0
17,76,19,1,105,4,3,9,7,7,-1,-1
20,71,22,2,95,11,0,9,2,2,-1,-2
22,81,25,2,105,9,12,9,12,0,1,-1
24,69,28,1,95,9,-12,9,0,0,-1,-2
27,69,31,1,105,9,-7,9,0,0,0,-2
30,81,34,2,95,9,5,9,12,0,1,-1
32,81,37,1,105,9,0,9,12,0,0,-1
35,80,40,1,95,8,2,9,11,11,-1,-2
38,76,43,1,105,4,3,9,7,7,-1,-3
41,69,46,2,95,9,-2,9,0,0,-1,-4
43,81,49,2,105,9,5,9,12,0,1,-3
45,69,52,1,95,9,-12,9,0,0,-1,-4
48,69,55,1,105,9,-7,9,0,0,0,-4
51,81,58,2,95,9,5,9,12,0,1,-3
53,81,61,1,105,9,0,9,12,0,0,-3
56,80,64,1,95,8,2,9,11,11,-1,-4
59,76,67,1,105,4,3,9,7,7,-1,-5
62,71,70,2,95,11,0,9,2,2,-1,-6
64,81,73,2,105,9,12,9,12,0,1,-5
66,69,76,1,95,9,-12,9,0,0,-1,-6
69,69,79,1,105,9,-7,9,0,0,0,-6
72,81,82,2,95,9,5,9,12,0,1,-5
74,81,85,1,105,9,0,9,12,0,0,-5
77,80,88,1,95,8,2,9,11,11,-1,-6
80,76,91,1,105,4,3,9,7,7,-1,-7
83,69,94,2,95,9,-2,9,0,0,-1,-8
85,73,97,2,105,1,2,9,4,4,1,-7
87,76,100,1,95,4,2,9,7,7,1,-6
90,76,103,1,105,4,0,9,7,7,0,-6
93,76,106,1,95,4,0,9,7,7,0,-6
96,74,109,2,105,2,5,9,5,5,-1,-7
98,78,112,2,95,6,2,9,9,9,1,-6
100,78,115,1,105,6,0,9,9,9,0,-6
103,78,118,1,95,6,4,9,9,9,0,-6
106,73,121,2,105,1,-8,9,4,4,-1,-7
108,76,124,1,95,4,2,9,7,7,1,-6
111,76,127,1,105,4,0,9,7,7,0,-6
114,76,130,1,95,4,0,9,7,7,0,-6
117,81,133,1,105,9,1,9,12,0,1,-5
120,80,136,1,95,8,2,9,11,11,-1,-6
123,76,139,1,105,4,3,9,7,7,-1,-7
126,69,142,2,95,9,-2,9,0,0,-1,-8
128,73,145,2,105,1,2,9,4,4,1,-7
130,76,148,1,95,4,2,9,7,7,1,-6
133,76,151,1,105,4,0,9,7,7,0,-6
136,76,154,1,95,4,0,9,7,7,0,-6
139,74,157,2,105,2,5,9,5,5,-1,-7
141,78,160,2,95,6,2,9,9,9,1,-6
143,78,163,1,105,6,0,9,9,9,0,-6
146,78,166,1,95,6,4,9,9,9,0,-6
149,73,169,2,105,1,-8,9,4,4,-1,-7
151,76,172,1,95,4,2,9,7,7,1,-6
154,76,175,1,105,4,0,9,7,7,0,-6
157,76,178,1,95,4,0,9,7,7,0,-6
160,81,181,1,105,9,1,9,12,0,1,-5
163,80,184,1,95,8,2,9,11,11,-1,-6
166,76,187,1,105,4,3,9,7,7,-1,-7
169,69,190,2,95,9,-2,9,0,0,-1,-8
