,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,0,105,4,0,9,7,7,0,0
2,73,1,1,105,1,-1,9,4,4,-1,-1
5,76,4,1,95,4,7,9,7,7,1,0
8,81,7,1,105,9,12,9,12,0,1,1
11,76,10,2,95,4,-5,9,7,7,-1,0
13,73,13,1,105,1,-1,9,4,4,-1,-1
16,76,16,1,95,4,7,9,7,7,1,0
19,71,19,1,105,11,2,9,2,2,-1,-1
23,71,22,1,95,11,-2,9,2,2,0,-1
26,73,25,1,105,1,-1,9,4,4,1,0
29,76,28,1,95,4,7,9,7,7,1,1
32,81,31,1,105,9,12,9,12,0,1,2
35,76,34,2,95,4,-5,9,7,7,-1,1
37,73,37,1,105,1,-1,9,4,4,-1,0
41,71,40,1,95,11,-2,9,2,2,-1,-1
44,73,43,1,105,1,2,9,4,4,1,0
47,69,46,2,95,9,0,9,0,0,-1,-1
50,73,49,1,105,1,-1,9,4,4,1,0
53,76,52,1,95,4,7,9,7,7,1,1
56,81,55,1,105,9,12,9,12,0,1,2
59,76,58,2,95,4,-5,9,7,7,-1,1
61,73,61,1,105,1,-1,9,4,4,-1,0
64,76,64,1,95,4,7,9,7,7,1,1
67,71,67,1,105,11,2,9,2,2,-1,0
71,71,70,1,95,11,-2,9,2,2,0,0
74,73,73,1,105,1,-1,9,4,4,1,1
77,76,76,1,95,4,7,9,7,7,1,2
80,81,79,1,105,9,12,9,12,0,1,3
83,76,82,2,95,4,-5,9,7,7,-1,2
85,73,85,1,105,1,-1,9,4,4,-1,1
89,71,88,1,95,11,-2,9,2,2,-1,0
92,73,91,1,105,1,2,9,4,4,1,1
95,69,94,2,95,9,0,9,0,0,-1,0
98,73,97,1,105,1,2,9,4,4,1,1
101,76,100,1,95,4,3,9,7,7,1,2
104,74,103,1,105,2,5,9,5,5,-1,1
107,74,106,1,95,2,0,9,5,5,0,1
110,73,109,1,105,1,-8,9,4,4,-1,0
113,76,112,1,95,4,3,9,7,7,1,1
116,74,115,1,105,2,5,9,5,5,-1,0
119,71,118,2,95,11,-3,9,2,2,-1,-1
121,73,121,1,105,1,2,9,4,4,1,0
124,76,124,1,95,4,3,9,7,7,1,1
127,74,127,1,105,2,5,9,5,5,-1,0
130,74,130,1,95,2,0,9,5,5,0,0
133,73,133,1,105,1,-8,9,4,4,-1,-1
137,71,136,1,95,11,-2,9,2,2,-1,-2
140,73,139,1,105,1,2,9,4,4,1,-1
143,69,142,2,95,9,0,9,0,0,-1,-2
146,73,145,1,105,1,2,9,4,4,1,-1
149,76,148,1,95,4,3,9,7,7,1,0
152,74,151,1,105,2,5,9,5,5,-1,-1
155,74,154,1,95,2,0,9,5,5,0,-1
158,73,157,1,105,1,-8,9,4,4,-1,-2
161,76,160,1,95,4,3,9,7,7,1,-1
164,74,163,1,105,2,5,9,5,5,-1,-2
167,71,166,2,95,11,-3,9,2,2,-1,-3
169,73,169,1,105,1,2,9,4,4,1,-2
172,76,172,1,95,4,3,9,7,7,1,-1
175,74,175,1,105,2,5,9,5,5,-1,-2
178,74,178,1,95,2,0,9,5,5,0,-2
181,73,181,1,105,1,-8,9,4,4,-1,-3
185,71,184,1,95,11,-2,9,2,2,-1,-4
188,73,187,1,105,1,2,9,4,4,1,-3
191,69,190,2,95,9,0,9,0,0,-1,-4
