,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,2,105,2,-7,2,0,0,-1,-1
3,69,4,2,95,9,3,2,7,7,1,0
5,78,7,2,95,6,4,2,16,4,1,1
7,69,10,2,95,9,-5,2,7,7,-1,0
9,67,13,2,105,7,1,2,5,5,-1,-1
11,76,16,2,95,4,5,2,14,2,1,0
13,73,19,1,95,1,-1,2,11,11,-1,-1
16,67,22,1,95,7,-2,2,5,5,-1,-2
19,62,25,2,105,2,-2,2,0,0,-1,-3
21,69,28,2,95,9,3,2,7,7,1,-2
23,78,31,2,95,6,4,2,16,4,1,-1
25,69,34,2,95,9,-5,2,7,7,-1,-2
27,67,37,1,105,7,1,2,5,5,-1,-3
30,73,40,1,95,1,-1,2,11,11,1,-2
33,74,43,3,95,2,1,2,12,0,1,-1
34,74,46,2,95,2,0,2,12,0,0,-1
36,62,49,2,105,2,-7,2,0,0,-1,-2
38,69,52,2,95,9,3,2,7,7,1,-1
40,78,55,2,95,6,4,2,16,4,1,0
42,69,58,2,95,9,-5,2,7,7,-1,-1
44,67,61,2,105,7,1,2,5,5,-1,-2
46,76,64,2,95,4,5,2,14,2,1,-1
48,73,67,1,95,1,-1,2,11,11,-1,-2
51,67,70,1,95,7,-2,2,5,5,-1,-3
54,62,73,2,105,2,-2,2,0,0,-1,-4
56,69,76,2,95,9,3,2,7,7,1,-3
58,78,79,2,95,6,4,2,16,4,1,-2
60,69,82,2,95,9,-5,2,7,7,-1,-3
62,67,85,1,105,7,1,2,5,5,-1,-4
65,73,88,1,95,1,-1,2,11,11,1,-3
68,74,91,3,95,2,1,2,12,0,1,-2
69,74,94,1,95,2,0,2,12,0,0,-2
72,69,97,2,105,9,-2,2,7,7,-1,-3
74,76,100,2,95,4,3,2,14,2,1,-2
76,69,103,2,95,9,-4,2,7,7,-1,-3
78,78,106,2,95,6,4,2,16,4,1,-2
80,69,109,2,105,9,-5,2,7,7,-1,-3
82,79,112,2,95,7,3,2,17,5,1,-2
84,78,115,1,95,6,2,2,16,4,-1,-3
87,73,118,1,95,1,-1,2,11,11,-1,-4
90,74,121,2,105,2,5,2,12,0,1,-3
92,76,124,2,95,4,7,2,14,2,1,-2
94,78,127,2,95,6,9,2,16,4,1,-1
96,79,130,2,95,7,10,2,17,5,1,0
98,78,133,1,105,6,9,2,16,4,-1,-1
101,73,136,1,95,1,-1,2,11,11,-1,-2
104,74,139,3,95,2,1,2,12,0,1,-1
105,74,142,1,95,2,0,2,12,0,0,-1
108,69,145,2,105,9,-2,2,7,7,-1,-2
110,76,148,2,95,4,3,2,14,2,1,-1
112,69,151,2,95,9,-4,2,7,7,-1,-2
114,78,154,2,95,6,4,2,16,4,1,-1
116,69,157,2,105,9,-5,2,7,7,-1,-2
118,79,160,2,95,7,3,2,17,5,1,-1
120,78,163,1,95,6,2,2,16,4,-1,-2
123,73,166,1,95,1,-1,2,11,11,-1,-3
126,74,169,2,105,2,5,2,12,0,1,-2
128,76,172,2,95,4,7,2,14,2,1,-1
130,78,175,2,95,6,9,2,16,4,1,0
132,79,178,2,95,7,10,2,17,5,1,1
134,78,181,1,105,6,9,2,16,4,-1,0
137,73,184,1,95,1,-1,2,11,11,-1,-1
140,74,187,3,95,2,1,2,12,0,1,0
141,74,190,6,95,2,0,2,12,0,0,0
