,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
2,67,2,0,105,7,1,7,0,0,-1,-1
7,64,6,2,95,4,-2,7,-3,9,-1,-2
10,71,10,1,105,11,2,7,4,4,1,-1
14,62,14,1,95,2,-4,7,-5,7,-1,-2
18,71,18,1,105,11,2,7,4,4,1,-1
22,76,22,1,95,4,2,7,9,9,1,0
26,74,26,1,105,2,0,7,7,7,-1,-1
30,66,30,1,95,6,0,7,-1,11,-1,-2
34,64,34,2,105,4,-2,7,-3,9,-1,-3
37,64,38,2,95,4,-2,7,-3,9,0,-3
40,71,42,1,105,11,2,7,4,4,1,-2
44,62,46,1,95,2,-4,7,-5,7,-1,-3
48,71,50,1,105,11,2,7,4,4,1,-2
53,76,54,1,95,4,2,7,9,9,1,-1
57,71,58,1,105,11,-3,7,4,4,-1,-2
61,66,62,1,95,6,-1,7,-1,11,-1,-3
65,67,66,0,105,7,5,7,0,0,1,-2
70,64,70,2,95,4,-2,7,-3,9,-1,-3
73,71,74,1,105,11,2,7,4,4,1,-2
77,62,78,1,95,2,-4,7,-5,7,-1,-3
81,71,82,1,105,11,2,7,4,4,1,-2
85,76,86,1,95,4,2,7,9,9,1,-1
89,74,90,1,105,2,0,7,7,7,-1,-2
93,66,94,1,95,6,0,7,-1,11,-1,-3
97,64,98,2,105,4,-2,7,-3,9,-1,-4
100,64,102,2,95,4,-2,7,-3,9,0,-4
103,71,106,1,105,11,2,7,4,4,1,-3
107,62,110,1,95,2,-4,7,-5,7,-1,-4
111,71,114,1,105,11,2,7,4,4,1,-3
116,76,118,1,95,4,2,7,9,9,1,-2
120,71,122,1,105,11,-3,7,4,4,-1,-3
124,64,126,2,95,4,-2,7,-3,9,-1,-4
127,71,130,1,105,11,2,7,4,4,1,-3
131,76,134,1,95,4,2,7,9,9,1,-2
135,83,138,2,105,11,9,7,16,4,1,-1
138,62,142,1,95,2,-4,7,-5,7,-1,-2
142,74,146,1,105,2,5,7,7,7,1,-1
146,78,150,3,95,6,2,7,11,11,1,0
148,74,154,1,105,2,-2,7,7,7,-1,-1
152,62,158,1,95,2,-4,7,-5,7,-1,-2
156,71,162,1,105,11,2,7,4,4,1,-1
160,76,166,1,95,4,2,7,9,9,1,0
164,83,170,2,105,11,9,7,16,4,1,1
167,62,174,1,95,2,-4,7,-5,7,-1,0
171,74,178,1,105,2,5,7,7,7,1,1
175,74,182,1,95,2,-2,7,7,7,0,1
179,74,186,1,105,2,0,7,7,7,0,1
183,64,190,2,95,4,-2,7,-3,9,-1,0
186,71,194,1,105,11,2,7,4,4,1,1
190,76,198,1,95,4,2,7,9,9,1,2
194,83,202,2,105,11,9,7,16,4,1,3
197,62,206,1,95,2,-4,7,-5,7,-1,2
201,74,210,1,105,2,5,7,7,7,1,3
205,78,214,3,95,6,2,7,11,11,1,4
207,74,218,1,105,2,-2,7,7,7,-1,3
211,62,222,1,95,2,-4,7,-5,7,-1,2
215,71,226,1,105,11,2,7,4,4,1,3
219,76,230,1,95,4,2,7,9,9,1,4
223,83,234,2,105,11,9,7,16,4,1,5
226,62,238,1,95,2,-4,7,-5,7,-1,4
230,74,242,1,105,2,5,7,7,7,1,5
234,74,246,1,95,2,-2,7,7,7,0,5
238,74,250,1,105,2,0,7,7,7,0,5
242,66,254,1,95,6,0,7,-1,11,-1,4
