,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
2,71,2,1,105,11,-1,4,7,7,-1,-1
5,71,6,1,95,11,7,4,7,7,0,-1
9,62,10,2,105,2,-7,4,-2,10,-1,-2
11,69,14,1,95,9,7,4,5,5,1,-1
15,71,18,1,105,11,9,4,7,7,1,0
18,71,22,1,95,11,7,4,7,7,0,0
22,71,26,0,105,11,2,4,7,7,0,0
27,78,30,1,95,6,-1,4,14,2,1,1
31,71,34,1,105,11,-2,4,7,7,-1,0
34,71,38,1,95,11,7,4,7,7,0,0
38,62,42,2,105,2,-7,4,-2,10,-1,-1
40,69,46,1,95,9,7,4,5,5,1,0
44,71,50,1,105,11,9,4,7,7,1,1
47,71,54,1,95,11,7,4,7,7,0,1
51,71,58,0,105,11,2,4,7,7,0,1
56,78,62,1,95,6,-1,4,14,2,1,2
59,76,66,2,105,4,0,4,12,0,-1,1
62,83,70,1,95,11,7,4,19,7,1,2
66,74,74,1,105,2,-2,4,10,10,-1,1
70,81,78,1,95,9,2,4,17,5,1,2
74,76,82,2,105,4,-2,4,12,0,-1,1
77,83,86,1,95,11,7,4,19,7,1,2
81,74,90,1,105,2,-2,4,10,10,-1,1
85,79,94,1,95,7,-2,4,15,3,1,2
88,76,98,2,105,4,0,4,12,0,-1,1
91,83,102,1,95,11,7,4,19,7,1,2
95,74,106,1,105,2,-2,4,10,10,-1,1
99,81,110,2,95,9,2,4,17,5,1,2
103,83,114,1,105,11,2,4,19,7,1,3
107,79,118,0,95,7,1,4,15,3,-1,2
112,71,122,0,105,11,-3,4,7,7,-1,1
117,78,126,1,95,6,-1,4,14,2,1,2
