,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,1,105,0,0,7,5,5,0,0
1,74,1,2,105,2,2,7,7,7,1,1
4,66,5,1,95,6,-1,7,-1,11,-1,0
8,64,9,1,105,4,-2,7,-3,9,-1,-1
11,64,13,1,95,4,-8,7,-3,9,0,-1
14,74,17,0,105,2,2,7,7,7,1,0
20,71,21,1,95,11,2,7,4,4,-1,-1
24,66,25,1,105,6,-1,7,-1,11,-1,-2
28,62,29,1,95,2,-4,7,-5,7,-1,-3
32,74,33,2,105,2,-2,7,7,7,1,-2
35,66,37,1,95,6,-1,7,-1,11,-1,-3
39,64,41,2,105,4,-2,7,-3,9,-1,-4
42,72,45,2,95,0,1,7,5,5,1,-3
45,74,49,0,105,2,2,7,7,7,1,-2
50,71,53,1,95,11,2,7,4,4,-1,-3
54,66,57,1,105,6,-1,7,-1,11,-1,-4
58,66,61,1,95,6,-1,7,-1,11,0,-4
62,74,65,2,105,2,2,7,7,7,1,-3
65,66,69,1,95,6,-1,7,-1,11,-1,-4
69,64,73,1,105,4,-2,7,-3,9,-1,-5
72,64,77,1,95,4,-8,7,-3,9,0,-5
75,74,81,0,105,2,2,7,7,7,1,-4
81,71,85,1,95,11,2,7,4,4,-1,-5
85,66,89,1,105,6,-1,7,-1,11,-1,-6
89,62,93,1,95,2,-4,7,-5,7,-1,-7
93,74,97,2,105,2,-2,7,7,7,1,-6
96,66,101,1,95,6,-1,7,-1,11,-1,-7
100,64,105,2,105,4,-2,7,-3,9,-1,-8
103,72,109,2,95,0,1,7,5,5,1,-7
106,74,113,0,105,2,2,7,7,7,1,-6
111,71,117,1,95,11,2,7,4,4,-1,-7
115,66,121,1,105,6,-1,7,-1,11,-1,-8
119,66,125,1,95,6,-1,7,-1,11,0,-8
123,78,129,1,105,6,-1,7,11,11,1,-7
126,78,133,1,95,6,4,7,11,11,0,-7
130,78,137,1,105,6,4,7,11,11,0,-7
133,72,141,1,95,0,-2,7,5,5,-1,-8
137,78,145,1,105,6,-1,7,11,11,1,-7
140,78,149,1,95,6,4,7,11,11,0,-7
144,78,153,1,105,6,4,7,11,11,0,-7
148,78,157,1,95,6,-1,7,11,11,0,-7
152,78,161,1,105,6,2,7,11,11,0,-7
155,81,165,1,95,9,7,7,14,2,1,-6
158,76,169,1,105,4,2,7,9,9,-1,-7
161,79,173,1,95,7,7,7,12,0,1,-6
164,81,177,0,105,9,9,7,14,2,1,-5
170,78,181,1,95,6,2,7,11,11,-1,-6
174,74,185,1,105,2,2,7,7,7,-1,-7
178,79,189,2,95,7,1,7,12,0,1,-6
181,74,193,8,105,2,-2,7,7,7,-1,-7
