,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
3,67,2,2,105,7,1,7,0,0,1,1
6,69,6,1,95,9,2,7,2,2,1,2
10,79,10,1,105,7,5,7,12,0,1,3
14,69,14,1,95,9,-2,7,2,2,-1,2
18,67,18,2,105,7,1,7,0,0,-1,1
21,69,22,1,95,9,2,7,2,2,1,2
25,79,26,1,105,7,5,7,12,0,1,3
29,69,30,2,95,9,-2,7,2,2,-1,2
32,67,34,2,105,7,-2,7,0,0,-1,1
35,69,38,1,95,9,2,7,2,2,1,2
39,79,42,1,105,7,5,7,12,0,1,3
43,74,46,1,95,2,3,7,7,7,-1,2
47,83,50,1,105,11,2,7,16,4,1,3
51,76,54,1,95,4,-3,7,9,9,-1,2
55,74,58,1,105,2,-2,7,7,7,-1,1
59,67,62,2,95,7,-4,7,0,0,-1,0
63,67,66,2,105,7,1,7,0,0,0,0
66,69,70,1,95,9,2,7,2,2,1,1
70,79,74,1,105,7,5,7,12,0,1,2
74,69,78,1,95,9,-2,7,2,2,-1,1
78,67,82,2,105,7,1,7,0,0,-1,0
81,69,86,1,95,9,2,7,2,2,1,1
85,79,90,1,105,7,5,7,12,0,1,2
89,69,94,2,95,9,-2,7,2,2,-1,1
92,67,98,2,105,7,-2,7,0,0,-1,0
95,69,102,1,95,9,2,7,2,2,1,1
99,79,106,1,105,7,5,7,12,0,1,2
103,74,110,1,95,2,3,7,7,7,-1,1
107,83,114,1,105,11,2,7,16,4,1,2
111,76,118,1,95,4,-3,7,9,9,-1,1
115,74,122,1,105,2,-2,7,7,7,-1,0
119,67,126,2,95,7,-4,7,0,0,-1,-1
122,79,130,2,105,7,5,7,12,0,1,0
125,81,134,1,95,9,2,7,14,2,1,1
129,79,138,1,105,7,-2,7,12,0,-1,0
133,74,142,1,95,2,3,7,7,7,-1,-1
137,79,146,2,105,7,-2,7,12,0,1,0
140,81,150,1,95,9,2,7,14,2,1,1
144,79,154,1,105,7,-2,7,12,0,-1,0
148,69,158,2,95,9,-2,7,2,2,-1,-1
151,79,162,2,105,7,5,7,12,0,1,0
154,81,166,1,95,9,2,7,14,2,1,1
158,79,170,1,105,7,-2,7,12,0,-1,0
162,74,174,1,95,2,3,7,7,7,-1,-1
166,83,178,1,105,11,2,7,16,4,1,0
170,76,182,1,95,4,-3,7,9,9,-1,-1
174,74,186,1,105,2,-2,7,7,7,-1,-2
178,67,190,2,95,7,-4,7,0,0,-1,-3
181,79,194,2,105,7,5,7,12,0,1,-2
184,81,198,1,95,9,2,7,14,2,1,-1
188,79,202,1,105,7,-2,7,12,0,-1,-2
192,74,206,1,95,2,3,7,7,7,-1,-3
196,79,210,2,105,7,-2,7,12,0,1,-2
199,81,214,1,95,9,2,7,14,2,1,-1
203,79,218,1,105,7,-2,7,12,0,-1,-2
207,69,222,2,95,9,-2,7,2,2,-1,-3
210,79,226,2,105,7,5,7,12,0,1,-2
213,81,230,1,95,9,2,7,14,2,1,-1
217,79,234,1,105,7,-2,7,12,0,-1,-2
221,74,238,1,95,2,3,7,7,7,-1,-3
225,83,242,1,105,11,2,7,16,4,1,-2
229,76,246,1,95,4,-3,7,9,9,-1,-3
233,74,250,1,105,2,-2,7,7,7,-1,-4
237,67,254,2,95,7,-4,7,0,0,-1,-5
