,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,74,1,2,105,2,3,7,7,7,1,1
3,71,4,1,95,11,0,7,4,4,-1,0
6,79,7,2,95,7,8,7,12,0,1,1
8,78,10,2,95,6,2,7,11,11,-1,0
10,74,13,2,105,2,-2,7,7,7,-1,-1
12,71,16,1,95,11,0,7,4,4,-1,-2
15,76,19,3,95,4,5,7,9,9,1,-1
16,76,22,1,95,4,0,7,9,9,0,-1
19,74,25,2,105,2,-2,7,7,7,-1,-2
21,71,28,1,95,11,0,7,4,4,-1,-3
24,79,31,2,95,7,8,7,12,0,1,-2
26,78,34,2,95,6,2,7,11,11,-1,-3
28,74,37,2,105,2,-2,7,7,7,-1,-4
30,71,40,1,95,11,0,7,4,4,-1,-5
33,69,43,3,95,9,-2,7,2,2,-1,-6
34,69,46,2,95,9,0,7,2,2,0,-6
36,74,49,2,105,2,3,7,7,7,1,-5
38,71,52,1,95,11,0,7,4,4,-1,-6
41,79,55,2,95,7,8,7,12,0,1,-5
43,78,58,2,95,6,2,7,11,11,-1,-6
45,74,61,2,105,2,-2,7,7,7,-1,-7
47,71,64,1,95,11,0,7,4,4,-1,-8
50,76,67,3,95,4,5,7,9,9,1,-7
51,76,70,1,95,4,0,7,9,9,0,-7
54,74,73,2,105,2,-2,7,7,7,-1,-8
56,71,76,1,95,11,0,7,4,4,-1,-9
59,79,79,2,95,7,8,7,12,0,1,-8
61,78,82,2,95,6,2,7,11,11,-1,-9
63,74,85,2,105,2,-2,7,7,7,-1,-10
65,71,88,1,95,11,0,7,4,4,-1,-11
68,69,91,3,95,9,-2,7,2,2,-1,-12
69,69,94,2,95,9,0,7,2,2,0,-12
71,78,97,2,105,6,2,7,11,11,1,-11
73,78,100,2,95,6,-3,7,11,11,0,-11
75,76,103,1,95,4,0,7,9,9,-1,-12
78,78,106,2,95,6,-3,7,11,11,1,-11
80,74,109,2,105,2,-2,7,7,7,-1,-12
82,71,112,1,95,11,0,7,4,4,-1,-13
85,76,115,3,95,4,5,7,9,9,1,-12
86,76,118,3,95,4,0,7,9,9,0,-12
87,78,121,2,105,6,2,7,11,11,1,-11
89,78,124,2,95,6,-3,7,11,11,0,-11
91,76,127,1,95,4,0,7,9,9,-1,-12
94,78,130,2,95,6,-3,7,11,11,1,-11
96,74,133,2,105,2,-2,7,7,7,-1,-12
98,71,136,1,95,11,0,7,4,4,-1,-13
101,69,139,3,95,9,-2,7,2,2,-1,-14
102,69,142,2,95,9,0,7,2,2,0,-14
104,78,145,2,105,6,2,7,11,11,1,-13
106,78,148,2,95,6,-3,7,11,11,0,-13
108,76,151,1,95,4,0,7,9,9,-1,-14
111,78,154,2,95,6,-3,7,11,11,1,-13
113,74,157,2,105,2,-2,7,7,7,-1,-14
115,71,160,1,95,11,0,7,4,4,-1,-15
118,76,163,3,95,4,5,7,9,9,1,-14
119,76,166,3,95,4,0,7,9,9,0,-14
120,78,169,2,105,6,2,7,11,11,1,-13
122,78,172,2,95,6,-3,7,11,11,0,-13
124,76,175,1,95,4,0,7,9,9,-1,-14
127,78,178,2,95,6,-3,7,11,11,1,-13
129,74,181,2,105,2,-2,7,7,7,-1,-14
131,71,184,1,95,11,0,7,4,4,-1,-15
134,69,187,3,95,9,-2,7,2,2,-1,-16
135,69,190,2,95,9,0,7,2,2,0,-16
