,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
4,78,4,1,95,6,4,2,16,4,1,1
8,67,8,2,105,7,1,2,5,5,-1,0
11,67,12,1,95,7,1,2,5,5,0,0
15,74,16,1,105,2,1,2,12,0,1,1
19,76,20,1,95,4,2,2,14,2,1,2
23,64,24,2,105,4,-2,2,2,2,-1,1
26,64,28,1,95,4,2,2,2,2,0,1
30,62,32,1,105,2,-2,2,0,0,-1,0
34,78,36,1,95,6,4,2,16,4,1,1
38,67,40,2,105,7,1,2,5,5,-1,0
41,67,44,1,95,7,1,2,5,5,0,0
45,74,48,1,105,2,1,2,12,0,1,1
49,76,52,1,95,4,2,2,14,2,1,2
53,74,56,2,105,2,1,2,12,0,-1,1
56,74,60,1,95,2,1,2,12,0,0,1
60,62,64,1,105,2,-4,2,0,0,-1,0
64,78,68,1,95,6,4,2,16,4,1,1
68,67,72,2,105,7,1,2,5,5,-1,0
71,67,76,1,95,7,1,2,5,5,0,0
75,74,80,1,105,2,1,2,12,0,1,1
79,76,84,1,95,4,2,2,14,2,1,2
83,64,88,2,105,4,-2,2,2,2,-1,1
86,64,92,1,95,4,2,2,2,2,0,1
90,62,96,1,105,2,-2,2,0,0,-1,0
94,78,100,1,95,6,4,2,16,4,1,1
98,67,104,2,105,7,1,2,5,5,-1,0
101,67,108,1,95,7,1,2,5,5,0,0
105,74,112,1,105,2,1,2,12,0,1,1
109,76,116,1,95,4,2,2,14,2,1,2
113,74,120,2,105,2,1,2,12,0,-1,1
116,74,124,2,95,2,1,2,12,0,0,1
119,79,128,1,105,7,1,2,17,5,1,2
123,79,132,1,95,7,3,2,17,5,0,2
127,79,136,1,105,7,3,2,17,5,0,2
131,79,140,1,95,7,3,2,17,5,0,2
135,78,144,1,105,6,2,2,16,4,-1,1
139,71,148,1,95,11,-3,2,9,9,-1,0
143,74,152,2,105,2,0,2,12,0,1,1
146,71,156,1,95,11,-3,2,9,9,-1,0
150,79,160,1,105,7,5,2,17,5,1,1
154,79,164,1,95,7,3,2,17,5,0,1
158,79,168,1,105,7,3,2,17,5,0,1
162,79,172,1,95,7,3,2,17,5,0,1
166,78,176,1,105,6,2,2,16,4,-1,0
170,76,180,1,95,4,2,2,14,2,-1,-1
174,74,184,2,105,2,1,2,12,0,-1,-2
177,74,188,2,95,2,1,2,12,0,0,-2
180,79,192,1,105,7,1,2,17,5,1,-1
184,79,196,1,95,7,3,2,17,5,0,-1
188,79,200,1,105,7,3,2,17,5,0,-1
192,79,204,1,95,7,3,2,17,5,0,-1
196,78,208,1,105,6,2,2,16,4,-1,-2
200,71,212,1,95,11,-3,2,9,9,-1,-3
204,74,216,2,105,2,0,2,12,0,1,-2
207,71,220,1,95,11,-3,2,9,9,-1,-3
211,79,224,1,105,7,5,2,17,5,1,-2
215,79,228,1,95,7,3,2,17,5,0,-2
219,79,232,1,105,7,3,2,17,5,0,-2
223,79,236,1,95,7,3,2,17,5,0,-2
227,78,240,1,105,6,2,2,16,4,-1,-3
231,76,244,1,95,4,2,2,14,2,-1,-4
235,74,248,2,105,2,1,2,12,0,-1,-5
238,74,252,1,95,2,1,2,12,0,0,-5
242,62,256,8,105,2,-4,2,0,0,-1,-6
