,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,62,4,2,95,2,-9,7,-5,7,-1,0
6,67,7,1,105,7,5,7,0,0,1,1
9,69,10,1,95,9,-2,7,2,2,1,2
12,67,13,1,105,7,3,7,0,0,-1,1
15,62,16,2,95,2,-9,7,-5,7,-1,0
17,67,19,1,105,7,5,7,0,0,1,1
20,67,22,1,95,7,0,7,0,0,0,1
23,67,25,1,105,7,5,7,0,0,0,1
26,62,28,2,95,2,-9,7,-5,7,-1,0
28,67,31,1,105,7,5,7,0,0,1,1
31,74,34,2,95,2,3,7,7,7,1,2
33,74,37,1,105,2,-2,7,7,7,0,2
36,69,40,1,95,9,-2,7,2,2,-1,1
39,71,43,1,105,11,2,7,4,4,1,2
42,67,46,2,95,7,0,7,0,0,-1,1
44,67,49,1,105,7,5,7,0,0,0,1
47,62,52,2,95,2,-9,7,-5,7,-1,0
49,67,55,1,105,7,5,7,0,0,1,1
52,69,58,1,95,9,-2,7,2,2,1,2
55,67,61,1,105,7,3,7,0,0,-1,1
58,62,64,2,95,2,-9,7,-5,7,-1,0
60,67,67,1,105,7,5,7,0,0,1,1
63,67,70,1,95,7,0,7,0,0,0,1
66,67,73,1,105,7,5,7,0,0,0,1
69,62,76,2,95,2,-9,7,-5,7,-1,0
71,67,79,1,105,7,5,7,0,0,1,1
74,74,82,2,95,2,3,7,7,7,1,2
76,74,85,1,105,2,-2,7,7,7,0,2
79,69,88,1,95,9,-2,7,2,2,-1,1
82,71,91,1,105,11,2,7,4,4,1,2
85,67,94,2,95,7,0,7,0,0,-1,1
86,74,97,1,105,2,7,7,7,7,1,2
89,74,100,1,95,2,3,7,7,7,0,2
92,74,103,1,105,2,3,7,7,7,0,2
95,69,106,2,95,9,-2,7,2,2,-1,1
97,74,109,1,105,2,3,7,7,7,1,2
100,74,112,1,95,2,3,7,7,7,0,2
103,67,115,1,105,7,-2,7,0,0,-1,1
106,67,118,1,95,7,0,7,0,0,0,1
109,74,121,1,105,2,12,7,7,7,1,2
112,74,124,1,95,2,3,7,7,7,0,2
115,74,127,1,105,2,3,7,7,7,0,2
118,79,130,2,95,7,1,7,12,0,1,3
120,74,133,1,105,2,-2,7,7,7,-1,2
123,69,136,1,95,9,-2,7,2,2,-1,1
126,71,139,1,105,11,2,7,4,4,1,2
129,67,142,2,95,7,0,7,0,0,-1,1
130,74,145,1,105,2,7,7,7,7,1,2
133,74,148,1,95,2,3,7,7,7,0,2
136,74,151,1,105,2,3,7,7,7,0,2
139,69,154,2,95,9,-2,7,2,2,-1,1
141,74,157,1,105,2,3,7,7,7,1,2
144,74,160,1,95,2,3,7,7,7,0,2
147,67,163,1,105,7,-2,7,0,0,-1,1
150,67,166,1,95,7,0,7,0,0,0,1
153,74,169,1,105,2,12,7,7,7,1,2
156,74,172,1,95,2,3,7,7,7,0,2
159,74,175,1,105,2,3,7,7,7,0,2
162,79,178,2,95,7,1,7,12,0,1,3
164,74,181,1,105,2,-2,7,7,7,-1,2
167,69,184,1,95,9,-2,7,2,2,-1,1
170,71,187,1,105,11,2,7,4,4,1,2
173,67,190,2,95,7,0,7,0,0,-1,1
