,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,2,19,7,0,0
4,76,4,1,95,4,-3,2,14,2,-1,-1
8,69,8,1,105,9,-2,2,7,7,-1,-2
11,62,12,1,95,2,-4,2,0,0,-1,-3
15,71,16,1,105,11,-3,2,9,9,1,-2
18,64,20,0,95,4,-3,2,2,2,-1,-3
22,66,24,1,105,6,2,2,4,4,1,-2
25,66,28,1,95,6,-3,2,4,4,0,-2
29,81,32,1,105,9,3,2,19,7,1,-1
33,76,36,0,95,4,-3,2,14,2,-1,-2
38,69,40,1,105,9,-2,2,7,7,-1,-3
41,62,44,1,95,2,-4,2,0,0,-1,-4
45,71,48,1,105,11,-3,2,9,9,1,-3
48,64,52,2,95,4,-3,2,2,2,-1,-4
51,78,56,0,105,6,-1,2,16,4,1,-3
56,78,60,1,95,6,-1,2,16,4,0,-3
59,81,64,1,105,9,7,2,19,7,1,-2
63,76,68,1,95,4,-3,2,14,2,-1,-3
67,69,72,1,105,9,-2,2,7,7,-1,-4
70,62,76,1,95,2,-4,2,0,0,-1,-5
74,71,80,1,105,11,-3,2,9,9,1,-4
77,64,84,0,95,4,-3,2,2,2,-1,-5
81,66,88,1,105,6,2,2,4,4,1,-4
84,66,92,1,95,6,-3,2,4,4,0,-4
88,81,96,1,105,9,3,2,19,7,1,-3
92,76,100,0,95,4,-3,2,14,2,-1,-4
97,69,104,1,105,9,-2,2,7,7,-1,-5
100,62,108,1,95,2,-4,2,0,0,-1,-6
104,71,112,1,105,11,-3,2,9,9,1,-5
107,64,116,2,95,4,-3,2,2,2,-1,-6
110,78,120,0,105,6,-1,2,16,4,1,-5
115,78,124,1,95,6,-1,2,16,4,0,-5
118,81,128,0,105,9,7,2,19,7,1,-4
123,69,132,1,95,9,-5,2,7,7,-1,-5
127,76,136,0,105,4,2,2,14,2,1,-4
132,73,140,1,95,1,-1,2,11,11,-1,-5
136,81,144,0,105,9,3,2,19,7,1,-4
142,83,148,1,95,11,2,2,21,9,1,-3
146,71,152,1,105,11,-3,2,9,9,-1,-4
150,76,156,1,95,4,2,2,14,2,1,-3
154,78,160,1,105,6,2,2,16,4,1,-2
157,79,164,1,95,7,-2,2,17,5,1,-1
160,78,168,0,105,6,-5,2,16,4,-1,-2
165,74,172,1,95,2,-4,2,12,0,-1,-3
169,66,176,1,105,6,-1,2,4,4,-1,-4
173,71,180,2,95,11,-2,2,9,9,1,-3
176,78,184,0,105,6,-1,2,16,4,1,-2
181,78,188,1,95,6,-1,2,16,4,0,-2
184,81,192,0,105,9,7,2,19,7,1,-1
189,69,196,1,95,9,-5,2,7,7,-1,-2
193,76,200,0,105,4,2,2,14,2,1,-1
198,73,204,1,95,1,-1,2,11,11,-1,-2
202,81,208,0,105,9,3,2,19,7,1,-1
208,83,212,1,95,11,2,2,21,9,1,0
212,71,216,1,105,11,-3,2,9,9,-1,-1
216,76,220,1,95,4,2,2,14,2,1,0
220,78,224,1,105,6,2,2,16,4,1,1
223,79,228,1,95,7,-2,2,17,5,1,2
226,78,232,0,105,6,-5,2,16,4,-1,1
231,74,236,1,95,2,-4,2,12,0,-1,0
235,66,240,1,105,6,-1,2,4,4,-1,-1
239,71,244,2,95,11,-2,2,9,9,1,0
242,78,248,0,105,6,-1,2,16,4,1,1
247,78,252,1,95,6,-1,2,16,4,0,1
