,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
4,74,4,1,95,2,7,7,7,7,1,1
8,66,8,2,105,6,-1,7,-1,11,-1,0
12,74,12,1,95,2,8,7,7,7,1,1
16,67,16,2,105,7,1,7,0,0,-1,0
20,74,20,1,95,2,7,7,7,7,1,1
24,72,24,1,105,0,5,7,5,5,-1,0
28,66,28,1,95,6,-1,7,-1,11,-1,-1
32,67,32,2,105,7,1,7,0,0,1,0
36,74,36,1,95,2,7,7,7,7,1,1
40,66,40,2,105,6,-1,7,-1,11,-1,0
44,74,44,1,95,2,8,7,7,7,1,1
48,67,48,2,105,7,1,7,0,0,-1,0
52,74,52,1,95,2,7,7,7,7,1,1
56,72,56,1,105,0,5,7,5,5,-1,0
60,66,60,1,95,6,-1,7,-1,11,-1,-1
63,71,64,0,105,11,9,7,4,4,1,0
68,71,68,1,95,11,-3,7,4,4,0,0
71,69,72,1,105,9,2,7,2,2,-1,-1
75,76,76,1,95,4,2,7,9,9,1,0
78,71,80,1,105,11,-3,7,4,4,-1,-1
82,71,84,1,95,11,-3,7,4,4,0,-1
85,72,88,1,105,0,5,7,5,5,1,0
89,66,92,1,95,6,-1,7,-1,11,-1,-1
92,71,96,0,105,11,9,7,4,4,1,0
97,71,100,1,95,11,-3,7,4,4,0,0
100,69,104,1,105,9,2,7,2,2,-1,-1
104,76,108,3,95,4,2,7,9,9,1,0
106,71,112,0,105,11,-3,7,4,4,-1,-1
111,71,116,1,95,11,-3,7,4,4,0,-1
115,72,120,1,105,0,-2,7,5,5,1,0
119,66,124,1,95,6,-1,7,-1,11,-1,-1
122,67,128,8,105,7,5,7,0,0,1,0
