,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
1,64,1,1,105,4,-2,4,0,0,-1,-1
5,71,5,1,95,11,0,4,7,7,1,0
9,69,9,2,105,9,-2,4,5,5,-1,-1
12,69,13,1,95,9,-2,4,5,5,0,-1
16,64,17,1,105,4,2,4,0,0,-1,-2
20,71,21,1,95,11,0,4,7,7,1,-1
24,78,25,1,105,6,-1,4,14,2,1,0
28,76,29,1,95,4,-2,4,12,0,-1,-1
32,64,33,1,105,4,-5,4,0,0,-1,-2
36,71,37,1,95,11,0,4,7,7,1,-1
40,69,41,2,105,9,-2,4,5,5,-1,-2
43,69,45,1,95,9,-2,4,5,5,0,-2
47,64,49,1,105,4,2,4,0,0,-1,-3
51,71,53,1,95,11,0,4,7,7,1,-2
55,78,57,1,105,6,-1,4,14,2,1,-1
59,76,61,3,95,4,-2,4,12,0,-1,-2
61,64,65,1,105,4,-2,4,0,0,-1,-3
65,71,69,1,95,11,0,4,7,7,1,-2
69,69,73,2,105,9,-2,4,5,5,-1,-3
72,69,77,1,95,9,-2,4,5,5,0,-3
76,64,81,1,105,4,2,4,0,0,-1,-4
80,71,85,1,95,11,0,4,7,7,1,-3
84,78,89,1,105,6,-1,4,14,2,1,-2
88,76,93,1,95,4,-2,4,12,0,-1,-3
92,64,97,1,105,4,-5,4,0,0,-1,-4
96,71,101,1,95,11,0,4,7,7,1,-3
100,69,105,2,105,9,-2,4,5,5,-1,-4
103,69,109,1,95,9,-2,4,5,5,0,-4
107,64,113,1,105,4,2,4,0,0,-1,-5
111,71,117,1,95,11,0,4,7,7,1,-4
115,78,121,1,105,6,-1,4,14,2,1,-3
119,76,125,3,95,4,-2,4,12,0,-1,-4
121,79,129,1,105,7,1,4,15,3,1,-3
125,79,133,1,95,7,3,4,15,3,0,-3
129,78,137,1,105,6,2,4,14,2,-1,-4
133,78,141,1,95,6,4,4,14,2,0,-4
137,79,145,1,105,7,1,4,15,3,1,-3
141,79,149,1,95,7,3,4,15,3,0,-3
145,78,153,1,105,6,2,4,14,2,-1,-4
149,76,157,2,95,4,-2,4,12,0,-1,-5
152,79,161,1,105,7,1,4,15,3,1,-4
156,79,165,1,95,7,3,4,15,3,0,-4
160,78,169,1,105,6,2,4,14,2,-1,-5
164,78,173,1,95,6,4,4,14,2,0,-5
168,79,177,1,105,7,1,4,15,3,1,-4
172,78,181,1,95,6,-1,4,14,2,-1,-5
176,79,185,1,105,7,1,4,15,3,1,-4
180,76,189,3,95,4,1,4,12,0,-1,-5
182,79,193,1,105,7,1,4,15,3,1,-4
186,79,197,1,95,7,3,4,15,3,0,-4
190,78,201,1,105,6,2,4,14,2,-1,-5
194,78,205,1,95,6,4,4,14,2,0,-5
198,79,209,1,105,7,1,4,15,3,1,-4
202,79,213,1,95,7,3,4,15,3,0,-4
206,78,217,1,105,6,2,4,14,2,-1,-5
210,76,221,2,95,4,-2,4,12,0,-1,-6
213,79,225,1,105,7,1,4,15,3,1,-5
217,79,229,1,95,7,3,4,15,3,0,-5
221,78,233,1,105,6,2,4,14,2,-1,-6
225,78,237,1,95,6,4,4,14,2,0,-6
229,79,241,1,105,7,1,4,15,3,1,-5
233,78,245,1,95,6,-1,4,14,2,-1,-6
237,79,249,1,105,7,1,4,15,3,1,-5
241,76,253,3,95,4,1,4,12,0,-1,-6
