,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
2,74,2,1,105,2,-2,7,7,7,-1,-1
6,67,6,1,95,7,-4,7,0,0,-1,-2
10,71,10,1,105,11,2,7,4,4,1,-1
14,79,14,1,95,7,5,7,12,0,1,0
18,83,18,1,105,11,2,7,16,4,1,1
22,74,22,1,95,2,-2,7,7,7,-1,0
26,69,26,0,105,9,-2,7,2,2,-1,-1
31,69,30,2,95,9,-2,7,2,2,0,-1
34,74,34,1,105,2,-2,7,7,7,1,0
38,67,38,3,95,7,-4,7,0,0,-1,-1
40,71,42,1,105,11,2,7,4,4,1,0
44,79,46,1,95,7,5,7,12,0,1,1
48,83,50,1,105,11,2,7,16,4,1,2
52,74,54,1,95,2,-2,7,7,7,-1,1
56,67,58,2,105,7,-4,7,0,0,-1,0
59,67,62,2,95,7,0,7,0,0,0,0
62,74,66,1,105,2,-2,7,7,7,1,1
66,67,70,1,95,7,-4,7,0,0,-1,0
70,71,74,1,105,11,2,7,4,4,1,1
74,79,78,1,95,7,5,7,12,0,1,2
78,83,82,1,105,11,2,7,16,4,1,3
82,74,86,1,95,2,-2,7,7,7,-1,2
86,69,90,0,105,9,-2,7,2,2,-1,1
91,69,94,2,95,9,-2,7,2,2,0,1
94,74,98,1,105,2,-2,7,7,7,1,2
98,67,102,3,95,7,-4,7,0,0,-1,1
100,71,106,1,105,11,2,7,4,4,1,2
104,79,110,1,95,7,5,7,12,0,1,3
108,83,114,1,105,11,2,7,16,4,1,4
112,74,118,1,95,2,-2,7,7,7,-1,3
116,67,122,2,105,7,-4,7,0,0,-1,2
119,67,126,2,95,7,0,7,0,0,0,2
122,83,130,1,105,11,2,7,16,4,1,3
126,81,134,0,95,9,-2,7,14,2,-1,2
131,83,138,1,105,11,2,7,16,4,1,3
135,81,142,2,95,9,0,7,14,2,-1,2
138,83,146,2,105,11,2,7,16,4,1,3
141,79,150,1,95,7,-2,7,12,0,-1,2
145,69,154,2,105,9,-2,7,2,2,-1,1
148,69,158,2,95,9,0,7,2,2,0,1
151,74,162,1,105,2,-2,7,7,7,1,2
155,67,166,1,95,7,-4,7,0,0,-1,1
159,71,170,1,105,11,2,7,4,4,1,2
163,79,174,1,95,7,5,7,12,0,1,3
167,83,178,1,105,11,2,7,16,4,1,4
171,74,182,1,95,2,-2,7,7,7,-1,3
175,67,186,2,105,7,-4,7,0,0,-1,2
178,67,190,2,95,7,0,7,0,0,0,2
181,83,194,1,105,11,2,7,16,4,1,3
185,81,198,0,95,9,-2,7,14,2,-1,2
190,83,202,1,105,11,2,7,16,4,1,3
194,81,206,2,95,9,0,7,14,2,-1,2
197,83,210,2,105,11,2,7,16,4,1,3
200,79,214,1,95,7,-2,7,12,0,-1,2
204,69,218,2,105,9,-2,7,2,2,-1,1
207,69,222,2,95,9,0,7,2,2,0,1
210,74,226,1,105,2,-2,7,7,7,1,2
214,67,230,1,95,7,-4,7,0,0,-1,1
218,71,234,1,105,11,2,7,4,4,1,2
222,79,238,1,95,7,5,7,12,0,1,3
226,83,242,1,105,11,2,7,16,4,1,4
230,74,246,1,95,2,-2,7,7,7,-1,3
234,67,250,2,105,7,-4,7,0,0,-1,2
237,67,254,2,95,7,0,7,0,0,0,2
