,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,9,2,2,0,0
1,74,1,1,105,2,3,9,5,5,1,1
5,69,5,1,95,9,-2,9,0,0,-1,0
9,74,9,1,105,2,3,9,5,5,1,1
13,69,13,3,95,9,-2,9,0,0,-1,0
15,74,17,1,105,2,3,9,5,5,1,1
19,69,21,1,95,9,-2,9,0,0,-1,0
23,72,25,2,105,0,1,9,3,3,1,1
26,69,29,2,95,9,-3,9,0,0,-1,0
29,74,33,1,105,2,2,9,5,5,1,1
33,69,37,1,95,9,-2,9,0,0,-1,0
37,74,41,1,105,2,3,9,5,5,1,1
41,69,45,3,95,9,-2,9,0,0,-1,0
43,74,49,1,105,2,3,9,5,5,1,1
47,69,53,1,95,9,-2,9,0,0,-1,0
51,72,57,2,105,0,1,9,3,3,1,1
54,69,61,3,95,9,-3,9,0,0,-1,0
57,76,65,2,105,4,2,9,7,7,1,1
60,76,69,2,95,4,-3,9,7,7,0,1
63,76,73,2,105,4,-3,9,7,7,0,1
66,69,77,2,95,9,-2,9,0,0,-1,0
69,76,81,2,105,4,2,9,7,7,1,1
72,79,85,1,95,7,3,9,10,10,1,2
76,72,89,2,105,0,1,9,3,3,-1,1
79,69,93,2,95,9,-3,9,0,0,-1,0
82,76,97,2,105,4,2,9,7,7,1,1
85,76,101,2,95,4,-3,9,7,7,0,1
88,76,105,2,105,4,-3,9,7,7,0,1
91,69,109,2,95,9,-2,9,0,0,-1,0
95,76,113,1,105,4,2,9,7,7,1,1
99,79,117,1,95,7,1,9,10,10,1,2
103,72,121,2,105,0,1,9,3,3,-1,1
106,69,125,8,95,9,-3,9,0,0,-1,0
