,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,9,-7,5,0,0
4,71,4,1,95,11,2,9,2,2,1,1
7,71,8,1,105,11,4,9,2,2,0,1
11,69,12,1,95,9,-2,9,0,0,-1,0
15,62,16,1,105,2,-2,9,-7,5,-1,-1
19,71,20,1,95,11,2,9,2,2,1,0
23,71,24,1,105,11,-3,9,2,2,0,0
27,69,28,2,95,9,-2,9,0,0,-1,-1
30,62,32,1,105,2,-2,9,-7,5,-1,-2
34,71,36,1,95,11,2,9,2,2,1,-1
37,71,40,1,105,11,4,9,2,2,0,-1
41,69,44,1,95,9,-2,9,0,0,-1,-2
45,62,48,1,105,2,-2,9,-7,5,-1,-3
49,71,52,1,95,11,2,9,2,2,1,-2
53,71,56,1,105,11,-3,9,2,2,0,-2
57,69,60,2,95,9,-2,9,0,0,-1,-3
60,76,64,1,105,4,2,9,7,7,1,-2
63,71,68,1,95,11,2,9,2,2,-1,-3
67,74,72,1,105,2,-5,9,5,5,1,-2
71,67,76,1,95,7,1,9,-2,10,-1,-3
75,76,80,1,105,4,2,9,7,7,1,-2
78,71,84,0,95,11,2,9,2,2,-1,-3
83,74,88,1,105,2,-5,9,5,5,1,-2
87,69,92,2,95,9,-2,9,0,0,-1,-3
90,76,96,1,105,4,2,9,7,7,1,-2
93,71,100,1,95,11,2,9,2,2,-1,-3
97,74,104,1,105,2,-5,9,5,5,1,-2
101,67,108,1,95,7,1,9,-2,10,-1,-3
105,76,112,1,105,4,2,9,7,7,1,-2
108,76,116,1,95,4,-3,9,7,7,0,-2
112,79,120,1,105,7,1,9,10,10,1,-1
116,69,124,1,95,9,-2,9,0,0,-1,-2
120,69,128,8,105,9,5,9,0,0,0,-2
