,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
2,79,2,0,105,7,1,4,15,3,1,1
7,76,6,1,95,4,2,4,12,0,-1,0
11,67,10,1,105,7,-2,4,3,3,-1,-1
15,64,14,1,95,4,-3,4,0,0,-1,-2
19,67,18,1,105,7,5,4,3,3,1,-1
22,67,22,1,95,7,3,4,3,3,0,-1
26,76,26,1,105,4,2,4,12,0,1,0
30,71,30,1,95,11,2,4,7,7,-1,-1
34,79,34,1,105,7,1,4,15,3,1,0
39,74,38,1,95,2,-2,4,10,10,-1,-1
43,67,42,1,105,7,-2,4,3,3,-1,-2
47,64,46,2,95,4,-3,4,0,0,-1,-3
50,67,50,1,105,7,3,4,3,3,1,-2
53,67,54,3,95,7,3,4,3,3,0,-2
55,71,58,0,105,11,2,4,7,7,1,-1
60,76,62,3,95,4,2,4,12,0,1,0
62,79,66,0,105,7,1,4,15,3,1,1
67,76,70,1,95,4,2,4,12,0,-1,0
71,67,74,3,105,7,-2,4,3,3,-1,-1
73,64,78,3,95,4,-2,4,0,0,-1,-2
75,67,82,1,105,7,1,4,3,3,1,-1
78,67,86,1,95,7,3,4,3,3,0,-1
82,76,90,1,105,4,2,4,12,0,1,0
86,71,94,0,95,11,2,4,7,7,-1,-1
91,79,98,1,105,7,1,4,15,3,1,0
95,74,102,1,95,2,-2,4,10,10,-1,-1
99,67,106,1,105,7,-2,4,3,3,-1,-2
103,64,110,1,95,4,-3,4,0,0,-1,-3
107,67,114,1,105,7,5,4,3,3,1,-2
110,67,118,3,95,7,3,4,3,3,0,-2
112,71,122,0,105,11,2,4,7,7,1,-1
117,76,126,2,95,4,2,4,12,0,1,0
120,79,130,1,105,7,1,4,15,3,1,1
124,79,134,3,95,7,5,4,15,3,0,1
126,81,138,1,105,9,-2,4,17,5,1,2
130,81,142,1,95,9,3,4,17,5,0,2
134,79,146,1,105,7,1,4,15,3,-1,1
137,79,150,3,95,7,8,4,15,3,0,1
139,81,154,1,105,9,-2,4,17,5,1,2
143,78,158,1,95,6,2,4,14,2,-1,1
147,79,162,1,105,7,1,4,15,3,1,2
150,79,166,1,95,7,8,4,15,3,0,2
154,81,170,1,105,9,2,4,17,5,1,3
158,78,174,1,95,6,2,4,14,2,-1,2
161,83,178,0,105,11,2,4,19,7,1,3
166,79,182,1,95,7,1,4,15,3,-1,2
170,71,186,0,105,11,-3,4,7,7,-1,1
174,76,190,1,95,4,0,4,12,0,1,2
178,79,194,1,105,7,1,4,15,3,1,3
182,79,198,1,95,7,5,4,15,3,0,3
186,81,202,1,105,9,2,4,17,5,1,4
190,78,206,1,95,6,2,4,14,2,-1,3
193,79,210,1,105,7,-2,4,15,3,1,4
196,79,214,1,95,7,8,4,15,3,0,4
200,81,218,1,105,9,2,4,17,5,1,5
204,76,222,2,95,4,-3,4,12,0,-1,4
207,79,226,2,105,7,1,4,15,3,1,5
209,79,230,1,95,7,0,4,15,3,0,5
213,78,234,1,105,6,-1,4,14,2,-1,4
216,78,238,1,95,6,4,4,14,2,0,4
219,83,242,0,105,11,2,4,19,7,1,5
225,79,246,1,95,7,1,4,15,3,-1,4
229,71,250,0,105,11,-3,4,7,7,-1,3
234,76,254,2,95,4,2,4,12,0,1,4
