,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,2,16,4,0,0
2,74,2,1,105,2,-2,2,12,0,-1,-1
6,66,6,1,95,6,-3,2,4,4,-1,-2
10,67,10,1,105,7,-2,2,5,5,1,-1
14,61,14,1,95,1,-3,2,-1,11,-1,-2
18,61,18,1,105,1,-3,2,-1,11,0,-2
22,67,22,1,95,7,1,2,5,5,1,-1
27,76,26,0,105,4,2,2,14,2,1,0
33,69,30,1,95,9,-2,2,7,7,-1,-1
37,74,34,1,105,2,-2,2,12,0,1,0
41,66,38,1,95,6,-3,2,4,4,-1,-1
45,67,42,1,105,7,-2,2,5,5,1,0
49,61,46,1,95,1,-3,2,-1,11,-1,-1
53,61,50,1,105,1,-3,2,-1,11,0,-1
57,67,54,1,95,7,1,2,5,5,1,0
62,76,58,1,105,4,2,2,14,2,1,1
66,74,62,1,95,2,1,2,12,0,-1,0
70,74,66,1,105,2,-2,2,12,0,0,0
74,66,70,1,95,6,-3,2,4,4,-1,-1
78,67,74,1,105,7,-2,2,5,5,1,0
82,61,78,1,95,1,-3,2,-1,11,-1,-1
86,61,82,1,105,1,-3,2,-1,11,0,-1
90,67,86,1,95,7,1,2,5,5,1,0
95,76,90,0,105,4,2,2,14,2,1,1
101,69,94,1,95,9,-2,2,7,7,-1,0
105,74,98,1,105,2,-2,2,12,0,1,1
109,66,102,1,95,6,-3,2,4,4,-1,0
113,67,106,1,105,7,-2,2,5,5,1,1
117,61,110,1,95,1,-3,2,-1,11,-1,0
121,61,114,1,105,1,-3,2,-1,11,0,0
125,67,118,1,95,7,1,2,5,5,1,1
130,76,122,1,105,4,2,2,14,2,1,2
134,74,126,3,95,2,1,2,12,0,-1,1
136,66,130,0,105,6,-3,2,4,4,-1,0
141,66,134,0,95,6,-3,2,4,4,0,0
146,66,138,1,105,6,-3,2,4,4,0,0
150,67,142,0,95,7,-2,2,5,5,1,1
155,64,146,1,105,4,-3,2,2,2,-1,0
159,64,150,1,95,4,-8,2,2,2,0,0
163,64,154,1,105,4,-8,2,2,2,0,0
167,69,158,1,95,9,-2,2,7,7,1,1
171,66,162,0,105,6,-1,2,4,4,-1,0
176,66,166,0,95,6,-3,2,4,4,0,0
181,66,170,1,105,6,-3,2,4,4,0,0
185,67,174,0,95,7,-2,2,5,5,1,1
190,64,178,1,105,4,-3,2,2,2,-1,0
194,73,182,1,95,1,-1,2,11,11,1,1
199,76,186,1,105,4,2,2,14,2,1,2
203,74,190,3,95,2,1,2,12,0,-1,1
205,66,194,0,105,6,-3,2,4,4,-1,0
210,66,198,0,95,6,-3,2,4,4,0,0
215,66,202,1,105,6,-3,2,4,4,0,0
219,67,206,0,95,7,-2,2,5,5,1,1
224,64,210,1,105,4,-3,2,2,2,-1,0
228,64,214,1,95,4,-8,2,2,2,0,0
232,64,218,1,105,4,-8,2,2,2,0,0
236,69,222,1,95,9,-2,2,7,7,1,1
240,66,226,0,105,6,-1,2,4,4,-1,0
245,66,230,0,95,6,-3,2,4,4,0,0
250,66,234,1,105,6,-3,2,4,4,0,0
254,67,238,0,95,7,-2,2,5,5,1,1
259,64,242,1,105,4,-3,2,2,2,-1,0
263,73,246,1,95,1,-1,2,11,11,1,1
268,76,250,1,105,4,2,2,14,2,1,2
272,74,254,1,95,2,1,2,12,0,-1,1
