,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
1,62,1,1,105,2,-4,7,-5,7,-1,-1
5,74,5,1,95,2,7,7,7,7,1,0
9,62,9,1,105,2,-5,7,-5,7,-1,-1
12,72,13,1,95,0,3,7,5,5,1,0
16,62,17,1,105,2,-4,7,-5,7,-1,-1
20,74,21,1,95,2,7,7,7,7,1,0
24,71,25,0,105,11,4,7,4,4,-1,-1
29,71,29,1,95,11,2,7,4,4,0,-1
33,62,33,1,105,2,-4,7,-5,7,-1,-2
37,74,37,1,95,2,7,7,7,7,1,-1
41,62,41,1,105,2,-5,7,-5,7,-1,-2
45,72,45,1,95,0,6,7,5,5,1,-1
49,62,49,1,105,2,-4,7,-5,7,-1,-2
53,74,53,1,95,2,7,7,7,7,1,-1
57,71,57,0,105,11,4,7,4,4,-1,-2
62,67,61,2,95,7,-2,7,0,0,-1,-3
65,79,65,2,105,7,5,7,12,0,1,-2
69,79,69,1,95,7,1,7,12,0,0,-2
73,78,73,0,105,6,-1,7,11,11,-1,-3
78,78,77,1,95,6,2,7,11,11,0,-3
82,74,81,1,105,2,-4,7,7,7,-1,-4
86,79,85,1,95,7,1,7,12,0,1,-3
90,78,89,1,105,6,-1,7,11,11,-1,-4
94,71,93,1,95,11,2,7,4,4,-1,-5
97,79,97,2,105,7,12,7,12,0,1,-4
101,79,101,1,95,7,1,7,12,0,0,-4
105,78,105,0,105,6,-1,7,11,11,-1,-5
110,78,109,1,95,6,2,7,11,11,0,-5
114,74,113,1,105,2,-4,7,7,7,-1,-6
118,79,117,0,95,7,1,7,12,0,1,-5
123,78,121,1,105,6,-1,7,11,11,-1,-6
127,67,125,3,95,7,-2,7,0,0,-1,-7
129,67,129,2,105,7,5,7,0,0,0,-7
132,66,133,1,95,6,-1,7,-1,11,-1,-8
136,65,137,2,105,5,1,7,-2,10,-1,-9
139,57,141,1,95,9,-2,7,-10,2,-1,-10
143,67,145,2,105,7,5,7,0,0,1,-9
146,59,149,1,95,11,-1,7,-8,4,-1,-10
150,78,153,1,105,6,-1,7,11,11,1,-9
154,71,157,1,95,11,2,7,4,4,-1,-10
158,67,161,2,105,7,5,7,0,0,-1,-11
161,66,165,1,95,6,-1,7,-1,11,-1,-12
165,65,169,2,105,5,1,7,-2,10,-1,-13
168,57,173,1,95,9,-2,7,-10,2,-1,-14
172,67,177,2,105,7,5,7,0,0,1,-13
175,59,181,1,95,11,-1,7,-8,4,-1,-14
179,78,185,1,105,6,-1,7,11,11,1,-13
183,67,189,4,95,7,-2,7,0,0,-1,-14
