,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
1,67,1,3,105,7,1,4,3,3,1,1
3,67,5,1,95,7,1,4,3,3,0,1
7,74,9,1,105,2,2,4,10,10,1,2
11,74,13,1,95,2,3,4,10,10,0,2
15,62,17,1,105,2,-4,4,-2,10,-1,1
19,71,21,1,95,11,5,4,7,7,1,2
23,62,25,1,105,2,-4,4,-2,10,-1,1
27,67,29,1,95,7,1,4,3,3,1,2
31,67,33,3,105,7,1,4,3,3,0,2
33,67,37,1,95,7,1,4,3,3,0,2
37,74,41,2,105,2,2,4,10,10,1,3
40,74,45,1,95,2,3,4,10,10,0,3
43,71,49,1,105,11,2,4,7,7,-1,2
47,74,53,1,95,2,-2,4,10,10,1,3
51,62,57,1,105,2,-4,4,-2,10,-1,2
55,64,61,3,95,4,2,4,0,0,1,3
57,67,65,3,105,7,1,4,3,3,1,4
59,67,69,1,95,7,1,4,3,3,0,4
63,74,73,1,105,2,2,4,10,10,1,5
67,74,77,1,95,2,3,4,10,10,0,5
71,62,81,1,105,2,-4,4,-2,10,-1,4
75,71,85,1,95,11,5,4,7,7,1,5
79,62,89,1,105,2,-4,4,-2,10,-1,4
83,67,93,1,95,7,1,4,3,3,1,5
87,67,97,3,105,7,1,4,3,3,0,5
89,67,101,1,95,7,1,4,3,3,0,5
93,74,105,2,105,2,2,4,10,10,1,6
96,74,109,1,95,2,3,4,10,10,0,6
99,71,113,1,105,11,2,4,7,7,-1,5
103,74,117,1,95,2,-2,4,10,10,1,6
107,62,121,1,105,2,-4,4,-2,10,-1,5
111,64,125,3,95,4,2,4,0,0,1,6
113,67,129,1,105,7,1,4,3,3,1,7
116,79,133,1,95,7,8,4,15,3,1,8
120,66,137,1,105,6,-3,4,2,2,-1,7
124,66,141,1,95,6,-3,4,2,2,0,7
128,67,145,1,105,7,-2,4,3,3,1,8
132,74,149,1,95,2,3,4,10,10,1,9
136,69,153,1,105,9,-2,4,5,5,-1,8
140,64,157,3,95,4,-3,4,0,0,-1,7
142,67,161,1,105,7,1,4,3,3,1,8
145,79,165,1,95,7,8,4,15,3,1,9
149,66,169,1,105,6,-3,4,2,2,-1,8
153,66,173,1,95,6,-3,4,2,2,0,8
156,67,177,3,105,7,-7,4,3,3,1,9
158,67,181,1,95,7,1,4,3,3,0,9
162,69,185,1,105,9,-2,4,5,5,1,10
166,64,189,3,95,4,-3,4,0,0,-1,9
168,67,193,1,105,7,1,4,3,3,1,10
171,79,197,1,95,7,8,4,15,3,1,11
175,66,201,1,105,6,-3,4,2,2,-1,10
179,66,205,1,95,6,-3,4,2,2,0,10
183,67,209,1,105,7,-2,4,3,3,1,11
187,74,213,1,95,2,3,4,10,10,1,12
191,69,217,1,105,9,-2,4,5,5,-1,11
195,64,221,3,95,4,-3,4,0,0,-1,10
197,67,225,1,105,7,1,4,3,3,1,11
200,79,229,1,95,7,8,4,15,3,1,12
204,66,233,1,105,6,-3,4,2,2,-1,11
208,66,237,1,95,6,-3,4,2,2,0,11
211,67,241,3,105,7,-7,4,3,3,1,12
213,67,245,1,95,7,1,4,3,3,0,12
217,69,249,1,105,9,-2,4,5,5,1,13
221,64,253,3,95,4,-3,4,0,0,-1,12
