,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
2,69,2,2,105,9,2,2,7,7,1,1
5,69,6,2,95,9,3,2,7,7,0,1
8,69,10,2,105,9,3,2,7,7,0,1
11,67,14,2,95,7,1,2,5,5,-1,0
14,69,18,1,105,9,2,2,7,7,1,1
18,66,22,1,95,6,2,2,4,4,-1,0
22,72,26,1,105,0,1,2,10,10,1,1
26,67,30,2,95,7,-2,2,5,5,-1,0
29,69,34,2,105,9,2,2,7,7,1,1
32,69,38,2,95,9,3,2,7,7,0,1
35,69,42,2,105,9,3,2,7,7,0,1
38,67,46,2,95,7,1,2,5,5,-1,0
41,69,50,1,105,9,2,2,7,7,1,1
45,66,54,1,95,6,2,2,4,4,-1,0
49,72,58,1,105,0,1,2,10,10,1,1
53,67,62,2,95,7,-2,2,5,5,-1,0
57,74,66,2,105,2,1,2,12,0,1,1
60,73,70,1,95,1,-1,2,11,11,-1,0
63,71,74,1,105,11,-5,2,9,9,-1,-1
67,69,78,1,95,9,-2,2,7,7,-1,-2
71,74,82,2,105,2,5,2,12,0,1,-1
74,73,86,1,95,1,-1,2,11,11,-1,-2
77,71,90,1,105,11,-5,2,9,9,-1,-3
81,69,94,2,95,9,-2,2,7,7,-1,-4
85,74,98,2,105,2,1,2,12,0,1,-3
88,73,102,1,95,1,-1,2,11,11,-1,-4
91,71,106,1,105,11,-5,2,9,9,-1,-5
95,69,110,1,95,9,-2,2,7,7,-1,-6
99,74,114,2,105,2,5,2,12,0,1,-5
102,79,118,1,95,7,1,2,17,5,1,-4
106,74,122,1,105,2,-2,2,12,0,-1,-5
110,66,126,1,95,6,-1,2,4,4,-1,-6
