,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
4,71,4,1,95,11,9,4,7,7,0,0
7,62,8,2,105,2,-2,4,-2,10,-1,-1
10,62,12,1,95,2,-7,4,-2,10,0,-1
14,71,16,1,105,11,2,4,7,7,1,0
18,76,20,1,95,4,14,4,12,0,1,1
22,74,24,1,105,2,-2,4,10,10,-1,0
26,71,28,1,95,11,-1,4,7,7,-1,-1
30,71,32,1,105,11,9,4,7,7,0,-1
33,72,36,1,95,0,8,4,8,8,1,0
36,62,40,2,105,2,-2,4,-2,10,-1,-1
39,62,44,1,95,2,-7,4,-2,10,0,-1
43,71,48,1,105,11,2,4,7,7,1,0
47,76,52,1,95,4,14,4,12,0,1,1
51,74,56,1,105,2,-2,4,10,10,-1,0
55,71,60,1,95,11,-1,4,7,7,-1,-1
58,76,64,4,105,4,12,4,12,0,1,0
59,76,68,1,95,4,0,4,12,0,0,0
63,74,72,1,105,2,-2,4,10,10,-1,-1
67,81,76,0,95,9,2,4,17,5,1,0
72,76,80,1,105,4,2,4,12,0,-1,-1
76,79,84,1,95,7,1,4,15,3,1,0
80,74,88,1,105,2,-2,4,10,10,-1,-1
84,71,92,1,95,11,-1,4,7,7,-1,-2
87,76,96,4,105,4,12,4,12,0,1,-1
88,76,100,1,95,4,0,4,12,0,0,-1
92,74,104,1,105,2,-2,4,10,10,-1,-2
96,81,108,2,95,9,2,4,17,5,1,-1
99,83,112,2,105,11,2,4,19,7,1,0
102,78,116,1,95,6,-3,4,14,2,-1,-1
106,76,120,1,105,4,-2,4,12,0,-1,-2
110,79,124,1,95,7,1,4,15,3,1,-1
