,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,7,7,7,0,0
3,74,4,1,95,2,7,7,7,7,0,0
7,74,8,2,105,2,-2,7,7,7,0,0
10,72,12,1,95,0,5,7,5,5,-1,-1
14,74,16,2,105,2,-5,7,7,7,1,0
17,74,20,1,95,2,7,7,7,7,0,0
21,72,24,1,105,0,5,7,5,5,-1,-1
25,64,28,2,95,4,-3,7,-3,9,-1,-2
28,74,32,2,105,2,-2,7,7,7,1,-1
31,74,36,1,95,2,7,7,7,7,0,-1
35,74,40,2,105,2,-2,7,7,7,0,-1
38,72,44,1,95,0,5,7,5,5,-1,-2
42,74,48,2,105,2,-5,7,7,7,1,-1
45,74,52,1,95,2,7,7,7,7,0,-1
49,72,56,1,105,0,5,7,5,5,-1,-2
53,64,60,1,95,4,-3,7,-3,9,-1,-3
56,76,64,1,105,4,9,7,9,9,1,-2
60,74,68,1,95,2,-2,7,7,7,-1,-3
63,76,72,1,105,4,5,7,9,9,1,-2
67,78,76,1,95,6,2,7,11,11,1,-1
71,76,80,1,105,4,-3,7,9,9,-1,-2
75,74,84,1,95,2,-2,7,7,7,-1,-3
78,72,88,1,105,0,1,7,5,5,-1,-4
82,64,92,1,95,4,-3,7,-3,9,-1,-5
85,76,96,1,105,4,9,7,9,9,1,-4
89,74,100,1,95,2,-2,7,7,7,-1,-5
92,76,104,1,105,4,5,7,9,9,1,-4
96,78,108,1,95,6,2,7,11,11,1,-3
100,83,112,1,105,11,4,7,16,4,1,-2
104,79,116,1,95,7,0,7,12,0,-1,-3
108,72,120,1,105,0,1,7,5,5,-1,-4
112,64,124,1,95,4,-3,7,-3,9,-1,-5
