,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,7,2,2,0,0
2,72,1,1,105,0,1,7,5,5,1,1
5,67,4,1,95,7,-2,7,0,0,-1,0
8,64,7,1,105,4,2,7,-3,9,-1,-1
11,67,10,1,95,7,3,7,0,0,1,0
14,71,13,2,105,11,9,7,4,4,1,1
16,71,16,1,95,11,0,7,4,4,0,1
19,64,19,1,105,4,-3,7,-3,9,-1,0
22,69,22,1,95,9,0,7,2,2,1,1
25,71,25,1,105,11,-1,7,4,4,1,2
28,67,28,1,95,7,-4,7,0,0,-1,1
31,64,31,1,105,4,2,7,-3,9,-1,0
34,67,34,1,95,7,3,7,0,0,1,1
37,71,37,2,105,11,9,7,4,4,1,2
39,69,40,1,95,9,2,7,2,2,-1,1
42,67,43,1,105,7,3,7,0,0,-1,0
45,67,46,2,95,7,0,7,0,0,0,0
48,72,49,1,105,0,1,7,5,5,1,1
51,67,52,1,95,7,-2,7,0,0,-1,0
54,64,55,1,105,4,2,7,-3,9,-1,-1
57,67,58,1,95,7,3,7,0,0,1,0
60,71,61,2,105,11,9,7,4,4,1,1
62,71,64,1,95,11,0,7,4,4,0,1
65,64,67,1,105,4,-3,7,-3,9,-1,0
68,69,70,1,95,9,0,7,2,2,1,1
71,71,73,1,105,11,-1,7,4,4,1,2
74,67,76,1,95,7,-4,7,0,0,-1,1
77,64,79,1,105,4,2,7,-3,9,-1,0
80,67,82,1,95,7,3,7,0,0,1,1
83,71,85,2,105,11,9,7,4,4,1,2
85,69,88,1,95,9,2,7,2,2,-1,1
88,67,91,1,105,7,3,7,0,0,-1,0
91,67,94,2,95,7,0,7,0,0,0,0
93,71,97,1,105,11,2,7,4,4,1,1
96,71,100,1,95,11,4,7,4,4,0,1
99,76,103,0,105,4,2,7,9,9,1,2
103,74,106,1,95,2,-2,7,7,7,-1,1
106,69,109,1,105,9,2,7,2,2,-1,0
109,71,112,1,95,11,2,7,4,4,1,1
112,64,115,1,105,4,-3,7,-3,9,-1,0
115,69,118,1,95,9,0,7,2,2,1,1
118,71,121,1,105,11,-1,7,4,4,1,2
121,71,124,1,95,11,4,7,4,4,0,2
124,76,127,0,105,4,2,7,9,9,1,3
128,74,130,1,95,2,-2,7,7,7,-1,2
131,69,133,2,105,9,2,7,2,2,-1,1
133,69,136,1,95,9,0,7,2,2,0,1
136,67,139,1,105,7,3,7,0,0,-1,0
139,67,142,2,95,7,0,7,0,0,0,0
141,71,145,1,105,11,2,7,4,4,1,1
144,71,148,1,95,11,4,7,4,4,0,1
147,76,151,0,105,4,2,7,9,9,1,2
151,74,154,1,95,2,-2,7,7,7,-1,1
154,69,157,1,105,9,2,7,2,2,-1,0
157,71,160,1,95,11,2,7,4,4,1,1
160,64,163,1,105,4,-3,7,-3,9,-1,0
163,69,166,1,95,9,0,7,2,2,1,1
166,71,169,1,105,11,-1,7,4,4,1,2
169,71,172,1,95,11,4,7,4,4,0,2
172,76,175,0,105,4,2,7,9,9,1,3
176,74,178,1,95,2,-2,7,7,7,-1,2
179,69,181,2,105,9,2,7,2,2,-1,1
181,69,184,1,95,9,0,7,2,2,0,1
184,67,187,1,105,7,3,7,0,0,-1,0
187,67,190,2,95,7,0,7,0,0,0,0
