,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,3,105,2,-7,2,0,0,-1,-1
3,66,5,1,95,6,-1,2,4,4,1,0
7,67,9,2,105,7,1,2,5,5,1,1
10,66,13,0,95,6,-1,2,4,4,-1,0
15,74,17,1,105,2,1,2,12,0,1,1
19,66,21,0,95,6,-1,2,4,4,-1,0
24,79,25,1,105,7,1,2,17,5,1,1
28,76,29,1,95,4,2,2,14,2,-1,0
32,62,33,0,105,2,-4,2,0,0,-1,-1
37,66,37,1,95,6,-3,2,4,4,1,0
41,67,41,2,105,7,1,2,5,5,1,1
44,66,45,0,95,6,-1,2,4,4,-1,0
49,74,49,1,105,2,1,2,12,0,1,1
54,76,53,1,95,4,-5,2,14,2,1,2
58,69,57,1,105,9,-2,2,7,7,-1,1
62,66,61,1,95,6,2,2,4,4,-1,0
66,62,65,0,105,2,-7,2,0,0,-1,-1
71,66,69,1,95,6,-3,2,4,4,1,0
75,67,73,2,105,7,1,2,5,5,1,1
78,66,77,0,95,6,-1,2,4,4,-1,0
83,74,81,1,105,2,1,2,12,0,1,1
87,66,85,0,95,6,-1,2,4,4,-1,0
92,79,89,1,105,7,1,2,17,5,1,1
96,76,93,1,95,4,2,2,14,2,-1,0
100,62,97,0,105,2,-4,2,0,0,-1,-1
105,66,101,1,95,6,-3,2,4,4,1,0
109,67,105,2,105,7,1,2,5,5,1,1
112,66,109,1,95,6,-1,2,4,4,-1,0
116,74,113,1,105,2,1,2,12,0,1,1
120,76,117,1,95,4,2,2,14,2,1,2
124,69,121,1,105,9,-2,2,7,7,-1,1
128,66,125,1,95,6,2,2,4,4,-1,0
132,78,129,1,105,6,-1,2,16,4,1,1
136,81,133,1,95,9,2,2,19,7,1,2
140,79,137,2,105,7,1,2,17,5,-1,1
143,76,141,1,95,4,-2,2,14,2,-1,0
147,74,145,1,105,2,1,2,12,0,-1,-1
151,69,149,1,95,9,-2,2,7,7,-1,-2
155,79,153,0,105,7,1,2,17,5,1,-1
160,76,157,1,95,4,-2,2,14,2,-1,-2
164,78,161,1,105,6,-1,2,16,4,1,-1
168,81,165,1,95,9,2,2,19,7,1,0
172,79,169,2,105,7,1,2,17,5,-1,-1
175,76,173,1,95,4,-2,2,14,2,-1,-2
179,74,177,1,105,2,1,2,12,0,-1,-3
184,76,181,1,95,4,-5,2,14,2,1,-2
188,69,185,1,105,9,-2,2,7,7,-1,-3
192,66,189,1,95,6,2,2,4,4,-1,-4
196,78,193,1,105,6,-1,2,16,4,1,-3
200,81,197,1,95,9,2,2,19,7,1,-2
204,79,201,2,105,7,1,2,17,5,-1,-3
207,76,205,1,95,4,-3,2,14,2,-1,-4
211,79,209,1,105,7,5,2,17,5,1,-3
215,78,213,1,95,6,-1,2,16,4,-1,-4
219,79,217,1,105,7,1,2,17,5,1,-3
223,73,221,1,95,1,-1,2,11,11,-1,-4
227,78,225,1,105,6,-1,2,16,4,1,-3
231,83,229,1,95,11,4,2,21,9,1,-2
235,79,233,0,105,7,1,2,17,5,-1,-3
240,76,237,1,95,4,2,2,14,2,-1,-4
244,76,241,1,105,4,3,2,14,2,0,-4
249,76,245,1,95,4,-5,2,14,2,0,-4
253,69,249,1,105,9,-2,2,7,7,-1,-5
257,62,253,4,95,2,-2,2,0,0,-1,-6
