,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
4,67,4,3,95,7,-2,7,0,0,-1,-1
6,69,8,1,105,9,-2,7,2,2,1,0
9,74,12,1,95,2,8,7,7,7,1,1
12,71,16,1,105,11,5,7,4,4,-1,0
16,67,20,2,95,7,-2,7,0,0,-1,-1
18,78,24,1,105,6,-1,7,11,11,1,0
22,69,28,1,95,9,0,7,2,2,-1,-1
25,71,32,1,105,11,4,7,4,4,1,0
29,67,36,3,95,7,-2,7,0,0,-1,-1
31,69,40,1,105,9,-2,7,2,2,1,0
34,74,44,1,95,2,8,7,7,7,1,1
37,71,48,1,105,11,5,7,4,4,-1,0
41,67,52,2,95,7,-2,7,0,0,-1,-1
43,78,56,1,105,6,-1,7,11,11,1,0
47,69,60,1,95,9,0,7,2,2,-1,-1
50,76,64,0,105,4,9,7,9,9,1,0
55,79,68,2,95,7,1,7,12,0,1,1
57,78,72,1,105,6,-1,7,11,11,-1,0
61,78,76,1,95,6,-1,7,11,11,0,0
65,78,80,1,105,6,2,7,11,11,0,0
70,79,84,1,95,7,1,7,12,0,1,1
74,78,88,1,105,6,-1,7,11,11,-1,0
78,71,92,1,95,11,2,7,4,4,-1,-1
81,76,96,0,105,4,9,7,9,9,1,0
86,79,100,2,95,7,1,7,12,0,1,1
87,81,104,3,105,9,2,7,14,2,1,2
89,78,108,1,95,6,-1,7,11,11,-1,1
93,78,112,3,105,6,2,7,11,11,0,1
95,81,116,3,95,9,2,7,14,2,1,2
97,78,120,1,105,6,-1,7,11,11,-1,1
101,69,124,1,95,9,0,7,2,2,-1,0
