,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,67,1,1,105,7,-2,7,0,0,-1,-1
4,72,5,1,95,0,8,7,5,5,1,0
8,69,9,1,105,9,2,7,2,2,-1,-1
13,69,13,1,95,9,2,7,2,2,0,-1
17,67,17,1,105,7,-2,7,0,0,-1,-2
20,72,21,1,95,0,8,7,5,5,1,-1
24,69,25,1,105,9,2,7,2,2,-1,-2
28,62,29,2,95,2,-2,7,-5,7,-1,-3
31,67,33,1,105,7,3,7,0,0,1,-2
34,72,37,1,95,0,8,7,5,5,1,-1
38,69,41,1,105,9,2,7,2,2,-1,-2
43,69,45,1,95,9,2,7,2,2,0,-2
47,74,49,2,105,2,5,7,7,7,1,-1
50,71,53,1,95,11,2,7,4,4,-1,-2
54,67,57,1,105,7,1,7,0,0,-1,-3
58,67,61,3,95,7,3,7,0,0,0,-3
60,67,65,1,105,7,-2,7,0,0,0,-3
63,72,69,1,95,0,8,7,5,5,1,-2
67,69,73,1,105,9,2,7,2,2,-1,-3
72,69,77,1,95,9,2,7,2,2,0,-3
76,67,81,1,105,7,-2,7,0,0,-1,-4
79,72,85,1,95,0,8,7,5,5,1,-3
83,69,89,1,105,9,2,7,2,2,-1,-4
87,62,93,2,95,2,-2,7,-5,7,-1,-5
90,67,97,1,105,7,3,7,0,0,1,-4
93,72,101,1,95,0,8,7,5,5,1,-3
97,69,105,1,105,9,2,7,2,2,-1,-4
102,69,109,1,95,9,2,7,2,2,0,-4
106,74,113,2,105,2,5,7,7,7,1,-3
109,71,117,1,95,11,2,7,4,4,-1,-4
113,67,121,1,105,7,1,7,0,0,-1,-5
117,67,125,3,95,7,3,7,0,0,0,-5
120,71,129,1,105,11,2,7,4,4,1,-4
123,72,133,1,95,0,-2,7,5,5,1,-3
127,69,137,1,105,9,2,7,2,2,-1,-4
132,69,141,1,95,9,2,7,2,2,0,-4
136,71,145,1,105,11,-1,7,4,4,1,-3
139,72,149,1,95,0,-2,7,5,5,1,-2
143,69,153,1,105,9,2,7,2,2,-1,-3
147,62,157,2,95,2,-2,7,-5,7,-1,-4
150,71,161,1,105,11,-3,7,4,4,1,-3
153,72,165,1,95,0,-2,7,5,5,1,-2
157,69,169,1,105,9,2,7,2,2,-1,-3
162,69,173,1,95,9,2,7,2,2,0,-3
166,71,177,1,105,11,-1,7,4,4,1,-2
169,76,181,1,95,4,2,7,9,9,1,-1
173,69,185,1,105,9,-2,7,2,2,-1,-2
178,72,189,1,95,0,5,7,5,5,1,-1
182,67,193,2,105,7,-2,7,0,0,-1,-2
185,67,197,2,95,7,0,7,0,0,0,-2
188,69,201,1,105,9,2,7,2,2,1,-1
193,69,205,1,95,9,2,7,2,2,0,-1
197,67,209,2,105,7,-2,7,0,0,-1,-2
200,67,213,2,95,7,0,7,0,0,0,-2
203,69,217,1,105,9,2,7,2,2,1,-1
207,62,221,2,95,2,-2,7,-5,7,-1,-2
210,67,225,2,105,7,3,7,0,0,1,-1
213,67,229,2,95,7,0,7,0,0,0,-1
216,69,233,1,105,9,2,7,2,2,1,0
221,69,237,1,95,9,2,7,2,2,0,0
225,67,241,2,105,7,-2,7,0,0,-1,-1
228,67,245,2,95,7,0,7,0,0,0,-1
231,69,249,1,105,9,2,7,2,2,1,0
235,62,253,2,95,2,-2,7,-5,7,-1,-1
