,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
5,69,5,1,95,9,3,2,7,7,1,2
9,66,9,1,105,6,-1,2,4,4,-1,1
13,67,13,1,95,7,1,2,5,5,1,2
17,66,17,1,105,6,4,2,4,4,-1,1
21,62,21,2,95,2,-4,2,0,0,-1,0
24,78,25,1,105,6,-1,2,16,4,1,1
28,74,29,1,95,2,1,2,12,0,-1,0
32,66,33,1,105,6,-1,2,4,4,-1,-1
36,69,37,1,95,9,3,2,7,7,1,0
40,66,41,1,105,6,-1,2,4,4,-1,-1
44,67,45,1,95,7,1,2,5,5,1,0
48,61,49,1,105,1,-1,2,-1,11,-1,-1
52,62,53,2,95,2,-4,2,0,0,1,0
55,78,57,1,105,6,-1,2,16,4,1,1
59,74,61,1,95,2,1,2,12,0,-1,0
63,81,65,2,105,9,2,2,19,7,1,1
66,74,69,1,95,2,-7,2,12,0,-1,0
70,78,73,1,105,6,-3,2,16,4,1,1
74,69,77,1,95,9,-4,2,7,7,-1,0
78,81,81,2,105,9,2,2,19,7,1,1
81,74,85,1,95,2,-7,2,12,0,-1,0
85,79,89,1,105,7,-2,2,17,5,1,1
89,78,93,1,95,6,-1,2,16,4,-1,0
93,81,97,2,105,9,3,2,19,7,1,1
96,74,101,1,95,2,-7,2,12,0,-1,0
100,78,105,1,105,6,-3,2,16,4,1,1
104,69,109,1,95,9,-4,2,7,7,-1,0
108,78,113,1,105,6,-1,2,16,4,1,1
113,78,117,1,95,6,2,2,16,4,0,1
117,74,121,1,105,2,1,2,12,0,-1,0
121,66,125,1,95,6,-1,2,4,4,-1,-1
