,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,1,105,2,5,2,12,0,1,1
5,71,5,1,95,11,2,2,9,9,-1,0
9,69,9,2,105,9,2,2,7,7,-1,-1
12,71,13,1,95,11,2,2,9,9,1,0
16,74,17,1,105,2,5,2,12,0,1,1
20,78,21,1,95,6,2,2,16,4,1,2
24,71,25,1,105,11,-3,2,9,9,-1,1
28,76,29,1,95,4,1,2,14,2,1,2
32,74,33,2,105,2,-2,2,12,0,-1,1
35,71,37,1,95,11,-3,2,9,9,-1,0
39,69,41,1,105,9,0,2,7,7,-1,-1
43,71,45,1,95,11,2,2,9,9,1,0
47,62,49,1,105,2,-7,2,0,0,-1,-1
51,78,53,1,95,6,4,2,16,4,1,0
55,74,57,1,105,2,1,2,12,0,-1,-1
59,66,61,1,95,6,-1,2,4,4,-1,-2
63,66,65,1,105,6,-1,2,4,4,0,-2
67,71,69,1,95,11,5,2,9,9,1,-1
71,69,73,0,105,9,0,2,7,7,-1,-2
76,71,77,1,95,11,2,2,9,9,1,-1
80,62,81,0,105,2,-7,2,0,0,-1,-2
85,78,85,1,95,6,2,2,16,4,1,-1
89,71,89,1,105,11,-3,2,9,9,-1,-2
93,71,93,0,95,11,-5,2,9,9,0,-2
98,74,97,3,105,2,-4,2,12,0,1,-1
100,71,101,1,95,11,2,2,9,9,-1,-2
104,69,105,1,105,9,0,2,7,7,-1,-3
108,71,109,1,95,11,2,2,9,9,1,-2
112,69,113,1,105,9,0,2,7,7,-1,-3
116,78,117,0,95,6,2,2,16,4,1,-2
121,74,121,1,105,2,1,2,12,0,-1,-3
125,66,125,1,95,6,-1,2,4,4,-1,-4
129,78,129,1,105,6,-1,2,16,4,1,-3
133,78,133,1,95,6,-1,2,16,4,0,-3
137,74,137,1,105,2,-2,2,12,0,-1,-4
141,71,141,1,95,11,2,2,9,9,-1,-5
145,69,145,1,105,9,0,2,7,7,-1,-6
149,78,149,1,95,6,2,2,16,4,1,-5
153,71,153,1,105,11,-3,2,9,9,-1,-6
157,76,157,3,95,4,1,2,14,2,1,-5
159,81,161,3,105,9,3,2,19,7,1,-4
161,78,165,3,95,6,-1,2,16,4,-1,-5
163,74,169,1,105,2,-2,2,12,0,-1,-6
167,71,173,1,95,11,2,2,9,9,-1,-7
171,62,177,1,105,2,-7,2,0,0,-1,-8
175,78,181,1,95,6,4,2,16,4,1,-7
179,74,185,1,105,2,1,2,12,0,-1,-8
183,66,189,1,95,6,-1,2,4,4,-1,-9
187,78,193,1,105,6,-1,2,16,4,1,-8
191,78,197,0,95,6,-1,2,16,4,0,-8
196,74,201,1,105,2,1,2,12,0,-1,-9
200,71,205,1,95,11,-2,2,9,9,-1,-10
204,71,209,0,105,11,2,2,9,9,0,-10
208,74,213,1,95,2,5,2,12,0,1,-9
212,71,217,1,105,11,-3,2,9,9,-1,-10
216,76,221,2,95,4,1,2,14,2,1,-9
219,81,225,3,105,9,2,2,19,7,1,-8
221,79,229,2,95,7,1,2,17,5,-1,-9
224,74,233,1,105,2,-2,2,12,0,-1,-10
228,71,237,1,95,11,-3,2,9,9,-1,-11
232,69,241,1,105,9,0,2,7,7,-1,-12
236,78,245,0,95,6,2,2,16,4,1,-11
241,74,249,1,105,2,1,2,12,0,-1,-12
245,66,253,1,95,6,-1,2,4,4,-1,-13
