,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,4,17,5,0,0
1,83,1,3,105,11,2,4,19,7,1,1
2,83,4,2,95,11,0,4,19,7,0,1
4,83,7,2,95,11,2,4,19,7,0,1
6,78,10,2,95,6,-3,4,14,2,-1,0
8,74,13,1,105,2,-2,4,10,10,-1,-1
11,81,16,2,95,9,3,4,17,5,1,0
13,74,19,1,95,2,-4,4,10,10,-1,-1
16,81,22,3,95,9,3,4,17,5,1,0
17,83,25,3,105,11,2,4,19,7,1,1
18,83,28,2,95,11,0,4,19,7,0,1
20,83,31,2,95,11,2,4,19,7,0,1
22,78,34,2,95,6,-3,4,14,2,-1,0
24,74,37,1,105,2,-2,4,10,10,-1,-1
27,81,40,2,95,9,3,4,17,5,1,0
29,76,43,3,95,4,-2,4,12,0,-1,-1
30,76,46,2,95,4,0,4,12,0,0,-1
32,83,49,3,105,11,2,4,19,7,1,0
33,83,52,2,95,11,0,4,19,7,0,0
35,83,55,2,95,11,2,4,19,7,0,0
37,78,58,2,95,6,-3,4,14,2,-1,-1
39,74,61,1,105,2,-2,4,10,10,-1,-2
42,81,64,2,95,9,3,4,17,5,1,-1
44,74,67,1,95,2,-4,4,10,10,-1,-2
47,81,70,3,95,9,3,4,17,5,1,-1
48,83,73,3,105,11,2,4,19,7,1,0
49,83,76,2,95,11,0,4,19,7,0,0
51,83,79,2,95,11,2,4,19,7,0,0
53,78,82,2,95,6,-3,4,14,2,-1,-1
55,74,85,1,105,2,-2,4,10,10,-1,-2
58,81,88,2,95,9,3,4,17,5,1,-1
60,76,91,3,95,4,-2,4,12,0,-1,-2
61,76,94,2,95,4,0,4,12,0,0,-2
63,71,97,2,105,11,-3,4,7,7,-1,-3
65,76,100,2,95,4,0,4,12,0,1,-2
67,76,103,2,95,4,-2,4,12,0,0,-2
69,71,106,2,95,11,-3,4,7,7,-1,-3
71,71,109,2,105,11,2,4,7,7,0,-3
73,74,112,1,95,2,0,4,10,10,1,-2
76,71,115,2,95,11,2,4,7,7,-1,-3
78,74,118,3,95,2,0,4,10,10,1,-2
79,71,121,2,105,11,-3,4,7,7,-1,-3
81,76,124,2,95,4,0,4,12,0,1,-2
83,76,127,2,95,4,-2,4,12,0,0,-2
85,71,130,2,95,11,-3,4,7,7,-1,-3
87,74,133,1,105,2,5,4,10,10,1,-2
90,81,136,2,95,9,3,4,17,5,1,-1
92,78,139,2,95,6,0,4,14,2,-1,-2
94,76,142,2,95,4,0,4,12,0,-1,-3
96,71,145,2,105,11,-3,4,7,7,-1,-4
98,76,148,2,95,4,0,4,12,0,1,-3
100,76,151,2,95,4,-2,4,12,0,0,-3
102,71,154,2,95,11,-3,4,7,7,-1,-4
104,71,157,2,105,11,2,4,7,7,0,-4
106,74,160,1,95,2,0,4,10,10,1,-3
109,71,163,2,95,11,2,4,7,7,-1,-4
111,74,166,3,95,2,0,4,10,10,1,-3
112,71,169,2,105,11,-3,4,7,7,-1,-4
114,76,172,2,95,4,0,4,12,0,1,-3
116,76,175,2,95,4,-2,4,12,0,0,-3
118,71,178,2,95,11,-3,4,7,7,-1,-4
120,74,181,1,105,2,5,4,10,10,1,-3
123,81,184,2,95,9,3,4,17,5,1,-2
125,78,187,2,95,6,0,4,14,2,-1,-3
127,76,190,2,95,4,0,4,12,0,-1,-4
