,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
2,69,3,3,105,9,-3,7,2,2,-1,-1
3,69,6,2,95,9,0,7,2,2,0,-1
5,69,9,1,95,9,2,7,2,2,0,-1
8,69,12,2,95,9,0,7,2,2,0,-1
10,67,15,2,105,7,1,7,0,0,-1,-2
12,69,18,2,95,9,5,7,2,2,1,-1
14,67,21,2,95,7,1,7,0,0,-1,-2
16,64,24,3,95,4,0,7,-3,9,-1,-3
17,69,27,2,105,9,5,7,2,2,1,-2
19,69,30,2,95,9,0,7,2,2,0,-2
21,71,33,2,95,11,-1,7,4,4,1,-1
23,67,36,3,95,7,0,7,0,0,-1,-2
24,71,39,1,105,11,4,7,4,4,1,-1
27,71,42,1,95,11,-3,7,4,4,0,-1
30,72,45,3,95,0,5,7,5,5,1,0
31,71,48,2,95,11,-1,7,4,4,-1,-1
33,69,51,3,105,9,-3,7,2,2,-1,-2
34,69,54,2,95,9,0,7,2,2,0,-2
36,69,57,1,95,9,2,7,2,2,0,-2
39,69,60,2,95,9,0,7,2,2,0,-2
41,67,63,2,105,7,1,7,0,0,-1,-3
43,69,66,2,95,9,5,7,2,2,1,-2
45,67,69,2,95,7,1,7,0,0,-1,-3
47,64,72,3,95,4,0,7,-3,9,-1,-4
48,69,75,2,105,9,5,7,2,2,1,-3
50,69,78,2,95,9,0,7,2,2,0,-3
52,71,81,2,95,11,-1,7,4,4,1,-2
54,67,84,3,95,7,0,7,0,0,-1,-3
55,71,87,1,105,11,4,7,4,4,1,-2
58,71,90,1,95,11,-3,7,4,4,0,-2
61,72,93,5,95,0,5,7,5,5,1,-1
63,76,99,1,105,4,2,7,9,9,1,0
66,76,102,2,95,4,0,7,9,9,0,0
68,76,105,2,95,4,2,7,9,9,0,0
70,79,108,2,95,7,1,7,12,0,1,1
71,67,111,2,105,7,-12,7,0,0,-1,0
73,67,114,2,95,7,0,7,0,0,0,0
75,67,117,2,95,7,1,7,0,0,0,0
77,64,120,3,95,4,-3,7,-3,9,-1,-1
78,69,123,3,105,9,5,7,2,2,1,0
79,69,126,2,95,9,0,7,2,2,0,0
81,71,129,2,95,11,-1,7,4,4,1,1
83,67,132,3,95,7,0,7,0,0,-1,0
84,71,135,1,105,11,4,7,4,4,1,1
87,71,138,1,95,11,-3,7,4,4,0,1
90,72,141,3,95,0,5,7,5,5,1,2
91,72,144,2,95,0,0,7,5,5,0,2
93,76,147,1,105,4,2,7,9,9,1,3
96,76,150,2,95,4,0,7,9,9,0,3
98,76,153,2,95,4,2,7,9,9,0,3
100,79,156,2,95,7,1,7,12,0,1,4
101,67,159,2,105,7,-12,7,0,0,-1,3
103,67,162,2,95,7,0,7,0,0,0,3
105,67,165,2,95,7,1,7,0,0,0,3
107,64,168,3,95,4,-3,7,-3,9,-1,2
108,69,171,3,105,9,5,7,2,2,1,3
109,69,174,2,95,9,0,7,2,2,0,3
111,71,177,2,95,11,-1,7,4,4,1,4
113,67,180,3,95,7,0,7,0,0,-1,3
114,71,183,1,105,11,4,7,4,4,1,4
117,71,186,1,95,11,-3,7,4,4,0,4
120,72,189,3,95,0,5,7,5,5,1,5
