,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,7,2,2,0,0
2,72,1,2,105,0,1,7,5,5,1,1
4,71,4,1,95,11,2,7,4,4,-1,0
7,64,7,1,105,4,-3,7,-3,9,-1,-1
10,72,10,1,95,0,8,7,5,5,1,0
13,74,13,2,105,2,-2,7,7,7,1,1
15,69,16,2,95,9,-3,7,2,2,-1,0
17,69,19,1,105,9,2,7,2,2,0,0
20,74,22,1,95,2,0,7,7,7,1,1
23,72,25,2,105,0,-2,7,5,5,-1,0
25,71,28,1,95,11,2,7,4,4,-1,-1
28,64,31,1,105,4,-3,7,-3,9,-1,-2
31,72,34,1,95,0,8,7,5,5,1,-1
34,77,37,1,105,5,1,7,10,10,1,0
37,76,40,1,95,4,2,7,9,9,-1,-1
40,74,43,1,105,2,-2,7,7,7,-1,-2
43,69,46,2,95,9,2,7,2,2,-1,-3
46,72,49,2,105,0,1,7,5,5,1,-2
48,71,52,1,95,11,2,7,4,4,-1,-3
51,64,55,1,105,4,-3,7,-3,9,-1,-4
54,72,58,1,95,0,8,7,5,5,1,-3
57,74,61,2,105,2,-2,7,7,7,1,-2
59,69,64,2,95,9,-3,7,2,2,-1,-3
61,69,67,1,105,9,2,7,2,2,0,-3
64,74,70,1,95,2,0,7,7,7,1,-2
67,72,73,2,105,0,-2,7,5,5,-1,-3
69,71,76,1,95,11,2,7,4,4,-1,-4
72,64,79,1,105,4,-3,7,-3,9,-1,-5
75,72,82,1,95,0,8,7,5,5,1,-4
78,77,85,1,105,5,1,7,10,10,1,-3
81,76,88,1,95,4,2,7,9,9,-1,-4
84,74,91,1,105,2,-2,7,7,7,-1,-5
87,69,94,2,95,9,2,7,2,2,-1,-6
90,76,97,1,105,4,2,7,9,9,1,-5
93,76,100,1,95,4,-3,7,9,9,0,-5
96,69,103,2,105,9,-10,7,2,2,-1,-6
98,71,106,1,95,11,2,7,4,4,1,-5
101,76,109,1,105,4,2,7,9,9,1,-4
104,81,112,1,95,9,0,7,14,2,1,-3
107,79,115,1,105,7,-2,7,12,0,-1,-4
110,74,118,1,95,2,1,7,7,7,-1,-5
113,76,121,1,105,4,2,7,9,9,1,-4
116,76,124,1,95,4,-3,7,9,9,0,-4
119,69,127,2,105,9,-10,7,2,2,-1,-5
121,71,130,1,95,11,2,7,4,4,1,-4
124,76,133,1,105,4,2,7,9,9,1,-3
127,72,136,1,95,0,-4,7,5,5,-1,-4
130,74,139,1,105,2,2,7,7,7,1,-3
133,69,142,2,95,9,2,7,2,2,-1,-4
136,76,145,1,105,4,2,7,9,9,1,-3
139,76,148,1,95,4,-3,7,9,9,0,-3
142,69,151,2,105,9,-10,7,2,2,-1,-4
144,71,154,1,95,11,2,7,4,4,1,-3
147,76,157,1,105,4,2,7,9,9,1,-2
150,81,160,1,95,9,0,7,14,2,1,-1
153,79,163,1,105,7,-2,7,12,0,-1,-2
156,74,166,1,95,2,1,7,7,7,-1,-3
159,76,169,1,105,4,2,7,9,9,1,-2
162,76,172,1,95,4,-3,7,9,9,0,-2
165,69,175,2,105,9,-10,7,2,2,-1,-3
167,71,178,1,95,11,2,7,4,4,1,-2
170,76,181,1,105,4,2,7,9,9,1,-1
173,72,184,1,95,0,-4,7,5,5,-1,-2
176,74,187,1,105,2,2,7,7,7,1,-1
179,69,190,2,95,9,2,7,2,2,-1,-2
