,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
2,74,3,1,95,2,-5,7,7,7,1,1
5,71,6,1,95,11,4,7,4,4,-1,0
8,67,9,2,105,7,-4,7,0,0,-1,-1
10,74,12,1,95,2,-5,7,7,7,1,0
13,66,15,0,95,6,-1,7,-1,11,-1,-1
17,67,18,2,105,7,5,7,0,0,1,0
19,74,21,1,95,2,-5,7,7,7,1,1
22,71,24,1,95,11,4,7,4,4,-1,0
26,69,27,3,105,9,-2,7,2,2,-1,-1
27,62,30,2,95,2,-7,7,-5,7,-1,-2
29,69,33,1,95,9,-2,7,2,2,1,-1
32,67,36,2,105,7,5,7,0,0,-1,-2
34,74,39,1,95,2,-5,7,7,7,1,-1
37,71,42,1,95,11,4,7,4,4,-1,-2
40,67,45,2,105,7,-4,7,0,0,-1,-3
42,74,48,1,95,2,-5,7,7,7,1,-2
45,66,51,0,95,6,-1,7,-1,11,-1,-3
49,67,54,2,105,7,5,7,0,0,1,-2
51,74,57,1,95,2,-5,7,7,7,1,-1
54,71,60,1,95,11,4,7,4,4,-1,-2
58,69,63,3,105,9,-2,7,2,2,-1,-3
59,62,66,2,95,2,-7,7,-5,7,-1,-4
61,69,69,1,95,9,-2,7,2,2,1,-3
64,64,72,1,105,4,2,7,-3,9,-1,-4
67,62,75,1,95,2,-2,7,-5,7,-1,-5
70,67,78,2,95,7,5,7,0,0,1,-4
72,64,81,1,105,4,2,7,-3,9,-1,-5
75,62,84,1,95,2,-2,7,-5,7,-1,-6
78,69,87,1,95,9,-2,7,2,2,1,-5
81,64,90,1,105,4,2,7,-3,9,-1,-6
84,62,93,1,95,2,-2,7,-5,7,-1,-7
87,67,96,1,95,7,5,7,0,0,1,-6
90,66,99,1,105,6,2,7,-1,11,-1,-7
93,62,102,2,95,2,-7,7,-5,7,-1,-8
95,69,105,1,95,9,-5,7,2,2,1,-7
98,64,108,1,105,4,2,7,-3,9,-1,-8
101,62,111,1,95,2,-2,7,-5,7,-1,-9
104,67,114,2,95,7,5,7,0,0,1,-8
106,64,117,1,105,4,2,7,-3,9,-1,-9
109,62,120,1,95,2,-2,7,-5,7,-1,-10
112,69,123,1,95,9,-2,7,2,2,1,-9
115,64,126,1,105,4,2,7,-3,9,-1,-10
118,62,129,1,95,2,-2,7,-5,7,-1,-11
121,67,132,1,95,7,5,7,0,0,1,-10
124,66,135,1,105,6,2,7,-1,11,-1,-11
127,62,138,2,95,2,-7,7,-5,7,-1,-12
129,69,141,1,95,9,-5,7,2,2,1,-11
132,67,144,1,105,7,5,7,0,0,-1,-12
135,71,147,1,95,11,0,7,4,4,1,-11
138,71,150,1,95,11,0,7,4,4,0,-11
141,67,153,1,105,7,-4,7,0,0,-1,-12
144,71,156,1,95,11,0,7,4,4,1,-11
147,69,159,1,95,9,-2,7,2,2,-1,-12
150,67,162,1,105,7,5,7,0,0,-1,-13
153,71,165,1,95,11,0,7,4,4,1,-12
156,71,168,1,95,11,0,7,4,4,0,-12
159,66,171,0,105,6,-1,7,-1,11,-1,-13
162,62,174,2,95,2,-7,7,-5,7,-1,-14
164,69,177,1,95,9,-5,7,2,2,1,-13
167,67,180,1,105,7,5,7,0,0,-1,-14
170,71,183,1,95,11,0,7,4,4,1,-13
173,71,186,1,95,11,0,7,4,4,0,-13
176,67,189,1,105,7,-4,7,0,0,-1,-14
179,71,192,1,95,11,0,7,4,4,1,-13
182,69,195,1,95,9,-2,7,2,2,-1,-14
185,67,198,1,105,7,5,7,0,0,-1,-15
188,71,201,1,95,11,0,7,4,4,1,-14
191,71,204,1,95,11,0,7,4,4,0,-14
194,66,207,0,105,6,-1,7,-1,11,-1,-15
197,62,210,2,95,2,-7,7,-5,7,-1,-16
199,69,213,1,95,9,-5,7,2,2,1,-15
