,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
5,71,4,1,105,11,0,2,9,9,-1,-1
9,76,8,0,105,4,2,2,14,2,1,0
14,71,12,1,105,11,0,2,9,9,-1,-1
17,76,16,1,105,4,7,2,14,2,1,0
22,71,20,1,105,11,0,2,9,9,-1,-1
26,81,24,1,105,9,5,2,19,7,1,0
30,76,28,1,105,4,0,2,14,2,-1,-1
33,76,32,1,105,4,2,2,14,2,0,-1
38,71,36,1,105,11,0,2,9,9,-1,-2
42,76,40,0,105,4,2,2,14,2,1,-1
47,71,44,1,105,11,0,2,9,9,-1,-2
50,76,48,1,105,4,7,2,14,2,1,-1
55,71,52,1,105,11,0,2,9,9,-1,-2
59,81,56,1,105,9,5,2,19,7,1,-1
63,76,60,1,105,4,0,2,14,2,-1,-2
66,78,64,2,105,6,4,2,16,4,1,-1
69,73,68,1,105,1,-1,2,11,11,-1,-2
73,79,72,1,105,7,1,2,17,5,1,-1
78,76,76,1,105,4,-2,2,14,2,-1,-2
82,78,80,2,105,6,4,2,16,4,1,-1
85,73,84,1,105,1,-1,2,11,11,-1,-2
89,81,88,1,105,9,3,2,19,7,1,-1
93,76,92,1,105,4,0,2,14,2,-1,-2
96,78,96,2,105,6,4,2,16,4,1,-1
99,73,100,1,105,1,-1,2,11,11,-1,-2
103,79,104,1,105,7,1,2,17,5,1,-1
108,76,108,1,105,4,-2,2,14,2,-1,-2
112,78,112,2,105,6,4,2,16,4,1,-1
115,73,116,1,105,1,-1,2,11,11,-1,-2
119,81,120,1,105,9,3,2,19,7,1,-1
123,76,124,1,105,4,0,2,14,2,-1,-2
