,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,79,2,1,105,7,3,7,12,0,1,1
5,74,6,1,95,2,-2,7,7,7,-1,0
8,79,10,1,105,7,8,7,12,0,1,1
12,81,14,2,95,9,2,7,14,2,1,2
15,79,18,1,105,7,1,7,12,0,-1,1
18,74,22,1,95,2,-2,7,7,7,-1,0
22,71,26,1,105,11,2,7,4,4,-1,-1
26,74,30,2,95,2,-2,7,7,7,1,0
29,79,34,1,105,7,5,7,12,0,1,1
32,74,38,1,95,2,-2,7,7,7,-1,0
35,79,42,1,105,7,8,7,12,0,1,1
39,81,46,2,95,9,2,7,14,2,1,2
42,79,50,1,105,7,1,7,12,0,-1,1
45,74,54,1,95,2,-2,7,7,7,-1,0
49,71,58,1,105,11,2,7,4,4,-1,-1
53,74,62,2,95,2,-2,7,7,7,1,0
56,64,66,1,105,4,-3,7,-3,9,-1,-1
59,67,70,1,95,7,-2,7,0,0,1,0
62,74,74,1,105,2,3,7,7,7,1,1
66,74,78,2,95,2,-2,7,7,7,0,1
69,64,82,1,105,4,-3,7,-3,9,-1,0
72,67,86,1,95,7,-2,7,0,0,1,1
75,79,90,1,105,7,8,7,12,0,1,2
79,69,94,1,95,9,-2,7,2,2,-1,1
83,64,98,1,105,4,-3,7,-3,9,-1,0
86,67,102,1,95,7,-2,7,0,0,1,1
89,74,106,1,105,2,3,7,7,7,1,2
93,74,110,2,95,2,-2,7,7,7,0,2
96,64,114,1,105,4,-3,7,-3,9,-1,1
99,67,118,1,95,7,-2,7,0,0,1,2
102,79,122,1,105,7,8,7,12,0,1,3
106,69,126,2,95,9,-2,7,2,2,-1,2
