,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,4,14,2,0,0
1,79,1,2,105,7,1,4,15,3,1,1
3,78,4,1,95,6,2,4,14,2,-1,0
6,76,7,1,105,4,-2,4,12,0,-1,-1
9,69,10,1,95,9,-2,4,5,5,-1,-2
12,64,13,1,105,4,2,4,0,0,-1,-3
16,71,16,1,95,11,7,4,7,7,1,-2
19,69,19,1,105,9,3,4,5,5,-1,-3
22,76,22,1,95,4,2,4,12,0,1,-2
25,79,25,2,105,7,8,4,15,3,1,-1
27,78,28,1,95,6,2,4,14,2,-1,-2
30,76,31,1,105,4,-2,4,12,0,-1,-3
33,69,34,1,95,9,-2,4,5,5,-1,-4
36,64,37,1,105,4,2,4,0,0,-1,-5
40,71,40,1,95,11,7,4,7,7,1,-4
44,69,43,1,105,9,-2,4,5,5,-1,-5
47,76,46,2,95,4,14,4,12,0,1,-4
49,79,49,2,105,7,1,4,15,3,1,-3
51,78,52,1,95,6,2,4,14,2,-1,-4
54,76,55,1,105,4,-2,4,12,0,-1,-5
57,69,58,1,95,9,-2,4,5,5,-1,-6
60,64,61,1,105,4,2,4,0,0,-1,-7
64,71,64,1,95,11,7,4,7,7,1,-6
67,69,67,1,105,9,3,4,5,5,-1,-7
70,76,70,1,95,4,2,4,12,0,1,-6
73,79,73,2,105,7,8,4,15,3,1,-5
75,78,76,1,95,6,2,4,14,2,-1,-6
78,76,79,1,105,4,-2,4,12,0,-1,-7
81,69,82,1,95,9,-2,4,5,5,-1,-8
84,64,85,1,105,4,2,4,0,0,-1,-9
88,71,88,1,95,11,7,4,7,7,1,-8
92,69,91,1,105,9,-2,4,5,5,-1,-9
95,76,94,2,95,4,14,4,12,0,1,-8
97,79,97,1,105,7,1,4,15,3,1,-7
100,76,100,1,95,4,0,4,12,0,-1,-8
103,78,103,1,105,6,2,4,14,2,1,-7
106,71,106,1,95,11,-3,4,7,7,-1,-8
109,62,109,1,105,2,-4,4,-2,10,-1,-9
112,74,112,2,95,2,5,4,10,10,1,-8
113,74,115,1,105,2,0,4,10,10,0,-8
116,67,118,1,95,7,-2,4,3,3,-1,-9
119,67,121,1,105,7,3,4,3,3,0,-9
122,69,124,1,95,9,2,4,5,5,1,-8
125,71,127,1,105,11,2,4,7,7,1,-7
128,74,130,1,95,2,3,4,10,10,1,-6
131,76,133,1,105,4,-2,4,12,0,1,-5
134,69,136,1,95,9,-2,4,5,5,-1,-6
137,69,139,1,105,9,7,4,5,5,0,-6
141,76,142,2,95,4,2,4,12,0,1,-5
143,79,145,1,105,7,1,4,15,3,1,-4
146,76,148,1,95,4,0,4,12,0,-1,-5
149,78,151,1,105,6,2,4,14,2,1,-4
152,71,154,1,95,11,-3,4,7,7,-1,-5
155,62,157,1,105,2,-4,4,-2,10,-1,-6
158,74,160,2,95,2,5,4,10,10,1,-5
159,74,163,1,105,2,0,4,10,10,0,-5
162,67,166,1,95,7,-2,4,3,3,-1,-6
165,67,169,1,105,7,3,4,3,3,0,-6
168,69,172,1,95,9,2,4,5,5,1,-5
171,71,175,1,105,11,2,4,7,7,1,-4
174,74,178,1,95,2,3,4,10,10,1,-3
177,76,181,1,105,4,-2,4,12,0,1,-2
180,69,184,1,95,9,-2,4,5,5,-1,-3
183,69,187,1,105,9,7,4,5,5,0,-3
187,76,190,2,95,4,2,4,12,0,1,-2
