,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,72,1,1,105,0,3,7,5,5,1,1
4,69,4,2,95,9,-3,7,2,2,-1,0
6,64,7,1,105,4,-3,7,-3,9,-1,-1
9,72,10,1,95,0,1,7,5,5,1,0
12,74,13,1,105,2,-2,7,7,7,1,1
15,69,16,1,95,9,0,7,2,2,-1,0
18,72,19,1,105,0,3,7,5,5,1,1
21,79,22,1,95,7,3,7,12,0,1,2
24,72,25,1,105,0,-2,7,5,5,-1,1
27,69,28,2,95,9,-3,7,2,2,-1,0
29,64,31,1,105,4,-3,7,-3,9,-1,-1
32,72,34,1,95,0,1,7,5,5,1,0
35,74,37,1,105,2,-2,7,7,7,1,1
38,69,40,1,95,9,0,7,2,2,-1,0
41,64,43,1,105,4,0,7,-3,9,-1,-1
44,62,46,2,95,2,0,7,-5,7,-1,-2
46,72,49,1,105,0,3,7,5,5,1,-1
49,69,52,2,95,9,-3,7,2,2,-1,-2
51,64,55,1,105,4,-3,7,-3,9,-1,-3
54,72,58,1,95,0,1,7,5,5,1,-2
57,74,61,1,105,2,-2,7,7,7,1,-1
60,69,64,1,95,9,0,7,2,2,-1,-2
63,72,67,1,105,0,3,7,5,5,1,-1
66,79,70,1,95,7,3,7,12,0,1,0
69,72,73,1,105,0,-2,7,5,5,-1,-1
72,69,76,2,95,9,-3,7,2,2,-1,-2
74,64,79,1,105,4,-3,7,-3,9,-1,-3
77,72,82,1,95,0,1,7,5,5,1,-2
80,74,85,1,105,2,-2,7,7,7,1,-1
83,69,88,1,95,9,0,7,2,2,-1,-2
86,64,91,1,105,4,0,7,-3,9,-1,-3
89,62,94,2,95,2,0,7,-5,7,-1,-4
91,76,97,1,105,4,2,7,9,9,1,-3
94,79,100,1,95,7,0,7,12,0,1,-2
97,72,103,1,105,0,-2,7,5,5,-1,-3
100,72,106,1,95,0,1,7,5,5,0,-3
103,76,109,1,105,4,0,7,9,9,1,-2
106,81,112,1,95,9,0,7,14,2,1,-1
109,76,115,1,105,4,0,7,9,9,-1,-2
112,74,118,3,95,2,0,7,7,7,-1,-3
113,76,121,1,105,4,2,7,9,9,1,-2
116,79,124,1,95,7,0,7,12,0,1,-1
119,72,127,1,105,0,-2,7,5,5,-1,-2
122,72,130,1,95,0,1,7,5,5,0,-2
125,74,133,1,105,2,-2,7,7,7,1,-1
128,69,136,1,95,9,-3,7,2,2,-1,-2
131,64,139,1,105,4,0,7,-3,9,-1,-3
134,62,142,2,95,2,0,7,-5,7,-1,-4
136,76,145,1,105,4,2,7,9,9,1,-3
139,79,148,1,95,7,0,7,12,0,1,-2
142,72,151,1,105,0,-2,7,5,5,-1,-3
145,72,154,1,95,0,1,7,5,5,0,-3
148,76,157,1,105,4,0,7,9,9,1,-2
151,81,160,1,95,9,0,7,14,2,1,-1
154,76,163,1,105,4,0,7,9,9,-1,-2
157,74,166,3,95,2,0,7,7,7,-1,-3
158,76,169,1,105,4,2,7,9,9,1,-2
161,79,172,1,95,7,0,7,12,0,1,-1
164,72,175,1,105,0,-2,7,5,5,-1,-2
167,72,178,1,95,0,1,7,5,5,0,-2
170,74,181,1,105,2,-2,7,7,7,1,-1
173,69,184,1,95,9,-3,7,2,2,-1,-2
176,64,187,1,105,4,0,7,-3,9,-1,-3
179,62,190,2,95,2,0,7,-5,7,-1,-4
