,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
4,64,5,1,95,4,-3,7,-3,9,-1,0
8,67,9,1,105,7,1,7,0,0,1,1
12,79,13,1,95,7,5,7,12,0,1,2
16,67,17,1,105,7,-4,7,0,0,-1,1
20,64,21,1,95,4,-3,7,-3,9,-1,0
23,71,25,1,105,11,9,7,4,4,1,1
27,67,29,1,95,7,1,7,0,0,-1,0
31,67,33,2,105,7,5,7,0,0,0,0
34,64,37,1,95,4,-3,7,-3,9,-1,-1
38,67,41,1,105,7,1,7,0,0,1,0
42,79,45,1,95,7,5,7,12,0,1,1
46,67,49,2,105,7,-4,7,0,0,-1,0
49,64,53,1,95,4,-3,7,-3,9,-1,-1
53,71,57,0,105,11,4,7,4,4,1,0
58,67,61,1,95,7,1,7,0,0,-1,-1
62,67,65,2,105,7,5,7,0,0,0,-1
65,64,69,1,95,4,-3,7,-3,9,-1,-2
69,67,73,1,105,7,1,7,0,0,1,-1
73,79,77,1,95,7,5,7,12,0,1,0
77,67,81,1,105,7,-4,7,0,0,-1,-1
81,64,85,1,95,4,-3,7,-3,9,-1,-2
84,71,89,1,105,11,9,7,4,4,1,-1
88,67,93,1,95,7,1,7,0,0,-1,-2
92,67,97,2,105,7,5,7,0,0,0,-2
95,64,101,1,95,4,-3,7,-3,9,-1,-3
99,67,105,1,105,7,1,7,0,0,1,-2
103,79,109,1,95,7,5,7,12,0,1,-1
107,67,113,2,105,7,-4,7,0,0,-1,-2
110,64,117,1,95,4,-3,7,-3,9,-1,-3
114,71,121,0,105,11,4,7,4,4,1,-2
119,67,125,1,95,7,1,7,0,0,-1,-3
123,67,129,1,95,7,-7,7,0,0,0,-3
126,67,133,1,95,7,-7,7,0,0,0,-3
129,74,136,2,105,2,7,7,7,7,1,-2
132,69,140,1,95,9,2,7,2,2,-1,-3
136,74,144,2,105,2,12,7,7,7,1,-2
139,74,148,1,95,2,7,7,7,7,0,-2
143,71,152,1,105,11,4,7,4,4,-1,-3
147,79,156,1,95,7,1,7,12,0,1,-2
151,74,160,2,105,2,-2,7,7,7,-1,-3
154,74,164,1,95,2,7,7,7,7,0,-3
158,74,168,2,105,2,7,7,7,7,0,-3
161,69,172,1,95,9,2,7,2,2,-1,-4
165,62,176,1,105,2,-5,7,-5,7,-1,-5
169,71,180,1,95,11,2,7,4,4,1,-4
173,74,184,1,105,2,-2,7,7,7,1,-3
177,67,188,3,95,7,-4,7,0,0,-1,-4
179,67,192,1,95,7,-7,7,0,0,0,-4
182,67,196,1,95,7,-7,7,0,0,0,-4
185,74,199,2,105,2,7,7,7,7,1,-3
188,69,203,1,95,9,2,7,2,2,-1,-4
192,74,207,2,105,2,12,7,7,7,1,-3
195,74,211,1,95,2,7,7,7,7,0,-3
199,71,215,1,105,11,4,7,4,4,-1,-4
203,79,219,1,95,7,1,7,12,0,1,-3
207,74,223,2,105,2,-2,7,7,7,-1,-4
210,74,227,1,95,2,7,7,7,7,0,-4
214,74,231,2,105,2,7,7,7,7,0,-4
217,69,235,1,95,9,2,7,2,2,-1,-5
221,62,239,1,105,2,-5,7,-5,7,-1,-6
225,71,243,1,95,11,2,7,4,4,1,-5
229,74,247,1,105,2,-2,7,7,7,1,-4
233,67,251,3,95,7,-4,7,0,0,-1,-5
