,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,65,4,1,95,5,3,2,3,3,1,1
7,69,8,1,105,9,2,2,7,7,1,2
11,74,12,3,95,2,2,2,12,0,1,3
13,77,16,1,105,5,1,2,15,3,1,4
17,76,20,1,95,4,-1,2,14,2,-1,3
21,74,24,2,105,2,5,2,12,0,-1,2
24,65,28,1,95,5,-2,2,3,3,-1,1
28,62,32,1,105,2,-2,2,0,0,-1,0
32,65,36,1,95,5,8,2,3,3,1,1
36,69,40,1,105,9,2,2,7,7,1,2
40,74,44,1,95,2,0,2,12,0,1,3
44,77,48,1,105,5,1,2,15,3,1,4
48,76,52,1,95,4,-1,2,14,2,-1,3
52,74,56,2,105,2,5,2,12,0,-1,2
55,65,60,1,95,5,-2,2,3,3,-1,1
59,62,64,2,105,2,-2,2,0,0,-1,0
62,65,68,1,95,5,3,2,3,3,1,1
66,69,72,1,105,9,2,2,7,7,1,2
70,74,76,3,95,2,2,2,12,0,1,3
72,77,80,1,105,5,1,2,15,3,1,4
76,76,84,1,95,4,-1,2,14,2,-1,3
80,74,88,2,105,2,5,2,12,0,-1,2
83,65,92,1,95,5,-2,2,3,3,-1,1
87,62,96,1,105,2,-2,2,0,0,-1,0
91,65,100,1,95,5,8,2,3,3,1,1
95,69,104,1,105,9,2,2,7,7,1,2
99,74,108,1,95,2,0,2,12,0,1,3
103,77,112,1,105,5,1,2,15,3,1,4
107,76,116,1,95,4,-1,2,14,2,-1,3
111,74,120,2,105,2,5,2,12,0,-1,2
114,65,124,1,95,5,-2,2,3,3,-1,1
118,69,128,1,105,9,-3,2,7,7,1,2
121,81,132,1,95,9,7,2,19,7,1,3
125,72,136,3,105,0,-2,2,10,10,-1,2
127,64,140,1,95,4,-3,2,2,2,-1,1
131,69,144,1,105,9,-1,2,7,7,1,2
134,81,148,1,95,9,7,2,19,7,1,3
138,72,152,3,105,0,-2,2,10,10,-1,2
140,76,156,1,95,4,2,2,14,2,1,3
144,81,160,1,105,9,12,2,19,7,1,4
148,69,164,1,95,9,-12,2,7,7,-1,3
152,74,168,1,105,2,5,2,12,0,1,4
156,64,172,1,95,4,-3,2,2,2,-1,3
160,62,176,2,105,2,-2,2,0,0,-1,2
163,65,180,1,95,5,1,2,3,3,1,3
167,69,184,1,105,9,2,2,7,7,1,4
171,74,188,3,95,2,2,2,12,0,1,5
173,74,192,1,95,2,5,2,12,0,0,5
176,74,196,1,95,2,-7,2,12,0,0,5
179,72,199,3,105,0,-2,2,10,10,-1,4
181,64,203,1,95,4,-3,2,2,2,-1,3
185,69,207,1,105,9,-1,2,7,7,1,4
188,81,211,1,95,9,7,2,19,7,1,5
192,72,215,3,105,0,-2,2,10,10,-1,4
194,76,219,1,95,4,2,2,14,2,1,5
198,81,223,1,105,9,12,2,19,7,1,6
202,69,227,1,95,9,-12,2,7,7,-1,5
206,74,231,1,105,2,5,2,12,0,1,6
210,64,235,1,95,4,-3,2,2,2,-1,5
214,62,239,2,105,2,-2,2,0,0,-1,4
217,65,243,1,95,5,1,2,3,3,1,5
221,69,247,1,105,9,2,2,7,7,1,6
225,74,251,3,95,2,2,2,12,0,1,7
