,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,1,105,0,0,7,5,5,0,0
1,71,1,1,105,11,-1,7,4,4,-1,-1
4,64,4,1,95,4,0,7,-3,9,-1,-2
7,69,7,1,105,9,5,7,2,2,1,-1
10,69,10,1,95,9,0,7,2,2,0,-1
13,71,13,1,105,11,-1,7,4,4,1,0
16,64,16,1,95,4,0,7,-3,9,-1,-1
19,67,19,1,105,7,3,7,0,0,1,0
22,67,22,2,95,7,0,7,0,0,0,0
24,71,25,1,105,11,-1,7,4,4,1,1
27,64,28,1,95,4,0,7,-3,9,-1,0
30,69,31,1,105,9,5,7,2,2,1,1
33,69,34,1,95,9,0,7,2,2,0,1
36,76,37,1,105,4,2,7,9,9,1,2
39,71,40,1,95,11,-1,7,4,4,-1,1
42,71,43,1,105,11,2,7,4,4,0,1
45,67,46,2,95,7,0,7,0,0,-1,0
47,71,49,1,105,11,-1,7,4,4,1,1
50,64,52,1,95,4,0,7,-3,9,-1,0
53,69,55,1,105,9,5,7,2,2,1,1
56,69,58,1,95,9,0,7,2,2,0,1
59,71,61,1,105,11,-1,7,4,4,1,2
62,64,64,1,95,4,0,7,-3,9,-1,1
65,67,67,1,105,7,3,7,0,0,1,2
68,67,70,2,95,7,0,7,0,0,0,2
70,71,73,1,105,11,-1,7,4,4,1,3
73,64,76,1,95,4,0,7,-3,9,-1,2
76,69,79,1,105,9,5,7,2,2,1,3
79,69,82,1,95,9,0,7,2,2,0,3
82,76,85,1,105,4,2,7,9,9,1,4
85,71,88,1,95,11,-1,7,4,4,-1,3
88,71,91,1,105,11,2,7,4,4,0,3
91,67,94,2,95,7,0,7,0,0,-1,2
93,67,97,1,105,7,5,7,0,0,0,2
96,76,100,1,95,4,2,7,9,9,1,3
99,76,103,1,105,4,-3,7,9,9,0,3
102,71,106,1,95,11,-1,7,4,4,-1,2
105,67,109,1,105,7,-2,7,0,0,-1,1
108,76,112,1,95,4,2,7,9,9,1,2
111,78,115,1,105,6,-1,7,11,11,1,3
114,74,118,3,95,2,0,7,7,7,-1,2
115,67,121,1,105,7,-7,7,0,0,-1,1
118,76,124,1,95,4,2,7,9,9,1,2
121,76,127,1,105,4,-3,7,9,9,0,2
124,71,130,1,95,11,-1,7,4,4,-1,1
127,71,133,1,105,11,2,7,4,4,0,1
130,64,136,1,95,4,0,7,-3,9,-1,0
133,67,139,1,105,7,3,7,0,0,1,1
136,67,142,2,95,7,0,7,0,0,0,1
138,67,145,1,105,7,5,7,0,0,0,1
141,76,148,1,95,4,2,7,9,9,1,2
144,76,151,1,105,4,-3,7,9,9,0,2
147,71,154,1,95,11,-1,7,4,4,-1,1
150,67,157,1,105,7,-2,7,0,0,-1,0
153,76,160,1,95,4,2,7,9,9,1,1
156,78,163,1,105,6,-1,7,11,11,1,2
159,74,166,3,95,2,0,7,7,7,-1,1
160,67,169,1,105,7,-7,7,0,0,-1,0
163,76,172,1,95,4,2,7,9,9,1,1
166,76,175,1,105,4,-3,7,9,9,0,1
169,71,178,1,95,11,-1,7,4,4,-1,0
172,71,181,1,105,11,2,7,4,4,0,0
175,64,184,1,95,4,0,7,-3,9,-1,-1
178,67,187,1,105,7,3,7,0,0,1,0
181,67,190,2,95,7,0,7,0,0,0,0
