,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,3,105,4,0,2,14,2,0,0
2,76,4,1,95,4,-2,2,14,2,0,0
7,76,8,1,105,4,2,2,14,2,0,0
10,71,12,1,95,11,2,2,9,9,-1,-1
14,76,16,2,105,4,2,2,14,2,1,0
17,76,20,1,95,4,0,2,14,2,0,0
21,74,24,1,105,2,-2,2,12,0,-1,-1
25,74,28,1,95,2,7,2,12,0,0,-1
30,76,32,1,105,4,2,2,14,2,1,0
34,76,36,1,95,4,-3,2,14,2,0,0
39,76,40,1,105,4,2,2,14,2,0,0
43,69,44,3,95,9,2,2,7,7,-1,-1
45,67,48,1,105,7,-2,2,5,5,-1,-2
49,74,52,1,95,2,0,2,12,0,1,-1
53,83,56,2,105,11,2,2,21,9,1,0
56,79,60,1,95,7,-4,2,17,5,-1,-1
60,76,64,3,105,4,0,2,14,2,-1,-2
62,76,68,1,95,4,-2,2,14,2,0,-2
67,76,72,1,105,4,2,2,14,2,0,-2
70,71,76,1,95,11,2,2,9,9,-1,-3
74,76,80,2,105,4,2,2,14,2,1,-2
77,76,84,1,95,4,0,2,14,2,0,-2
81,74,88,1,105,2,-2,2,12,0,-1,-3
85,74,92,1,95,2,7,2,12,0,0,-3
90,76,96,1,105,4,2,2,14,2,1,-2
94,76,100,1,95,4,-3,2,14,2,0,-2
99,76,104,1,105,4,2,2,14,2,0,-2
103,69,108,3,95,9,2,2,7,7,-1,-3
105,67,112,1,105,7,-2,2,5,5,-1,-4
109,74,116,1,95,2,0,2,12,0,1,-3
113,83,120,1,105,11,2,2,21,9,1,-2
117,79,124,4,95,7,1,2,17,5,-1,-3
118,76,128,1,105,4,-3,2,14,2,-1,-4
122,79,132,1,95,7,1,2,17,5,1,-3
125,76,136,1,105,4,-3,2,14,2,-1,-4
129,76,140,1,95,4,0,2,14,2,0,-4
134,76,144,1,105,4,2,2,14,2,0,-4
138,79,148,1,95,7,-4,2,17,5,1,-3
143,76,152,1,105,4,-3,2,14,2,-1,-4
147,79,156,1,95,7,3,2,17,5,1,-3
152,76,160,1,105,4,2,2,14,2,-1,-4
156,79,164,2,95,7,-4,2,17,5,1,-3
159,81,168,2,105,9,-2,2,19,7,1,-2
162,81,172,0,95,9,-2,2,19,7,0,-2
167,76,176,1,105,4,-3,2,14,2,-1,-3
170,79,180,1,95,7,-2,2,17,5,1,-2
175,76,184,1,105,4,-3,2,14,2,-1,-3
179,79,188,1,95,7,3,2,17,5,1,-2
184,76,192,1,105,4,2,2,14,2,-1,-3
188,79,196,1,95,7,1,2,17,5,1,-2
191,76,200,1,105,4,-3,2,14,2,-1,-3
195,76,204,1,95,4,0,2,14,2,0,-3
200,76,208,1,105,4,2,2,14,2,0,-3
204,79,212,1,95,7,-4,2,17,5,1,-2
209,76,216,1,105,4,-3,2,14,2,-1,-3
213,79,220,1,95,7,3,2,17,5,1,-2
218,76,224,1,105,4,2,2,14,2,-1,-3
222,79,228,2,95,7,-4,2,17,5,1,-2
225,81,232,2,105,9,-2,2,19,7,1,-1
228,81,236,0,95,9,-2,2,19,7,0,-1
233,76,240,1,105,4,-3,2,14,2,-1,-2
236,79,244,1,95,7,-2,2,17,5,1,-1
241,76,248,1,105,4,-3,2,14,2,-1,-2
245,79,252,1,95,7,3,2,17,5,1,-1
