,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
3,69,3,1,95,9,0,2,7,7,1,1
6,74,6,2,95,2,1,2,12,0,1,2
8,66,9,1,105,6,-3,2,4,4,-1,1
11,74,12,2,95,2,5,2,12,0,1,2
13,76,15,1,95,4,-2,2,14,2,1,3
16,66,18,1,105,6,-3,2,4,4,-1,2
19,69,21,1,95,9,0,2,7,7,1,3
22,74,24,2,95,2,1,2,12,0,1,4
24,69,27,1,105,9,-2,2,7,7,-1,3
27,74,30,1,95,2,1,2,12,0,1,4
30,66,33,1,95,6,-1,2,4,4,-1,3
33,66,36,1,105,6,4,2,4,4,0,3
36,69,39,1,95,9,0,2,7,7,1,4
39,74,42,2,95,2,1,2,12,0,1,5
41,66,45,1,105,6,-3,2,4,4,-1,4
44,74,48,2,95,2,5,2,12,0,1,5
46,76,51,1,95,4,-2,2,14,2,1,6
49,66,54,1,105,6,-3,2,4,4,-1,5
52,69,57,1,95,9,0,2,7,7,1,6
55,74,60,2,95,2,1,2,12,0,1,7
57,69,63,1,105,9,-2,2,7,7,-1,6
60,74,66,1,95,2,1,2,12,0,1,7
63,66,69,1,95,6,-1,2,4,4,-1,6
66,78,72,1,105,6,16,2,16,4,1,7
69,76,75,1,95,4,2,2,14,2,-1,6
72,74,78,2,95,2,1,2,12,0,-1,5
74,71,81,1,105,11,2,2,9,9,-1,4
77,79,84,1,95,7,8,2,17,5,1,5
80,73,87,1,95,1,-1,2,11,11,-1,4
83,78,90,1,105,6,2,2,16,4,1,5
86,76,93,1,95,4,2,2,14,2,-1,4
89,74,96,2,95,2,1,2,12,0,-1,3
91,69,99,1,105,9,-2,2,7,7,-1,2
94,74,102,1,95,2,1,2,12,0,1,3
97,66,105,1,95,6,-1,2,4,4,-1,2
100,78,108,1,105,6,16,2,16,4,1,3
103,76,111,1,95,4,2,2,14,2,-1,2
106,74,114,2,95,2,1,2,12,0,-1,1
108,71,117,1,105,11,2,2,9,9,-1,0
111,79,120,1,95,7,8,2,17,5,1,1
114,73,123,1,95,1,-1,2,11,11,-1,0
117,78,126,1,105,6,2,2,16,4,1,1
120,76,129,1,95,4,2,2,14,2,-1,0
123,74,132,2,95,2,1,2,12,0,-1,-1
125,69,135,1,105,9,-2,2,7,7,-1,-2
128,74,138,1,95,2,1,2,12,0,1,-1
131,66,141,1,95,6,-1,2,4,4,-1,-2
