,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
3,72,4,1,95,0,1,7,5,5,1,1
7,67,8,1,105,7,-2,7,0,0,-1,0
11,74,12,1,95,2,2,7,7,7,1,1
15,67,16,2,105,7,-2,7,0,0,-1,0
18,72,20,1,95,0,1,7,5,5,1,1
22,67,24,1,105,7,-2,7,0,0,-1,0
27,67,28,2,95,7,1,7,0,0,0,0
30,67,32,1,105,7,0,7,0,0,0,0
34,72,36,1,95,0,-2,7,5,5,1,1
38,67,40,1,105,7,-2,7,0,0,-1,0
42,74,44,1,95,2,2,7,7,7,1,1
46,81,48,1,105,9,2,7,14,2,1,2
50,78,52,1,95,6,2,7,11,11,-1,1
54,67,56,1,105,7,-2,7,0,0,-1,0
59,67,60,2,95,7,1,7,0,0,0,0
62,78,64,1,105,6,-1,7,11,11,1,1
66,78,68,1,95,6,2,7,11,11,0,1
70,74,72,1,105,2,5,7,7,7,-1,0
74,79,76,1,95,7,1,7,12,0,1,1
78,78,80,1,105,6,-1,7,11,11,-1,0
82,78,84,1,95,6,2,7,11,11,0,0
86,67,88,1,105,7,-2,7,0,0,-1,-1
90,67,92,2,95,7,1,7,0,0,0,-1
93,78,96,1,105,6,-1,7,11,11,1,0
97,78,100,1,95,6,2,7,11,11,0,0
101,74,104,1,105,2,5,7,7,7,-1,-1
105,79,108,2,95,7,1,7,12,0,1,0
108,78,112,2,105,6,-1,7,11,11,-1,-1
111,78,116,1,95,6,-1,7,11,11,0,-1
115,67,120,1,105,7,-2,7,0,0,-1,-2
120,67,124,3,95,7,1,7,0,0,0,-2
