,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
2,69,2,1,105,9,2,2,7,7,1,1
5,69,6,1,95,9,7,2,7,7,0,1
9,69,10,1,105,9,7,2,7,7,0,1
13,62,14,3,95,2,-2,2,0,0,-1,0
15,79,18,1,105,7,1,2,17,5,1,1
19,73,22,1,95,1,-1,2,11,11,-1,0
23,76,26,2,105,4,-2,2,14,2,1,1
25,64,30,2,95,4,0,2,2,2,-1,0
28,69,34,1,105,9,2,2,7,7,1,1
31,69,38,1,95,9,7,2,7,7,0,1
35,69,42,1,105,9,7,2,7,7,0,1
39,62,46,3,95,2,-2,2,0,0,-1,0
41,79,50,1,105,7,1,2,17,5,1,1
45,73,54,1,95,1,-1,2,11,11,-1,0
49,74,58,2,105,2,-4,2,12,0,1,1
51,62,62,2,95,2,0,2,0,0,-1,0
54,69,66,1,105,9,2,2,7,7,1,1
57,69,70,1,95,9,7,2,7,7,0,1
61,69,74,1,105,9,7,2,7,7,0,1
65,62,78,3,95,2,-2,2,0,0,-1,0
67,79,82,1,105,7,1,2,17,5,1,1
71,73,86,1,95,1,-1,2,11,11,-1,0
75,76,90,2,105,4,-2,2,14,2,1,1
77,64,94,2,95,4,0,2,2,2,-1,0
80,69,98,1,105,9,2,2,7,7,1,1
83,69,102,1,95,9,7,2,7,7,0,1
87,69,106,1,105,9,7,2,7,7,0,1
91,62,110,3,95,2,-2,2,0,0,-1,0
93,79,114,1,105,7,1,2,17,5,1,1
97,73,118,1,95,1,-1,2,11,11,-1,0
101,74,122,2,105,2,-4,2,12,0,1,1
103,62,126,2,95,2,0,2,0,0,-1,0
106,78,130,2,105,6,2,2,16,4,1,1
109,78,134,1,95,6,-1,2,16,4,0,1
113,76,138,1,105,4,2,2,14,2,-1,0
117,74,142,1,95,2,1,2,12,0,-1,-1
121,71,146,1,105,11,2,2,9,9,-1,-2
125,79,150,1,95,7,1,2,17,5,1,-1
129,73,154,1,105,1,-1,2,11,11,-1,-2
133,76,158,2,95,4,-2,2,14,2,1,-1
136,78,162,2,105,6,2,2,16,4,1,0
139,78,166,1,95,6,-1,2,16,4,0,0
143,76,170,1,105,4,-2,2,14,2,-1,-1
147,74,174,1,95,2,1,2,12,0,-1,-2
151,71,178,1,105,11,2,2,9,9,-1,-3
155,79,182,1,95,7,1,2,17,5,1,-2
159,74,186,2,105,2,1,2,12,0,-1,-3
161,62,190,2,95,2,0,2,0,0,-1,-4
164,78,194,2,105,6,2,2,16,4,1,-3
167,78,198,1,95,6,-1,2,16,4,0,-3
171,76,202,1,105,4,2,2,14,2,-1,-4
175,74,206,1,95,2,1,2,12,0,-1,-5
179,71,210,1,105,11,2,2,9,9,-1,-6
183,79,214,1,95,7,1,2,17,5,1,-5
187,73,218,1,105,1,-1,2,11,11,-1,-6
191,76,222,2,95,4,-2,2,14,2,1,-5
194,78,226,2,105,6,2,2,16,4,1,-4
197,76,230,2,95,4,-2,2,14,2,-1,-5
200,74,234,2,105,2,-2,2,12,0,-1,-6
203,74,238,1,95,2,1,2,12,0,0,-6
207,71,242,1,105,11,2,2,9,9,-1,-7
211,79,246,1,95,7,1,2,17,5,1,-6
215,74,250,2,105,2,1,2,12,0,-1,-7
218,74,254,2,95,2,1,2,12,0,0,-7
221,74,258,2,105,2,1,2,12,0,0,-7
223,62,262,1,95,2,-12,2,0,0,-1,-8
227,69,266,1,105,9,2,2,7,7,1,-7
231,62,270,3,95,2,-2,2,0,0,-1,-8
233,74,274,1,105,2,1,2,12,0,1,-7
237,79,278,1,95,7,10,2,17,5,1,-6
241,73,282,1,105,1,-1,2,11,11,-1,-7
245,76,286,3,95,4,-2,2,14,2,1,-6
247,74,290,1,105,2,1,2,12,0,-1,-7
251,79,294,1,95,7,10,2,17,5,1,-6
255,79,298,1,105,7,5,2,17,5,0,-6
259,83,302,1,95,11,2,2,21,9,1,-5
263,81,306,1,105,9,-2,2,19,7,-1,-6
267,73,310,1,95,1,-1,2,11,11,-1,-7
271,81,314,1,105,9,2,2,19,7,1,-6
275,74,318,2,95,2,-2,2,12,0,-1,-7
278,74,322,2,105,2,1,2,12,0,0,-7
280,62,326,1,95,2,-12,2,0,0,-1,-8
284,69,330,1,105,9,2,2,7,7,1,-7
288,62,334,3,95,2,-2,2,0,0,-1,-8
290,74,338,1,105,2,1,2,12,0,1,-7
294,79,342,1,95,7,10,2,17,5,1,-6
298,73,346,1,105,1,-1,2,11,11,-1,-7
302,76,350,3,95,4,-2,2,14,2,1,-6
304,74,354,1,105,2,1,2,12,0,-1,-7
308,79,358,1,95,7,10,2,17,5,1,-6
312,79,362,1,105,7,5,2,17,5,0,-6
316,83,366,1,95,11,2,2,21,9,1,-5
320,81,370,1,105,9,-2,2,19,7,-1,-6
324,73,374,1,95,1,-1,2,11,11,-1,-7
328,81,378,1,105,9,2,2,19,7,1,-6
332,74,382,8,95,2,-2,2,12,0,-1,-7
