,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,71,4,1,95,11,4,7,4,4,1,2
7,71,7,1,95,11,4,7,4,4,0,2
10,76,10,1,105,4,2,7,9,9,1,3
13,74,13,1,95,2,-5,7,7,7,-1,2
16,79,16,1,95,7,1,7,12,0,1,3
19,67,19,1,105,7,-4,7,0,0,-1,2
22,71,22,1,95,11,4,7,4,4,1,3
25,71,25,1,95,11,4,7,4,4,0,3
28,76,28,1,105,4,2,7,9,9,1,4
31,69,31,1,95,9,0,7,2,2,-1,3
34,66,34,1,95,6,-1,7,-1,11,-1,2
37,67,37,1,105,7,5,7,0,0,1,3
40,71,40,1,95,11,4,7,4,4,1,4
43,71,43,1,95,11,4,7,4,4,0,4
46,76,46,1,105,4,2,7,9,9,1,5
49,74,49,1,95,2,-5,7,7,7,-1,4
52,79,52,1,95,7,1,7,12,0,1,5
55,67,55,1,105,7,-4,7,0,0,-1,4
58,71,58,1,95,11,4,7,4,4,1,5
61,71,61,1,95,11,4,7,4,4,0,5
64,76,64,1,105,4,2,7,9,9,1,6
67,69,67,1,95,9,0,7,2,2,-1,5
70,66,70,1,95,6,-1,7,-1,11,-1,4
73,79,73,1,105,7,3,7,12,0,1,5
76,76,76,1,95,4,-3,7,9,9,-1,4
79,71,79,1,95,11,-1,7,4,4,-1,3
82,79,82,1,105,7,5,7,12,0,1,4
85,76,85,1,95,4,-3,7,9,9,-1,3
88,81,88,1,95,9,2,7,14,2,1,4
91,79,91,2,105,7,-2,7,12,0,-1,3
93,76,94,1,95,4,-2,7,9,9,-1,2
96,71,97,1,95,11,-1,7,4,4,-1,1
99,76,100,1,105,4,2,7,9,9,1,2
102,69,103,1,95,9,0,7,2,2,-1,1
105,66,106,1,95,6,-1,7,-1,11,-1,0
108,79,109,2,105,7,17,7,12,0,1,1
110,76,112,1,95,4,-3,7,9,9,-1,0
113,71,115,1,95,11,-1,7,4,4,-1,-1
116,79,118,1,105,7,5,7,12,0,1,0
119,76,121,1,95,4,-3,7,9,9,-1,-1
122,81,124,1,95,9,2,7,14,2,1,0
125,79,127,2,105,7,-2,7,12,0,-1,-1
127,76,130,1,95,4,-2,7,9,9,-1,-2
130,71,133,1,95,11,-1,7,4,4,-1,-3
133,76,136,1,105,4,2,7,9,9,1,-2
136,74,139,1,95,2,-5,7,7,7,-1,-3
139,79,142,3,95,7,1,7,12,0,1,-2
