,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,74,2,1,105,2,2,7,7,7,1,1
6,74,6,1,95,2,3,7,7,7,0,1
10,67,10,1,105,7,-4,7,0,0,-1,0
14,64,14,1,95,4,-3,7,-3,9,-1,-1
18,62,18,2,105,2,0,7,-5,7,-1,-2
21,72,22,1,95,0,1,7,5,5,1,-1
25,66,26,1,105,6,-1,7,-1,11,-1,-2
29,72,30,1,95,0,1,7,5,5,1,-1
33,74,34,1,105,2,12,7,7,7,1,0
37,74,38,1,95,2,3,7,7,7,0,0
41,67,42,2,105,7,-4,7,0,0,-1,-1
44,64,46,1,95,4,-3,7,-3,9,-1,-2
48,67,50,1,105,7,5,7,0,0,1,-1
52,67,54,1,95,7,5,7,0,0,0,-1
56,72,58,0,105,0,1,7,5,5,1,0
61,67,62,2,95,7,-2,7,0,0,-1,-1
64,74,66,1,105,2,2,7,7,7,1,0
68,74,70,1,95,2,3,7,7,7,0,0
72,67,74,1,105,7,-4,7,0,0,-1,-1
76,64,78,1,95,4,-3,7,-3,9,-1,-2
80,62,82,2,105,2,0,7,-5,7,-1,-3
83,72,86,1,95,0,1,7,5,5,1,-2
87,66,90,1,105,6,-1,7,-1,11,-1,-3
91,72,94,1,95,0,1,7,5,5,1,-2
95,74,98,1,105,2,12,7,7,7,1,-1
99,74,102,1,95,2,3,7,7,7,0,-1
103,67,106,2,105,7,-4,7,0,0,-1,-2
106,64,110,1,95,4,-3,7,-3,9,-1,-3
110,67,114,1,105,7,5,7,0,0,1,-2
114,67,118,1,95,7,5,7,0,0,0,-2
118,72,122,0,105,0,1,7,5,5,1,-1
123,67,126,2,95,7,-2,7,0,0,-1,-2
126,74,130,1,105,2,2,7,7,7,1,-1
130,79,134,1,95,7,8,7,12,0,1,0
134,74,138,1,105,2,0,7,7,7,-1,-1
138,79,142,1,95,7,8,7,12,0,1,0
142,62,146,2,105,2,-12,7,-5,7,-1,-1
145,72,150,1,95,0,1,7,5,5,1,0
149,66,154,1,105,6,-1,7,-1,11,-1,-1
153,72,158,1,95,0,1,7,5,5,1,0
157,74,162,1,105,2,2,7,7,7,1,1
161,79,166,1,95,7,8,7,12,0,1,2
165,74,170,1,105,2,0,7,7,7,-1,1
169,79,174,1,95,7,8,7,12,0,1,2
173,67,178,1,105,7,-7,7,0,0,-1,1
177,67,182,1,95,7,5,7,0,0,0,1
181,72,186,0,105,0,1,7,5,5,1,2
186,67,190,2,95,7,-2,7,0,0,-1,1
189,74,194,1,105,2,2,7,7,7,1,2
193,79,198,1,95,7,8,7,12,0,1,3
197,74,202,1,105,2,0,7,7,7,-1,2
201,79,206,1,95,7,8,7,12,0,1,3
205,62,210,2,105,2,-12,7,-5,7,-1,2
208,72,214,1,95,0,1,7,5,5,1,3
212,66,218,1,105,6,-1,7,-1,11,-1,2
216,72,222,1,95,0,1,7,5,5,1,3
220,74,226,1,105,2,2,7,7,7,1,4
224,79,230,1,95,7,8,7,12,0,1,5
228,74,234,1,105,2,0,7,7,7,-1,4
232,79,238,1,95,7,8,7,12,0,1,5
236,67,242,1,105,7,-7,7,0,0,-1,4
240,67,246,1,95,7,5,7,0,0,0,4
244,72,250,0,105,0,1,7,5,5,1,5
249,67,254,12,95,7,-2,7,0,0,-1,4
