,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,1,105,0,-2,7,5,5,-1,-1
4,67,4,3,95,7,0,7,0,0,-1,-2
5,69,7,1,105,9,2,7,2,2,1,-1
8,67,10,1,95,7,-2,7,0,0,-1,-2
11,72,13,1,105,0,5,7,5,5,1,-1
14,67,16,1,95,7,0,7,0,0,-1,-2
17,69,19,0,105,9,2,7,2,2,1,-1
21,66,22,1,95,6,-3,7,-1,11,-1,-2
24,72,25,1,105,0,3,7,5,5,1,-1
27,67,28,3,95,7,0,7,0,0,-1,-2
28,69,31,0,105,9,2,7,2,2,1,-1
32,67,34,1,95,7,-2,7,0,0,-1,-2
35,78,37,1,105,6,11,7,11,11,1,-1
38,76,40,1,95,4,2,7,9,9,-1,-2
41,78,43,1,105,6,4,7,11,11,1,-1
44,72,46,1,95,0,-2,7,5,5,-1,-2
47,72,49,1,105,0,5,7,5,5,0,-2
50,67,52,3,95,7,0,7,0,0,-1,-3
51,69,55,1,105,9,2,7,2,2,1,-2
54,67,58,1,95,7,-2,7,0,0,-1,-3
57,72,61,1,105,0,5,7,5,5,1,-2
60,67,64,1,95,7,0,7,0,0,-1,-3
63,69,67,0,105,9,2,7,2,2,1,-2
67,66,70,1,95,6,-3,7,-1,11,-1,-3
70,72,73,1,105,0,3,7,5,5,1,-2
73,67,76,3,95,7,0,7,0,0,-1,-3
74,69,79,0,105,9,2,7,2,2,1,-2
78,67,82,1,95,7,-2,7,0,0,-1,-3
81,78,85,1,105,6,11,7,11,11,1,-2
84,76,88,1,95,4,2,7,9,9,-1,-3
87,78,91,1,105,6,4,7,11,11,1,-2
90,72,94,1,95,0,-2,7,5,5,-1,-3
93,67,97,1,105,7,0,7,0,0,-1,-4
96,79,100,3,95,7,5,7,12,0,1,-3
97,79,103,1,105,7,0,7,12,0,0,-3
100,79,106,2,95,7,0,7,12,0,0,-3
102,74,109,1,105,2,-4,7,7,7,-1,-4
105,79,112,1,95,7,0,7,12,0,1,-3
108,81,115,2,105,9,2,7,14,2,1,-2
110,78,118,1,95,6,-1,7,11,11,-1,-3
113,83,121,1,105,11,2,7,16,4,1,-2
116,81,124,1,95,9,2,7,14,2,-1,-3
119,79,127,1,105,7,1,7,12,0,-1,-4
122,78,130,2,95,6,2,7,11,11,-1,-5
124,74,133,1,105,2,-2,7,7,7,-1,-6
127,74,136,2,95,2,5,7,7,7,0,-6
129,79,139,0,105,7,3,7,12,0,1,-5
133,72,142,1,95,0,-2,7,5,5,-1,-6
136,67,145,1,105,7,0,7,0,0,-1,-7
139,79,148,3,95,7,5,7,12,0,1,-6
140,79,151,1,105,7,0,7,12,0,0,-6
143,79,154,2,95,7,0,7,12,0,0,-6
145,74,157,1,105,2,-4,7,7,7,-1,-7
148,79,160,1,95,7,0,7,12,0,1,-6
151,81,163,2,105,9,2,7,14,2,1,-5
153,78,166,1,95,6,-1,7,11,11,-1,-6
156,83,169,1,105,11,2,7,16,4,1,-5
159,81,172,1,95,9,2,7,14,2,-1,-6
162,79,175,1,105,7,1,7,12,0,-1,-7
165,78,178,2,95,6,2,7,11,11,-1,-8
167,74,181,1,105,2,-2,7,7,7,-1,-9
170,74,184,2,95,2,5,7,7,7,0,-9
172,79,187,0,105,7,3,7,12,0,1,-8
176,72,190,1,95,0,-2,7,5,5,-1,-9
