,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,71,1,1,105,11,-3,7,4,4,-1,-1
4,64,4,1,95,4,0,7,-3,9,-1,-2
7,71,7,1,105,11,7,7,4,4,1,-1
10,64,10,1,95,4,0,7,-3,9,-1,-2
13,69,13,1,105,9,-2,7,2,2,1,-1
16,62,16,1,95,2,0,7,-5,7,-1,-2
19,62,19,1,105,2,0,7,-5,7,0,-2
22,74,22,1,95,2,5,7,7,7,1,-1
25,71,25,2,105,11,-3,7,4,4,-1,-2
27,64,28,1,95,4,0,7,-3,9,-1,-3
30,71,31,1,105,11,7,7,4,4,1,-2
33,74,34,2,95,2,3,7,7,7,1,-1
35,78,37,1,105,6,2,7,11,11,1,0
38,71,40,1,95,11,0,7,4,4,-1,-1
41,67,43,1,105,7,1,7,0,0,-1,-2
44,64,46,2,95,4,0,7,-3,9,-1,-3
46,71,49,1,105,11,-3,7,4,4,1,-2
49,64,52,1,95,4,0,7,-3,9,-1,-3
52,71,55,1,105,11,7,7,4,4,1,-2
55,64,58,1,95,4,0,7,-3,9,-1,-3
58,69,61,1,105,9,-2,7,2,2,1,-2
61,62,64,1,95,2,0,7,-5,7,-1,-3
64,62,67,1,105,2,0,7,-5,7,0,-3
67,74,70,1,95,2,5,7,7,7,1,-2
70,71,73,2,105,11,-3,7,4,4,-1,-3
72,64,76,1,95,4,0,7,-3,9,-1,-4
75,71,79,1,105,11,7,7,4,4,1,-3
78,74,82,2,95,2,3,7,7,7,1,-2
80,78,85,1,105,6,2,7,11,11,1,-1
83,71,88,1,95,11,0,7,4,4,-1,-2
86,67,91,1,105,7,1,7,0,0,-1,-3
89,64,94,3,95,4,0,7,-3,9,-1,-4
90,76,97,1,105,4,12,7,9,9,1,-3
93,79,100,1,95,7,3,7,12,0,1,-2
96,83,103,1,105,11,7,7,16,4,1,-1
99,76,106,1,95,4,0,7,9,9,-1,-2
102,74,109,1,105,2,-2,7,7,7,-1,-3
105,78,112,1,95,6,4,7,11,11,1,-2
108,81,115,1,105,9,7,7,14,2,1,-1
111,74,118,1,95,2,0,7,7,7,-1,-2
114,76,121,1,105,4,-2,7,9,9,1,-1
117,79,124,1,95,7,3,7,12,0,1,0
120,83,127,1,105,11,7,7,16,4,1,1
123,76,130,1,95,4,0,7,9,9,-1,0
126,71,133,1,105,11,-1,7,4,4,-1,-1
129,69,136,1,95,9,5,7,2,2,-1,-2
132,71,139,1,105,11,2,7,4,4,1,-1
135,64,142,3,95,4,0,7,-3,9,-1,-2
136,76,145,1,105,4,12,7,9,9,1,-1
139,79,148,1,95,7,3,7,12,0,1,0
142,83,151,1,105,11,7,7,16,4,1,1
145,76,154,1,95,4,0,7,9,9,-1,0
148,74,157,1,105,2,-2,7,7,7,-1,-1
151,78,160,1,95,6,4,7,11,11,1,0
154,81,163,1,105,9,3,7,14,2,1,1
157,74,166,1,95,2,-7,7,7,7,-1,0
160,79,169,2,105,7,1,7,12,0,1,1
162,81,172,1,95,9,2,7,14,2,1,2
165,83,175,1,105,11,2,7,16,4,1,3
168,79,178,1,95,7,3,7,12,0,-1,2
171,76,181,1,105,4,-3,7,9,9,-1,1
174,71,184,1,95,11,0,7,4,4,-1,0
177,67,187,1,105,7,1,7,0,0,-1,-1
180,64,190,3,95,4,0,7,-3,9,-1,-2
