,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
4,69,4,2,95,9,0,9,0,0,1,0
6,72,7,1,105,0,1,9,3,3,1,1
9,72,10,1,95,0,1,9,3,3,0,1
12,64,13,3,105,4,-3,9,-5,7,-1,0
13,67,16,3,95,7,3,9,-2,10,1,1
14,62,19,1,105,2,-5,9,-7,5,-1,0
17,69,22,0,95,9,7,9,0,0,1,1
21,64,25,1,105,4,-3,9,-5,7,-1,0
24,69,28,2,95,9,0,9,0,0,1,1
26,72,31,1,105,0,1,9,3,3,1,2
29,72,34,1,95,0,1,9,3,3,0,2
32,79,37,3,105,7,3,9,10,10,1,3
33,76,40,0,95,4,-3,9,7,7,-1,2
37,74,43,1,105,2,-2,9,5,5,-1,1
40,69,46,2,95,9,2,9,0,0,-1,0
42,64,49,1,105,4,-3,9,-5,7,-1,-1
45,69,52,2,95,9,0,9,0,0,1,0
47,72,55,1,105,0,1,9,3,3,1,1
50,72,58,1,95,0,1,9,3,3,0,1
53,64,61,3,105,4,-3,9,-5,7,-1,0
54,67,64,3,95,7,3,9,-2,10,1,1
55,62,67,1,105,2,-5,9,-7,5,-1,0
58,69,70,0,95,9,7,9,0,0,1,1
62,64,73,1,105,4,-3,9,-5,7,-1,0
65,69,76,2,95,9,0,9,0,0,1,1
67,72,79,1,105,0,1,9,3,3,1,2
70,72,82,1,95,0,1,9,3,3,0,2
73,79,85,3,105,7,3,9,10,10,1,3
74,76,88,0,95,4,-3,9,7,7,-1,2
78,74,91,1,105,2,-2,9,5,5,-1,1
81,69,94,2,95,9,2,9,0,0,-1,0
83,81,97,1,105,9,0,9,12,0,1,1
86,81,100,1,95,9,0,9,12,0,0,1
89,79,103,1,105,7,1,9,10,10,-1,0
92,79,106,1,95,7,0,9,10,10,0,0
95,81,109,3,105,9,2,9,12,0,1,1
96,81,112,1,95,9,0,9,12,0,0,1
99,79,115,1,105,7,1,9,10,10,-1,0
102,74,118,1,95,2,-2,9,5,5,-1,-1
105,79,121,2,105,7,1,9,10,10,1,0
107,78,124,1,95,6,2,9,9,9,-1,-1
110,76,127,1,105,4,2,9,7,7,-1,-2
113,67,130,1,95,7,-4,9,-2,10,-1,-3
116,79,133,3,105,7,5,9,10,10,1,-2
117,76,136,0,95,4,-3,9,7,7,-1,-3
121,74,139,1,105,2,-2,9,5,5,-1,-4
124,69,142,2,95,9,2,9,0,0,-1,-5
126,81,145,1,105,9,0,9,12,0,1,-4
129,81,148,1,95,9,0,9,12,0,0,-4
132,79,151,1,105,7,1,9,10,10,-1,-5
135,79,154,1,95,7,0,9,10,10,0,-5
138,81,157,3,105,9,2,9,12,0,1,-4
139,81,160,1,95,9,0,9,12,0,0,-4
142,79,163,1,105,7,1,9,10,10,-1,-5
145,74,166,1,95,2,-2,9,5,5,-1,-6
148,79,169,2,105,7,1,9,10,10,1,-5
150,78,172,1,95,6,2,9,9,9,-1,-6
153,76,175,1,105,4,2,9,7,7,-1,-7
156,67,178,1,95,7,-4,9,-2,10,-1,-8
159,79,181,3,105,7,5,9,10,10,1,-7
160,76,184,0,95,4,-3,9,7,7,-1,-8
164,74,187,1,105,2,-2,9,5,5,-1,-9
167,69,190,2,95,9,2,9,0,0,-1,-10
