,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,79,1,3,105,7,5,7,12,0,1,1
2,76,4,1,95,4,-3,7,9,9,-1,0
5,74,7,1,105,2,-2,7,7,7,-1,-1
8,69,10,1,95,9,2,7,2,2,-1,-2
11,62,13,1,105,2,-2,7,-5,7,-1,-3
14,66,16,1,95,6,-1,7,-1,11,1,-2
17,71,19,3,105,11,2,7,4,4,1,-1
18,69,22,1,95,9,-2,7,2,2,-1,-2
21,79,25,1,105,7,5,7,12,0,1,-1
24,76,28,1,95,4,-3,7,9,9,-1,-2
27,74,31,1,105,2,-2,7,7,7,-1,-3
30,69,34,1,95,9,2,7,2,2,-1,-4
33,62,37,1,105,2,-2,7,-5,7,-1,-5
36,66,40,1,95,6,-1,7,-1,11,1,-4
39,71,43,1,105,11,2,7,4,4,1,-3
42,67,46,1,95,7,0,7,0,0,-1,-4
45,79,49,3,105,7,5,7,12,0,1,-3
46,76,52,1,95,4,-3,7,9,9,-1,-4
49,74,55,1,105,2,-2,7,7,7,-1,-5
52,69,58,1,95,9,2,7,2,2,-1,-6
55,62,61,1,105,2,-2,7,-5,7,-1,-7
58,66,64,1,95,6,-1,7,-1,11,1,-6
61,71,67,3,105,11,2,7,4,4,1,-5
62,69,70,1,95,9,-2,7,2,2,-1,-6
65,79,73,1,105,7,5,7,12,0,1,-5
68,76,76,1,95,4,-3,7,9,9,-1,-6
71,74,79,1,105,2,-2,7,7,7,-1,-7
74,69,82,1,95,9,2,7,2,2,-1,-8
77,62,85,1,105,2,-2,7,-5,7,-1,-9
80,66,88,1,95,6,-1,7,-1,11,1,-8
83,71,91,1,105,11,2,7,4,4,1,-7
86,67,94,2,95,7,0,7,0,0,-1,-8
88,71,97,1,105,11,-3,7,4,4,1,-7
91,76,100,1,95,4,2,7,9,9,1,-6
94,79,103,1,105,7,5,7,12,0,1,-5
97,76,106,1,95,4,2,7,9,9,-1,-6
100,71,109,1,105,11,-3,7,4,4,-1,-7
103,76,112,1,95,4,2,7,9,9,1,-6
106,79,115,1,105,7,5,7,12,0,1,-5
109,69,118,1,95,9,-2,7,2,2,-1,-6
112,71,121,1,105,11,2,7,4,4,1,-5
115,76,124,1,95,4,2,7,9,9,1,-4
118,79,127,1,105,7,5,7,12,0,1,-3
121,76,130,1,95,4,2,7,9,9,-1,-4
124,67,133,1,105,7,-4,7,0,0,-1,-5
127,69,136,1,95,9,-2,7,2,2,1,-4
130,71,139,1,105,11,2,7,4,4,1,-3
133,67,142,2,95,7,0,7,0,0,-1,-4
135,71,145,1,105,11,-3,7,4,4,1,-3
138,76,148,1,95,4,2,7,9,9,1,-2
141,79,151,1,105,7,5,7,12,0,1,-1
144,76,154,1,95,4,2,7,9,9,-1,-2
147,71,157,1,105,11,-3,7,4,4,-1,-3
150,79,160,1,95,7,5,7,12,0,1,-2
153,76,163,1,105,4,-3,7,9,9,-1,-3
156,69,166,1,95,9,-2,7,2,2,-1,-4
159,79,169,1,105,7,5,7,12,0,1,-3
162,76,172,1,95,4,-3,7,9,9,-1,-4
165,74,175,1,105,2,-2,7,7,7,-1,-5
168,69,178,1,95,9,2,7,2,2,-1,-6
171,62,181,2,105,2,-2,7,-5,7,-1,-7
173,66,184,2,95,6,-1,7,-1,11,1,-6
175,71,187,1,105,11,2,7,4,4,1,-5
178,67,190,3,95,7,0,7,0,0,-1,-6
