,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
3,72,4,1,95,0,3,9,3,3,1,1
7,69,8,1,105,9,0,9,0,0,-1,0
11,76,12,0,95,4,2,9,7,7,1,1
16,67,16,2,105,7,-4,9,-2,10,-1,0
19,71,20,1,95,11,4,9,2,2,1,1
23,67,24,1,105,7,-4,9,-2,10,-1,0
26,67,28,1,95,7,-4,9,-2,10,0,0
30,69,32,2,105,9,-2,9,0,0,1,1
33,72,36,1,95,0,3,9,3,3,1,2
37,69,40,1,105,9,0,9,0,0,-1,1
41,76,44,0,95,4,2,9,7,7,1,2
46,69,48,1,105,9,-2,9,0,0,-1,1
50,76,52,1,95,4,2,9,7,7,1,2
53,74,56,1,105,2,-5,9,5,5,-1,1
57,71,60,1,95,11,2,9,2,2,-1,0
60,69,64,2,105,9,0,9,0,0,-1,-1
63,72,68,1,95,0,3,9,3,3,1,0
67,69,72,1,105,9,0,9,0,0,-1,-1
71,76,76,0,95,4,2,9,7,7,1,0
76,67,80,2,105,7,-4,9,-2,10,-1,-1
79,71,84,1,95,11,4,9,2,2,1,0
83,67,88,1,105,7,-4,9,-2,10,-1,-1
86,67,92,1,95,7,-4,9,-2,10,0,-1
90,69,96,2,105,9,-2,9,0,0,1,0
93,72,100,1,95,0,3,9,3,3,1,1
97,69,104,1,105,9,0,9,0,0,-1,0
101,76,108,0,95,4,2,9,7,7,1,1
106,69,112,1,105,9,-2,9,0,0,-1,0
110,76,116,1,95,4,2,9,7,7,1,1
113,74,120,1,105,2,-5,9,5,5,-1,0
117,71,124,1,95,11,2,9,2,2,-1,-1
120,81,128,2,105,9,12,9,12,0,1,0
123,81,132,2,95,9,0,9,12,0,0,0
126,81,136,1,105,9,0,9,12,0,0,0
130,81,140,1,95,9,2,9,12,0,0,0
134,79,144,0,105,7,1,9,10,10,-1,-1
139,71,148,1,95,11,-1,9,2,2,-1,-2
143,79,152,1,105,7,5,9,10,10,1,-1
147,83,156,1,95,11,2,9,14,2,1,0
151,81,160,2,105,9,2,9,12,0,-1,-1
154,81,164,2,95,9,0,9,12,0,0,-1
158,81,168,1,105,9,2,9,12,0,0,-1
162,81,172,1,95,9,2,9,12,0,0,-1
166,79,176,1,105,7,1,9,10,10,-1,-2
170,71,180,1,95,11,-1,9,2,2,-1,-3
174,79,184,1,105,7,5,9,10,10,1,-2
178,71,188,1,95,11,0,9,2,2,-1,-3
181,81,192,2,105,9,12,9,12,0,1,-2
184,81,196,2,95,9,0,9,12,0,0,-2
187,81,200,1,105,9,0,9,12,0,0,-2
191,81,204,1,95,9,2,9,12,0,0,-2
195,79,208,0,105,7,1,9,10,10,-1,-3
200,71,212,1,95,11,-1,9,2,2,-1,-4
204,79,216,1,105,7,5,9,10,10,1,-3
208,83,220,1,95,11,2,9,14,2,1,-2
212,81,224,2,105,9,2,9,12,0,-1,-3
215,81,228,2,95,9,0,9,12,0,0,-3
219,81,232,1,105,9,2,9,12,0,0,-3
223,81,236,1,95,9,2,9,12,0,0,-3
227,79,240,1,105,7,1,9,10,10,-1,-4
231,71,244,1,95,11,-1,9,2,2,-1,-5
235,79,248,1,105,7,5,9,10,10,1,-4
239,74,252,1,95,2,-2,9,5,5,-1,-5
