,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
1,66,1,1,105,6,4,2,4,4,1,1
4,64,4,1,95,4,-2,2,2,2,-1,0
7,62,7,1,105,2,-2,2,0,0,-1,-1
10,74,10,2,95,2,5,2,12,0,1,0
12,74,13,1,105,2,5,2,12,0,0,0
15,73,16,1,95,1,-1,2,11,11,-1,-1
18,64,19,1,105,4,-3,2,2,2,-1,-2
21,69,22,1,95,9,2,2,7,7,1,-1
24,66,25,1,105,6,4,2,4,4,-1,-2
27,64,28,2,95,4,-2,2,2,2,-1,-3
29,62,31,1,105,2,-2,2,0,0,-1,-4
32,74,34,1,95,2,5,2,12,0,1,-3
35,76,37,1,105,4,2,2,14,2,1,-2
38,69,40,1,95,9,-4,2,7,7,-1,-3
41,74,43,1,105,2,1,2,12,0,1,-2
44,74,46,2,95,2,-2,2,12,0,0,-2
46,66,49,1,105,6,4,2,4,4,-1,-3
49,64,52,1,95,4,-2,2,2,2,-1,-4
52,62,55,1,105,2,-2,2,0,0,-1,-5
55,74,58,2,95,2,5,2,12,0,1,-4
57,74,61,1,105,2,5,2,12,0,0,-4
60,73,64,1,95,1,-1,2,11,11,-1,-5
63,64,67,1,105,4,-3,2,2,2,-1,-6
66,69,70,1,95,9,2,2,7,7,1,-5
69,66,73,1,105,6,4,2,4,4,-1,-6
72,64,76,2,95,4,-2,2,2,2,-1,-7
74,62,79,1,105,2,-2,2,0,0,-1,-8
77,74,82,1,95,2,5,2,12,0,1,-7
80,76,85,1,105,4,2,2,14,2,1,-6
83,69,88,1,95,9,-4,2,7,7,-1,-7
86,74,91,1,105,2,1,2,12,0,1,-6
89,74,94,2,95,2,-2,2,12,0,0,-6
91,78,97,2,105,6,2,2,16,4,1,-5
93,79,100,2,95,7,-2,2,17,5,1,-4
95,78,103,1,105,6,2,2,16,4,-1,-5
98,69,106,1,95,9,-2,2,7,7,-1,-6
101,71,109,2,105,11,-1,2,9,9,1,-5
103,64,112,1,95,4,-7,2,2,2,-1,-6
106,69,115,2,105,9,2,2,7,7,1,-5
108,66,118,1,95,6,2,2,4,4,-1,-6
111,78,121,2,105,6,16,2,16,4,1,-5
113,79,124,2,95,7,-2,2,17,5,1,-4
115,78,127,1,105,6,2,2,16,4,-1,-5
118,69,130,2,95,9,-2,2,7,7,-1,-6
120,71,133,1,105,11,2,2,9,9,1,-5
123,76,136,1,95,4,2,2,14,2,1,-4
126,74,139,3,105,2,5,2,12,0,-1,-5
127,74,142,2,95,2,0,2,12,0,0,-5
129,78,145,2,105,6,2,2,16,4,1,-4
131,79,148,2,95,7,-2,2,17,5,1,-3
133,78,151,1,105,6,2,2,16,4,-1,-4
136,69,154,1,95,9,-2,2,7,7,-1,-5
139,71,157,2,105,11,-1,2,9,9,1,-4
141,64,160,1,95,4,-7,2,2,2,-1,-5
144,69,163,2,105,9,2,2,7,7,1,-4
146,66,166,1,95,6,2,2,4,4,-1,-5
149,78,169,2,105,6,16,2,16,4,1,-4
151,79,172,2,95,7,-2,2,17,5,1,-3
153,78,175,1,105,6,2,2,16,4,-1,-4
156,69,178,2,95,9,-2,2,7,7,-1,-5
158,71,181,1,105,11,2,2,9,9,1,-4
161,76,184,1,95,4,2,2,14,2,1,-3
164,74,187,3,105,2,5,2,12,0,-1,-4
165,74,190,2,95,2,0,2,12,0,0,-4
