,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
3,78,4,1,95,6,7,2,16,4,1,1
7,78,8,1,105,6,-5,2,16,4,0,1
10,76,12,1,95,4,5,2,14,2,-1,0
14,78,16,1,105,6,2,2,16,4,1,1
17,74,20,1,95,2,3,2,12,0,-1,0
21,74,24,1,105,2,-2,2,12,0,0,0
25,76,28,1,95,4,-2,2,14,2,1,1
29,66,32,1,105,6,-10,2,4,4,-1,0
32,78,36,1,95,6,7,2,16,4,1,1
36,78,40,1,105,6,-5,2,16,4,0,1
39,76,44,1,95,4,5,2,14,2,-1,0
43,78,48,1,105,6,2,2,16,4,1,1
46,74,52,1,95,2,3,2,12,0,-1,0
50,74,56,1,105,2,-2,2,12,0,0,0
54,76,60,1,95,4,-2,2,14,2,1,1
58,74,64,3,105,2,5,2,12,0,-1,0
60,78,68,2,95,6,2,2,16,4,1,1
63,74,72,1,105,2,-2,2,12,0,-1,0
67,76,76,1,95,4,2,2,14,2,1,1
72,74,80,1,105,2,5,2,12,0,-1,0
76,78,84,1,95,6,2,2,16,4,1,1
80,74,88,1,105,2,-2,2,12,0,-1,0
84,76,92,1,95,4,-2,2,14,2,1,1
88,74,96,3,105,2,5,2,12,0,-1,0
90,78,100,2,95,6,2,2,16,4,1,1
93,74,104,1,105,2,-2,2,12,0,-1,0
97,76,108,1,95,4,2,2,14,2,1,1
102,74,112,1,105,2,5,2,12,0,-1,0
106,78,116,1,95,6,2,2,16,4,1,1
110,78,120,1,105,6,2,2,16,4,0,1
114,76,124,1,95,4,-2,2,14,2,-1,0
118,71,128,8,105,11,-5,2,9,9,-1,-1
