,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,60,0,2,105,0,0,0,0,0,0,0
3,64,4,1,95,4,2,0,4,4,1,1
7,69,8,1,105,9,2,0,9,9,1,2
11,74,12,1,95,2,2,0,14,2,1,3
15,72,16,3,105,0,-2,0,12,0,-1,2
17,67,20,2,95,7,-2,0,7,7,-1,1
20,67,24,2,105,7,-2,0,7,7,0,1
23,62,28,1,95,2,2,0,2,2,-1,0
27,55,32,1,105,7,-2,0,-5,7,-1,-1
31,60,36,1,95,0,1,0,0,0,1,0
35,69,40,1,105,9,2,0,9,9,1,1
39,74,44,1,95,2,2,0,14,2,1,2
43,72,48,3,105,0,-2,0,12,0,-1,1
45,67,52,1,95,7,-2,0,7,7,-1,0
49,67,56,1,105,7,-2,0,7,7,0,0
53,60,60,2,95,0,-4,0,0,0,-1,-1
55,60,64,2,105,0,0,0,0,0,0,-1
58,64,68,1,95,4,2,0,4,4,1,0
62,69,72,1,105,9,2,0,9,9,1,1
66,74,76,1,95,2,2,0,14,2,1,2
70,72,80,3,105,0,-2,0,12,0,-1,1
72,67,84,2,95,7,-2,0,7,7,-1,0
75,67,88,2,105,7,-2,0,7,7,0,0
78,62,92,1,95,2,2,0,2,2,-1,-1
82,55,96,1,105,7,-2,0,-5,7,-1,-2
86,60,100,1,95,0,1,0,0,0,1,-1
90,69,104,1,105,9,2,0,9,9,1,0
94,74,108,1,95,2,2,0,14,2,1,1
98,72,112,3,105,0,-2,0,12,0,-1,0
100,67,116,1,95,7,-2,0,7,7,-1,-1
104,67,120,1,105,7,-2,0,7,7,0,-1
108,60,124,2,95,0,-4,0,0,0,-1,-2
110,72,128,2,105,0,12,0,12,0,1,-1
113,79,132,1,95,7,7,0,19,7,1,0
117,79,136,1,105,7,-2,0,19,7,0,0
121,71,140,1,95,11,-1,0,11,11,-1,-1
125,72,144,2,105,0,1,0,12,0,1,0
128,79,148,1,95,7,7,0,19,7,1,1
132,79,152,1,105,7,-2,0,19,7,0,1
136,71,156,1,95,11,-1,0,11,11,-1,0
140,72,160,2,105,0,-2,0,12,0,1,1
143,79,164,1,95,7,7,0,19,7,1,2
147,79,168,1,105,7,-2,0,19,7,0,2
151,71,172,1,95,11,-1,0,11,11,-1,1
155,76,176,1,105,4,2,0,16,4,1,2
159,76,180,1,95,4,-3,0,16,4,0,2
163,79,184,1,105,7,-2,0,19,7,1,3
167,76,188,1,95,4,-1,0,16,4,-1,2
170,72,192,2,105,0,0,0,12,0,-1,1
173,79,196,1,95,7,7,0,19,7,1,2
177,79,200,1,105,7,-2,0,19,7,0,2
181,71,204,1,95,11,-1,0,11,11,-1,1
185,72,208,2,105,0,1,0,12,0,1,2
188,79,212,1,95,7,7,0,19,7,1,3
192,79,216,1,105,7,-2,0,19,7,0,3
196,71,220,1,95,11,-1,0,11,11,-1,2
200,72,224,2,105,0,-2,0,12,0,1,3
203,79,228,1,95,7,7,0,19,7,1,4
207,79,232,1,105,7,-2,0,19,7,0,4
211,71,236,1,95,11,-1,0,11,11,-1,3
215,76,240,1,105,4,2,0,16,4,1,4
219,76,244,1,95,4,-3,0,16,4,0,4
223,79,248,1,105,7,-2,0,19,7,1,5
227,76,252,1,95,4,-1,0,16,4,-1,4
