,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
3,66,4,1,95,6,2,2,4,4,-1,-1
7,67,8,2,105,7,1,2,5,5,1,0
10,67,12,1,95,7,7,2,5,5,0,0
14,69,16,2,105,9,2,2,7,7,1,1
17,66,20,1,95,6,2,2,4,4,-1,0
21,62,24,1,105,2,-4,2,0,0,-1,-1
25,69,28,1,95,9,2,2,7,7,1,0
29,69,32,2,105,9,-4,2,7,7,0,0
32,66,36,1,95,6,2,2,4,4,-1,-1
36,67,40,2,105,7,1,2,5,5,1,0
39,67,44,1,95,7,7,2,5,5,0,0
43,62,48,1,105,2,-2,2,0,0,-1,-1
47,69,52,1,95,9,2,2,7,7,1,0
51,78,56,1,105,6,2,2,16,4,1,1
55,78,60,1,95,6,2,2,16,4,0,1
59,69,64,2,105,9,-4,2,7,7,-1,0
62,66,68,1,95,6,2,2,4,4,-1,-1
66,67,72,2,105,7,1,2,5,5,1,0
69,67,76,1,95,7,7,2,5,5,0,0
73,69,80,2,105,9,2,2,7,7,1,1
76,66,84,1,95,6,2,2,4,4,-1,0
80,62,88,1,105,2,-4,2,0,0,-1,-1
84,69,92,1,95,9,2,2,7,7,1,0
88,69,96,2,105,9,-4,2,7,7,0,0
91,66,100,1,95,6,2,2,4,4,-1,-1
95,67,104,2,105,7,1,2,5,5,1,0
98,67,108,1,95,7,7,2,5,5,0,0
102,62,112,1,105,2,-2,2,0,0,-1,-1
106,69,116,1,95,9,2,2,7,7,1,0
110,78,120,1,105,6,2,2,16,4,1,1
114,78,124,1,95,6,2,2,16,4,0,1
118,78,128,1,105,6,-1,2,16,4,0,1
122,74,132,1,95,2,1,2,12,0,-1,0
126,76,136,1,105,4,-2,2,14,2,1,1
130,66,140,1,95,6,-1,2,4,4,-1,0
134,78,144,1,105,6,-1,2,16,4,1,1
138,74,148,1,95,2,1,2,12,0,-1,0
142,76,152,1,105,4,-2,2,14,2,1,1
146,78,156,1,95,6,-3,2,16,4,1,2
150,78,160,1,105,6,-1,2,16,4,0,2
154,74,164,1,95,2,1,2,12,0,-1,1
158,76,168,1,105,4,-2,2,14,2,1,2
162,66,172,1,95,6,-1,2,4,4,-1,1
166,62,176,1,105,2,-4,2,0,0,-1,0
170,69,180,1,95,9,2,2,7,7,1,1
174,78,184,1,105,6,2,2,16,4,1,2
178,78,188,1,95,6,2,2,16,4,0,2
182,78,192,1,105,6,-1,2,16,4,0,2
186,74,196,1,95,2,1,2,12,0,-1,1
190,76,200,1,105,4,-2,2,14,2,1,2
194,66,204,1,95,6,-1,2,4,4,-1,1
198,78,208,1,105,6,-1,2,16,4,1,2
202,74,212,1,95,2,1,2,12,0,-1,1
206,76,216,1,105,4,-2,2,14,2,1,2
210,78,220,1,95,6,-3,2,16,4,1,3
214,78,224,1,105,6,-1,2,16,4,0,3
218,74,228,1,95,2,1,2,12,0,-1,2
222,76,232,1,105,4,-2,2,14,2,1,3
226,66,236,1,95,6,-1,2,4,4,-1,2
230,62,240,1,105,2,-4,2,0,0,-1,1
234,69,244,1,95,9,2,2,7,7,1,2
238,78,248,1,105,6,2,2,16,4,1,3
242,78,252,1,95,6,2,2,16,4,0,3
246,74,256,8,105,2,1,2,12,0,-1,2
