,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
2,78,2,0,105,6,2,2,16,4,1,1
7,73,6,1,95,1,-1,2,11,11,-1,0
11,73,10,1,105,1,2,2,11,11,0,0
15,73,14,1,95,1,2,2,11,11,0,0
19,78,18,1,105,6,2,2,16,4,1,1
23,73,22,1,95,1,-1,2,11,11,-1,0
27,73,26,1,105,1,2,2,11,11,0,0
31,66,30,1,95,6,2,2,4,4,-1,-1
34,78,34,0,105,6,16,2,16,4,1,0
39,73,38,1,95,1,-1,2,11,11,-1,-1
43,73,42,1,105,1,2,2,11,11,0,-1
47,73,46,1,95,1,2,2,11,11,0,-1
51,62,50,1,105,2,-2,2,0,0,-1,-2
55,69,54,1,95,9,2,2,7,7,1,-1
59,73,58,1,105,1,2,2,11,11,1,0
63,66,62,1,95,6,2,2,4,4,-1,-1
66,78,66,0,105,6,16,2,16,4,1,0
71,73,70,1,95,1,-1,2,11,11,-1,-1
75,73,74,1,105,1,2,2,11,11,0,-1
79,73,78,1,95,1,2,2,11,11,0,-1
83,78,82,1,105,6,2,2,16,4,1,0
87,73,86,1,95,1,-1,2,11,11,-1,-1
91,73,90,1,105,1,2,2,11,11,0,-1
95,66,94,1,95,6,2,2,4,4,-1,-2
98,78,98,0,105,6,16,2,16,4,1,-1
103,73,102,1,95,1,-1,2,11,11,-1,-2
107,73,106,1,105,1,2,2,11,11,0,-2
111,73,110,1,95,1,2,2,11,11,0,-2
115,62,114,1,105,2,-2,2,0,0,-1,-3
119,69,118,1,95,9,2,2,7,7,1,-2
123,73,122,1,105,1,2,2,11,11,1,-1
127,66,126,1,95,6,2,2,4,4,-1,-2
130,69,130,1,105,9,7,2,7,7,1,-1
135,74,134,1,95,2,0,2,12,0,1,0
139,81,138,1,105,9,2,2,19,7,1,1
143,79,142,2,95,7,1,2,17,5,-1,0
147,74,146,2,105,2,1,2,12,0,-1,-1
150,74,150,1,95,2,1,2,12,0,0,-1
154,73,154,1,105,1,-1,2,11,11,-1,-2
158,64,158,1,95,4,-3,2,2,2,-1,-3
162,69,162,1,105,9,-2,2,7,7,1,-2
166,74,166,1,95,2,1,2,12,0,1,-1
170,81,170,1,105,9,2,2,19,7,1,0
174,79,174,2,95,7,1,2,17,5,-1,-1
178,81,178,1,105,9,2,2,19,7,1,0
182,74,182,1,95,2,-2,2,12,0,-1,-1
186,73,186,1,105,1,-1,2,11,11,-1,-2
190,66,190,1,95,6,2,2,4,4,-1,-3
193,69,194,1,105,9,7,2,7,7,1,-2
198,74,198,1,95,2,0,2,12,0,1,-1
202,81,202,1,105,9,2,2,19,7,1,0
206,79,206,2,95,7,1,2,17,5,-1,-1
210,74,210,2,105,2,1,2,12,0,-1,-2
213,74,214,1,95,2,1,2,12,0,0,-2
217,73,218,1,105,1,-1,2,11,11,-1,-3
221,64,222,1,95,4,-3,2,2,2,-1,-4
225,69,226,1,105,9,-2,2,7,7,1,-3
229,74,230,1,95,2,1,2,12,0,1,-2
233,81,234,1,105,9,2,2,19,7,1,-1
237,79,238,2,95,7,1,2,17,5,-1,-2
241,81,242,1,105,9,2,2,19,7,1,-1
245,74,246,1,95,2,-2,2,12,0,-1,-2
249,73,250,1,105,1,-1,2,11,11,-1,-3
253,66,254,1,95,6,2,2,4,4,-1,-4
