,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,1,2,105,2,0,2,12,0,0,0
3,66,5,1,95,6,-1,2,4,4,-1,-1
6,64,9,1,105,4,2,2,2,2,-1,-2
10,64,13,1,95,4,-2,2,2,2,0,-2
14,74,17,2,105,2,1,2,12,0,1,-1
17,66,21,1,95,6,-1,2,4,4,-1,-2
20,76,25,1,105,4,2,2,14,2,1,-1
24,74,29,1,95,2,-2,2,12,0,-1,-2
28,74,33,2,105,2,-2,2,12,0,0,-2
31,66,37,1,95,6,0,2,4,4,-1,-3
36,64,41,1,105,4,2,2,2,2,-1,-4
40,64,45,1,95,4,-2,2,2,2,0,-4
44,74,49,2,105,2,1,2,12,0,1,-3
47,66,53,1,95,6,-1,2,4,4,-1,-4
50,76,57,1,105,4,2,2,14,2,1,-3
54,74,61,3,95,2,-2,2,12,0,-1,-4
55,74,65,2,105,2,0,2,12,0,0,-4
58,66,69,1,95,6,-1,2,4,4,-1,-5
61,64,73,1,105,4,2,2,2,2,-1,-6
65,64,77,1,95,4,-2,2,2,2,0,-6
69,74,81,2,105,2,1,2,12,0,1,-5
72,66,85,1,95,6,-1,2,4,4,-1,-6
75,76,89,1,105,4,2,2,14,2,1,-5
79,74,93,1,95,2,-2,2,12,0,-1,-6
83,74,97,2,105,2,-2,2,12,0,0,-6
86,66,101,1,95,6,0,2,4,4,-1,-7
91,64,105,1,105,4,2,2,2,2,-1,-8
95,64,109,1,95,4,-2,2,2,2,0,-8
99,74,113,2,105,2,1,2,12,0,1,-7
102,66,117,1,95,6,-1,2,4,4,-1,-8
105,76,121,1,105,4,2,2,14,2,1,-7
109,74,125,3,95,2,-2,2,12,0,-1,-8
111,78,129,1,105,6,2,2,16,4,1,-7
115,78,133,1,95,6,4,2,16,4,0,-7
119,76,137,1,105,4,2,2,14,2,-1,-8
123,76,141,1,95,4,4,2,14,2,0,-8
127,78,145,1,105,6,2,2,16,4,1,-7
131,78,149,1,95,6,4,2,16,4,0,-7
135,76,153,1,105,4,2,2,14,2,-1,-8
139,74,157,3,95,2,-2,2,12,0,-1,-9
141,78,161,1,105,6,2,2,16,4,1,-8
145,78,165,1,95,6,4,2,16,4,0,-8
150,76,169,1,105,4,2,2,14,2,-1,-9
154,76,173,1,95,4,4,2,14,2,0,-9
158,74,177,1,105,2,-2,2,12,0,-1,-10
162,81,181,1,95,9,2,2,19,7,1,-9
166,78,185,1,105,6,-1,2,16,4,-1,-10
170,74,189,1,95,2,-4,2,12,0,-1,-11
174,78,193,1,105,6,2,2,16,4,1,-10
178,78,197,1,95,6,4,2,16,4,0,-10
182,76,201,1,105,4,2,2,14,2,-1,-11
186,76,205,1,95,4,4,2,14,2,0,-11
190,78,209,1,105,6,2,2,16,4,1,-10
194,78,213,1,95,6,4,2,16,4,0,-10
198,76,217,1,105,4,2,2,14,2,-1,-11
202,74,221,3,95,2,-2,2,12,0,-1,-12
204,78,225,1,105,6,2,2,16,4,1,-11
208,78,229,1,95,6,4,2,16,4,0,-11
213,76,233,1,105,4,2,2,14,2,-1,-12
217,76,237,1,95,4,4,2,14,2,0,-12
221,74,241,1,105,2,-2,2,12,0,-1,-13
225,81,245,1,95,9,2,2,19,7,1,-12
229,78,249,1,105,6,-1,2,16,4,-1,-13
233,81,253,1,95,9,2,2,19,7,1,-12
237,74,257,8,105,2,1,2,12,0,-1,-13
