,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,7,-5,7,0,0
3,74,4,2,95,2,5,7,7,7,1,1
6,72,8,1,105,0,1,7,5,5,-1,0
10,60,12,1,95,0,-4,7,-7,5,-1,-1
14,62,16,1,105,2,-2,7,-5,7,1,0
18,74,20,1,95,2,5,7,7,7,1,1
22,72,24,1,105,0,-2,7,5,5,-1,0
26,64,28,1,95,4,0,7,-3,9,-1,-1
30,62,32,2,105,2,-2,7,-5,7,-1,-2
33,74,36,3,95,2,5,7,7,7,1,-1
35,72,40,1,105,0,1,7,5,5,-1,-2
38,67,44,1,95,7,-2,7,0,0,-1,-3
41,69,48,1,105,9,-3,7,2,2,1,-2
45,74,52,1,95,2,5,7,7,7,1,-1
49,72,56,1,105,0,-2,7,5,5,-1,-2
53,64,60,1,95,4,0,7,-3,9,-1,-3
56,74,64,1,105,2,12,7,7,7,1,-2
60,81,68,1,95,9,2,7,14,2,1,-1
64,72,72,1,105,0,1,7,5,5,-1,-2
68,79,76,1,95,7,1,7,12,0,1,-1
72,74,80,1,105,2,-2,7,7,7,-1,-2
76,81,84,1,95,9,2,7,14,2,1,-1
80,81,88,1,105,9,3,7,14,2,0,-1
84,78,92,1,95,6,-1,7,11,11,-1,-2
88,81,96,1,105,9,3,7,14,2,1,-1
92,81,100,1,95,9,3,7,14,2,0,-1
96,79,104,1,105,7,1,7,12,0,-1,-2
100,79,108,2,95,7,3,7,12,0,0,-2
103,74,112,1,105,2,-2,7,7,7,-1,-3
107,81,116,1,95,9,2,7,14,2,1,-2
111,81,120,1,105,9,3,7,14,2,0,-2
115,78,124,1,95,6,-1,7,11,11,-1,-3
119,78,128,2,105,6,2,7,11,11,0,-3
122,78,132,1,95,6,2,7,11,11,0,-3
126,76,136,1,105,4,-2,7,9,9,-1,-4
130,79,140,1,95,7,3,7,12,0,1,-3
134,78,144,2,105,6,-1,7,11,11,-1,-4
137,78,148,1,95,6,2,7,11,11,0,-4
141,78,152,1,105,6,2,7,11,11,0,-4
145,69,156,1,95,9,-4,7,2,2,-1,-5
149,78,160,2,105,6,2,7,11,11,1,-4
152,78,164,1,95,6,2,7,11,11,0,-4
156,76,168,1,105,4,-2,7,9,9,-1,-5
160,79,172,2,95,7,3,7,12,0,1,-4
163,81,176,0,105,9,2,7,14,2,1,-3
168,74,180,1,95,2,-2,7,7,7,-1,-4
172,72,184,1,105,0,-2,7,5,5,-1,-5
176,64,188,1,95,4,0,7,-3,9,-1,-6
