,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,71,2,1,105,11,-1,7,4,4,-1,-1
6,67,6,2,95,7,1,7,0,0,-1,-2
9,72,10,1,105,0,1,7,5,5,1,-1
13,69,14,2,95,9,2,7,2,2,-1,-2
16,76,18,1,105,4,2,7,9,9,1,-1
20,76,22,1,95,4,2,7,9,9,0,-1
24,71,26,1,105,11,4,7,4,4,-1,-2
28,69,30,2,95,9,2,7,2,2,-1,-3
31,71,34,1,105,11,-1,7,4,4,1,-2
35,67,38,2,95,7,1,7,0,0,-1,-3
38,72,42,1,105,0,1,7,5,5,1,-2
42,69,46,2,95,9,2,7,2,2,-1,-3
45,76,50,1,105,4,2,7,9,9,1,-2
49,76,54,1,95,4,2,7,9,9,0,-2
53,67,58,2,105,7,-2,7,0,0,-1,-3
56,67,62,2,95,7,1,7,0,0,0,-3
59,71,66,1,105,11,-1,7,4,4,1,-2
63,67,70,2,95,7,1,7,0,0,-1,-3
66,72,74,1,105,0,1,7,5,5,1,-2
70,69,78,2,95,9,2,7,2,2,-1,-3
73,76,82,1,105,4,2,7,9,9,1,-2
77,76,86,1,95,4,2,7,9,9,0,-2
81,71,90,1,105,11,4,7,4,4,-1,-3
85,69,94,2,95,9,2,7,2,2,-1,-4
88,71,98,1,105,11,-1,7,4,4,1,-3
92,67,102,2,95,7,1,7,0,0,-1,-4
95,72,106,1,105,0,1,7,5,5,1,-3
99,69,110,2,95,9,2,7,2,2,-1,-4
102,76,114,1,105,4,2,7,9,9,1,-3
106,76,118,1,95,4,2,7,9,9,0,-3
110,67,122,2,105,7,-2,7,0,0,-1,-4
113,67,126,2,95,7,1,7,0,0,0,-4
115,74,130,2,105,2,3,7,7,7,1,-3
118,79,134,1,95,7,5,7,12,0,1,-2
122,74,138,2,105,2,7,7,7,7,-1,-3
125,79,142,1,95,7,5,7,12,0,1,-2
129,74,146,2,105,2,7,7,7,7,-1,-3
132,79,150,1,95,7,5,7,12,0,1,-2
136,71,154,1,105,11,4,7,4,4,-1,-3
140,69,158,2,95,9,2,7,2,2,-1,-4
143,74,162,1,105,2,2,7,7,7,1,-3
147,79,166,1,95,7,5,7,12,0,1,-2
151,74,170,1,105,2,7,7,7,7,-1,-3
155,79,174,2,95,7,5,7,12,0,1,-2
158,76,178,1,105,4,2,7,9,9,-1,-3
162,76,182,1,95,4,-2,7,9,9,0,-3
166,67,186,2,105,7,-2,7,0,0,-1,-4
169,67,190,2,95,7,1,7,0,0,0,-4
171,74,194,2,105,2,3,7,7,7,1,-3
174,79,198,1,95,7,5,7,12,0,1,-2
178,74,202,2,105,2,7,7,7,7,-1,-3
181,79,206,1,95,7,5,7,12,0,1,-2
185,74,210,2,105,2,7,7,7,7,-1,-3
188,79,214,1,95,7,5,7,12,0,1,-2
192,71,218,1,105,11,4,7,4,4,-1,-3
196,69,222,2,95,9,2,7,2,2,-1,-4
199,74,226,1,105,2,2,7,7,7,1,-3
203,79,230,1,95,7,5,7,12,0,1,-2
207,74,234,1,105,2,7,7,7,7,-1,-3
211,79,238,2,95,7,5,7,12,0,1,-2
214,76,242,1,105,4,2,7,9,9,-1,-3
218,76,246,1,95,4,-2,7,9,9,0,-3
222,67,250,2,105,7,-2,7,0,0,-1,-4
225,67,254,2,95,7,1,7,0,0,0,-4
