,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,9,0,0,0,0
2,69,4,1,95,9,-2,9,0,0,0,0
6,69,8,1,105,9,2,9,0,0,0,0
10,72,12,2,95,0,1,9,3,3,1,1
13,69,16,3,105,9,-3,9,0,0,-1,0
15,69,20,1,95,9,-2,9,0,0,0,0
19,79,24,1,105,7,3,9,10,10,1,1
23,72,28,2,95,0,1,9,3,3,-1,0
26,69,32,3,105,9,-3,9,0,0,-1,-1
28,69,36,1,95,9,-2,9,0,0,0,-1
32,69,40,1,105,9,2,9,0,0,0,-1
36,72,44,2,95,0,1,9,3,3,1,0
39,69,48,3,105,9,-3,9,0,0,-1,-1
41,69,52,1,95,9,-2,9,0,0,0,-1
45,79,56,1,105,7,3,9,10,10,1,0
49,72,60,3,95,0,1,9,3,3,-1,-1
51,76,64,2,105,4,2,9,7,7,1,0
54,76,68,1,95,4,-3,9,7,7,0,0
58,76,72,1,105,4,2,9,7,7,0,0
62,74,76,2,95,2,2,9,5,5,-1,-1
65,76,80,2,105,4,2,9,7,7,1,0
68,76,84,1,95,4,-3,9,7,7,0,0
72,76,88,1,105,4,2,9,7,7,0,0
76,74,92,2,95,2,-2,9,5,5,-1,-1
80,76,96,2,105,4,2,9,7,7,1,0
83,76,100,1,95,4,-3,9,7,7,0,0
87,76,104,1,105,4,2,9,7,7,0,0
91,74,108,2,95,2,2,9,5,5,-1,-1
94,76,112,1,105,4,2,9,7,7,1,0
97,76,116,1,95,4,-5,9,7,7,0,0
101,79,120,1,105,7,-2,9,10,10,1,1
105,72,124,3,95,0,1,9,3,3,-1,0
107,76,128,1,105,4,2,9,7,7,1,1
111,76,132,1,95,4,4,9,7,7,0,1
114,76,136,1,105,4,4,9,7,7,0,1
118,74,140,2,95,2,-2,9,5,5,-1,0
121,76,144,1,105,4,2,9,7,7,1,1
125,76,148,1,95,4,4,9,7,7,0,1
128,76,152,1,105,4,4,9,7,7,0,1
132,74,156,2,95,2,-2,9,5,5,-1,0
135,76,160,1,105,4,2,9,7,7,1,1
139,76,164,1,95,4,4,9,7,7,0,1
142,76,168,1,105,4,4,9,7,7,0,1
146,74,172,2,95,2,-2,9,5,5,-1,0
149,76,176,1,105,4,2,9,7,7,1,1
152,76,180,1,95,4,-5,9,7,7,0,1
156,79,184,1,105,7,-2,9,10,10,1,2
160,72,188,1,95,0,1,9,3,3,-1,1
164,69,192,8,105,9,2,9,0,0,-1,0
