,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
2,72,2,2,105,0,1,9,3,3,1,1
6,69,6,1,105,9,-2,9,0,0,-1,0
10,71,10,1,105,11,2,9,2,2,1,1
14,79,14,2,105,7,8,9,10,10,1,2
17,76,18,1,105,4,-5,9,7,7,-1,1
23,74,22,1,105,2,-2,9,5,5,-1,0
28,72,26,1,105,0,1,9,3,3,-1,-1
32,69,30,2,105,9,-2,9,0,0,-1,-2
35,72,34,2,105,0,1,9,3,3,1,-1
39,69,38,1,105,9,-2,9,0,0,-1,-2
43,71,42,1,105,11,2,9,2,2,1,-1
47,79,46,2,105,7,8,9,10,10,1,0
50,76,50,1,105,4,-5,9,7,7,-1,-1
56,74,54,1,105,2,-2,9,5,5,-1,-2
61,72,58,1,105,0,1,9,3,3,-1,-3
65,69,62,2,105,9,-2,9,0,0,-1,-4
68,76,66,1,105,4,-3,9,7,7,1,-3
73,74,70,1,105,2,-2,9,5,5,-1,-4
77,76,74,1,105,4,-5,9,7,7,1,-3
81,79,78,2,105,7,1,9,10,10,1,-2
84,76,82,1,105,4,-5,9,7,7,-1,-3
90,74,86,1,105,2,-2,9,5,5,-1,-4
95,72,90,1,105,0,1,9,3,3,-1,-5
99,69,94,2,105,9,-2,9,0,0,-1,-6
102,76,98,1,105,4,-3,9,7,7,1,-5
107,74,102,1,105,2,-2,9,5,5,-1,-6
111,76,106,1,105,4,-5,9,7,7,1,-5
115,79,110,2,105,7,1,9,10,10,1,-4
118,76,114,1,105,4,-5,9,7,7,-1,-5
124,74,118,1,105,2,-2,9,5,5,-1,-6
129,72,122,1,105,0,1,9,3,3,-1,-7
133,69,126,2,105,9,-2,9,0,0,-1,-8
