,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
2,76,2,2,105,4,2,4,12,0,1,1
5,76,6,1,95,4,-3,4,12,0,0,1
9,76,10,1,105,4,2,4,12,0,0,1
13,74,14,1,95,2,-5,4,10,10,-1,0
17,76,18,2,105,4,2,4,12,0,1,1
20,76,22,1,95,4,-3,4,12,0,0,1
25,76,26,1,105,4,2,4,12,0,0,1
29,74,30,1,95,2,-2,4,10,10,-1,0
33,76,34,2,105,4,2,4,12,0,1,1
35,76,38,1,95,4,-3,4,12,0,0,1
39,76,42,1,105,4,2,4,12,0,0,1
43,74,46,1,95,2,-5,4,10,10,-1,0
47,76,50,2,105,4,2,4,12,0,1,1
50,76,54,1,95,4,-3,4,12,0,0,1
54,76,58,1,105,4,2,4,12,0,0,1
58,74,62,1,95,2,-2,4,10,10,-1,0
62,76,66,1,105,4,2,4,12,0,1,1
65,69,70,2,95,9,0,4,5,5,-1,0
68,76,74,1,105,4,2,4,12,0,1,1
71,67,78,1,95,7,-2,4,3,3,-1,0
75,76,82,1,105,4,2,4,12,0,1,1
78,69,86,2,95,9,0,4,5,5,-1,0
81,76,90,1,105,4,2,4,12,0,1,1
85,74,94,1,95,2,-2,4,10,10,-1,0
89,76,98,1,105,4,2,4,12,0,1,1
92,69,102,2,95,9,0,4,5,5,-1,0
95,76,106,1,105,4,2,4,12,0,1,1
98,67,110,1,95,7,-2,4,3,3,-1,0
102,76,114,1,105,4,2,4,12,0,1,1
105,69,118,2,95,9,0,4,5,5,-1,0
108,76,122,1,105,4,2,4,12,0,1,1
112,74,126,1,95,2,-2,4,10,10,-1,0
116,76,130,1,105,4,2,4,12,0,1,1
120,79,134,2,95,7,1,4,15,3,1,2
123,76,138,1,105,4,-3,4,12,0,-1,1
126,71,142,1,95,11,-10,4,7,7,-1,0
131,76,146,1,105,4,2,4,12,0,1,1
135,79,150,2,95,7,1,4,15,3,1,2
138,76,154,1,105,4,-3,4,12,0,-1,1
142,74,158,1,95,2,-2,4,10,10,-1,0
146,76,162,1,105,4,2,4,12,0,1,1
150,79,166,2,95,7,1,4,15,3,1,2
153,76,170,1,105,4,-3,4,12,0,-1,1
156,71,174,1,95,11,-10,4,7,7,-1,0
160,76,178,1,105,4,2,4,12,0,1,1
164,79,182,2,95,7,1,4,15,3,1,2
167,76,186,1,105,4,-3,4,12,0,-1,1
171,74,190,1,95,2,-2,4,10,10,-1,0
